Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,examples/userdemo/demo_gridspec03.py,demo_gridspec03.py,50,26,11,13,2
SVG,lib/matplotlib/tests/baseline_images/test_patches/large_arc.svg,large_arc.svg,79,78,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_figure/figure_legend.svg,figure_legend.svg,882,853,29,0,0
Python,examples/userdemo/connectionstyle_demo.py,connectionstyle_demo.py,67,54,9,4,0
Python,examples/userdemo/annotate_simple03.py,annotate_simple03.py,22,12,6,4,0
SVG,lib/matplotlib/tests/baseline_images/test_patches/patch_alpha_override.svg,patch_alpha_override.svg,300,299,1,0,0
Python,examples/userdemo/colormap_normalizations.py,colormap_normalizations.py,141,68,38,35,0
Python,examples/userdemo/annotate_simple02.py,annotate_simple02.py,20,10,6,4,0
SVG,lib/matplotlib/tests/baseline_images/test_patches/clip_to_bbox.svg,clip_to_bbox.svg,498,483,15,0,0
SVG,lib/matplotlib/tests/baseline_images/test_streamplot/streamplot_masks_and_nans.svg,streamplot_masks_and_nans.svg,3709,3708,1,0,0
Python,examples/userdemo/annotate_simple_coord01.py,annotate_simple_coord01.py,19,11,6,2,0
Python,examples/userdemo/pgf_preamble_sgskip.py,pgf_preamble_sgskip.py,33,21,6,6,0
Python,examples/userdemo/simple_annotate01.py,simple_annotate01.py,90,80,6,4,0
Python,examples/userdemo/annotate_simple_coord02.py,annotate_simple_coord02.py,23,12,6,5,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_22.svg,mathtext_dejavuserif_22.svg,479,477,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_36.svg,mathtext_dejavuserif_36.svg,98,96,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_80.svg,mathtext_stix_80.svg,396,394,2,0,0
Python,examples/images_contours_and_fields/demo_bboximage.py,demo_bboximage.py,86,68,18,0,1
Python,examples/images_contours_and_fields/image_zcoord.py,image_zcoord.py,51,24,27,0,2
Python,examples/userdemo/connect_simple01.py,connect_simple01.py,51,28,16,7,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_57.svg,mathtext_stix_57.svg,199,197,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_43.svg,mathtext_stix_43.svg,121,119,2,0,0
Python,examples/images_contours_and_fields/spy_demos.py,spy_demos.py,46,19,17,10,0
Python,examples/axes_grid1/simple_axes_divider3.py,simple_axes_divider3.py,42,21,8,13,4
Python,examples/userdemo/annotate_explain.py,annotate_explain.py,83,73,6,4,0
Python,examples/axes_grid1/demo_axes_grid.py,demo_axes_grid.py,128,79,26,23,10
Python,examples/ticks_and_spines/multiple_yaxis_with_spines.py,multiple_yaxis_with_spines.py,55,55,0,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_13.svg,mathtext_cm_13.svg,246,244,2,0,0
Python,examples/images_contours_and_fields/multi_image.py,multi_image.py,73,39,21,13,16
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_59.svg,mathtext_stixsans_59.svg,88,86,2,0,0
Python,examples/images_contours_and_fields/triinterp_demo.py,triinterp_demo.py,84,48,23,13,0
Python,examples/images_contours_and_fields/irregulardatagrid.py,irregulardatagrid.py,101,41,45,15,0
Python,examples/images_contours_and_fields/layer_images.py,layer_images.py,56,20,23,13,0
SVG,lib/matplotlib/tests/baseline_images/test_polar/polar_rlabel_position.svg,polar_rlabel_position.svg,687,673,14,0,0
Python,examples/pie_and_polar_charts/pie_demo2.py,pie_demo2.py,60,24,26,10,0
Python,examples/pie_and_polar_charts/nested_pie.py,nested_pie.py,97,39,40,18,0
Python,examples/pie_and_polar_charts/pie_and_donut_labels.py,pie_and_donut_labels.py,140,49,63,28,6
Python,examples/pie_and_polar_charts/bar_of_pie.py,bar_of_pie.py,91,86,5,0,0
Plain Text,examples/pie_and_polar_charts/README.txt,README.txt,4,3,0,1,0
Python,examples/images_contours_and_fields/contour_image.py,contour_image.py,115,104,11,0,0
Python,examples/misc/contour_manual.py,contour_manual.py,57,25,20,12,0
Python,examples/pie_and_polar_charts/polar_legend.py,polar_legend.py,44,18,20,6,0
Python,examples/images_contours_and_fields/image_antialiasing.py,image_antialiasing.py,87,78,9,0,0
Python,examples/pie_and_polar_charts/polar_demo.py,polar_demo.py,41,19,16,6,0
Python,examples/pie_and_polar_charts/polar_bar.py,polar_bar.py,40,15,18,7,0
Python,examples/images_contours_and_fields/image_demo.py,image_demo.py,190,70,83,37,2
Python,examples/ticks_and_spines/centered_ticklabels.py,centered_ticklabels.py,48,36,7,5,2
Python,examples/ticks_and_spines/spines_dropped.py,spines_dropped.py,30,25,5,0,0
Python,examples/ticks_and_spines/centered_spines_with_arrows.py,centered_spines_with_arrows.py,35,30,5,0,0
Python,examples/pie_and_polar_charts/polar_scatter.py,polar_scatter.py,75,30,32,13,0
Python,examples/ticks_and_spines/date_concise_formatter.py,date_concise_formatter.py,181,108,57,16,12
Python,examples/ticks_and_spines/tick_labels_from_values.py,tick_labels_from_values.py,57,36,16,5,2
Python,examples/pie_and_polar_charts/pie_features.py,pie_features.py,49,38,11,0,0
Python,examples/ticks_and_spines/custom_ticker1.py,custom_ticker1.py,42,12,24,6,0
Python,examples/images_contours_and_fields/matshow.py,matshow.py,30,8,17,5,0
Python,examples/images_contours_and_fields/quadmesh_demo.py,quadmesh_demo.py,54,24,21,9,0
Python,examples/images_contours_and_fields/barb_demo.py,barb_demo.py,69,32,25,12,0
Python,examples/axes_grid1/simple_anchored_artists.py,simple_anchored_artists.py,84,45,24,15,0
Python,examples/axes_grid1/demo_colorbar_with_axes_divider.py,demo_colorbar_with_axes_divider.py,34,26,8,0,0
Python,examples/axes_grid1/demo_anchored_direction_arrows.py,demo_anchored_direction_arrows.py,82,58,11,13,0
Python,examples/axes_grid1/parasite_simple2.py,parasite_simple2.py,44,25,8,11,2
Python,examples/axes_grid1/simple_colorbar.py,simple_colorbar.py,21,9,8,4,0
Python,examples/ticks_and_spines/spines.py,spines.py,46,20,17,9,0
Python,examples/userdemo/annotate_simple04.py,annotate_simple04.py,34,23,6,5,0
Python,examples/axes_grid1/demo_imagegrid_aspect.py,demo_imagegrid_aspect.py,26,12,6,8,4
Python,examples/axes_grid1/demo_axes_divider.py,demo_axes_divider.py,129,63,23,43,0
Python,examples/axes_grid1/demo_fixed_size_axes.py,demo_fixed_size_axes.py,47,17,13,17,0
Python,examples/axes_grid1/parasite_simple.py,parasite_simple.py,29,15,6,8,0
Python,examples/axes_grid1/simple_axesgrid.py,simple_axesgrid.py,28,15,8,5,2
Python,examples/axes_grid1/inset_locator_demo.py,inset_locator_demo.py,144,51,60,33,4
Python,examples/axes_grid1/demo_axes_rgb.py,demo_axes_rgb.py,71,46,7,18,6
Python,examples/userdemo/custom_boxstyle01.py,custom_boxstyle01.py,128,128,0,0,0
Python,examples/images_contours_and_fields/contours_in_optimization_demo.py,contours_in_optimization_demo.py,64,28,24,12,0
Python,examples/axes_grid1/scatter_hist_locatable_axes.py,scatter_hist_locatable_axes.py,81,29,36,16,0
Python,examples/axes_grid1/make_room_for_ylabel_using_axesgrid.py,make_room_for_ylabel_using_axesgrid.py,62,34,8,20,0
Python,examples/statistics/boxplot_vs_violin.py,boxplot_vs_violin.py,55,28,23,4,2
Python,examples/userdemo/annotate_simple01.py,annotate_simple01.py,19,10,6,3,0
Python,examples/userdemo/colormap_normalizations_symlognorm.py,colormap_normalizations_symlognorm.py,39,17,15,7,0
Python,examples/axes_grid1/demo_edge_colorbar.py,demo_edge_colorbar.py,92,57,17,18,10
Python,examples/userdemo/pgf_fonts.py,pgf_fonts.py,30,16,8,6,0
Plain Text,examples/userdemo/README.txt,README.txt,4,3,0,1,0
Plain Text,examples/axes_grid1/README.txt,README.txt,6,4,0,2,0
Python,examples/userdemo/annotate_simple_coord03.py,annotate_simple_coord03.py,24,13,7,4,0
Python,examples/axes_grid1/demo_colorbar_of_inset_axes.py,demo_colorbar_of_inset_axes.py,37,21,7,9,0
Python,examples/userdemo/demo_gridspec01.py,demo_gridspec01.py,29,13,9,7,2
Python,examples/images_contours_and_fields/figimage_demo.py,figimage_demo.py,35,12,17,6,0
Python,examples/userdemo/annotate_text_arrow.py,annotate_text_arrow.py,44,25,7,12,0
Python,examples/axes_grid1/demo_axes_hbox_divider.py,demo_axes_hbox_divider.py,43,25,8,10,1
Python,examples/ticks_and_spines/tick-locators.py,tick-locators.py,77,43,19,15,0
Python,examples/userdemo/pgf_texsystem.py,pgf_texsystem.py,30,18,6,6,0
Python,examples/axes_grid1/simple_axes_divider1.py,simple_axes_divider1.py,55,25,15,15,4
Python,examples/axes_grid1/demo_axes_grid2.py,demo_axes_grid2.py,105,68,16,21,14
Python,examples/ticks_and_spines/tick-formatters.py,tick-formatters.py,138,65,44,29,0
Python,examples/axes_grid1/inset_locator_demo2.py,inset_locator_demo2.py,80,41,19,20,0
Python,examples/misc/svg_filter_pie.py,svg_filter_pie.py,98,59,24,15,4
Python,examples/axes_grid1/demo_colorbar_with_inset_locator.py,demo_colorbar_with_inset_locator.py,45,36,9,0,0
Python,examples/misc/transoffset.py,transoffset.py,57,22,24,11,4
SVG,lib/matplotlib/tests/baseline_images/test_figure/figure_align_labels.svg,figure_align_labels.svg,2724,2614,110,0,0
Python,examples/axes_grid1/simple_axisline4.py,simple_axisline4.py,23,13,6,4,0
Python,examples/axes_grid1/simple_axesgrid2.py,simple_axesgrid2.py,31,17,9,5,2
Python,examples/statistics/customized_violin.py,customized_violin.py,76,43,17,16,8
Python,examples/misc/pythonic_matplotlib.py,pythonic_matplotlib.py,79,46,23,10,17
Python,examples/images_contours_and_fields/triplot_demo.py,triplot_demo.py,122,71,34,17,0
Python,examples/images_contours_and_fields/image_clip_path.py,image_clip_path.py,37,26,11,0,0
Python,examples/images_contours_and_fields/plot_streamplot.py,plot_streamplot.py,86,45,28,13,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_12.svg,mathtext_dejavusans_12.svg,69,67,2,0,0
Python,examples/images_contours_and_fields/image_masked.py,image_masked.py,88,45,33,10,2
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_07.svg,mathtext_cm_07.svg,214,212,2,0,0
Python,examples/images_contours_and_fields/contour_demo.py,contour_demo.py,130,63,42,25,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_06.svg,mathtext_dejavusans_06.svg,212,210,2,0,0
Python,examples/misc/packed_bubbles.py,packed_bubbles.py,171,143,24,4,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_65.svg,mathtext_stixsans_65.svg,134,132,2,0,0
Python,examples/images_contours_and_fields/image_annotated_heatmap.py,image_annotated_heatmap.py,320,281,38,1,1
Python,examples/images_contours_and_fields/image_transparency_blend.py,image_transparency_blend.py,130,39,79,12,2
Python,examples/ticks_and_spines/spine_placement_demo.py,spine_placement_demo.py,110,71,18,21,8
Python,examples/misc/rasterization_demo.py,rasterization_demo.py,68,29,29,10,2
Python,examples/images_contours_and_fields/pcolor_demo.py,pcolor_demo.py,132,61,44,27,0
Python,examples/misc/hyperlinks_sgskip.py,hyperlinks_sgskip.py,38,18,12,8,0
Python,examples/misc/cursor_demo.py,cursor_demo.py,219,188,28,3,0
Python,lib/mpl_toolkits/axes_grid/inset_locator.py,inset_locator.py,4,4,0,0,0
Python,examples/misc/demo_agg_filter.py,demo_agg_filter.py,283,184,25,74,9
Python,examples/misc/tickedstroke_demo.py,tickedstroke_demo.py,105,83,18,4,2
Python,lib/mpl_toolkits/axes_grid/axislines.py,axislines.py,1,1,0,0,0
Python,lib/mpl_toolkits/axes_grid/axes_grid.py,axes_grid.py,2,2,0,0,0
Python,examples/images_contours_and_fields/tricontour_demo.py,tricontour_demo.py,127,77,34,16,0
Python,lib/mpl_toolkits/axes_grid/grid_finder.py,grid_finder.py,1,1,0,0,0
Python,lib/mpl_toolkits/axes_grid/parasite_axes.py,parasite_axes.py,12,10,0,2,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_71.svg,mathtext_stixsans_71.svg,154,152,2,0,0
Python,examples/misc/set_and_get.py,set_and_get.py,102,87,15,0,0
Python,lib/mpl_toolkits/axes_grid/anchored_artists.py,anchored_artists.py,6,5,0,1,0
Python,lib/mpl_toolkits/axes_grid/axis_artist.py,axis_artist.py,1,1,0,0,0
Python,examples/misc/bbox_intersect.py,bbox_intersect.py,38,20,10,8,3
Python,lib/mpl_toolkits/axes_grid/axisline_style.py,axisline_style.py,1,1,0,0,0
Python,examples/misc/ftface_props.py,ftface_props.py,64,37,20,7,3
Python,examples/ticks_and_spines/ticklabels_rotation.py,ticklabels_rotation.py,22,9,10,3,0
Python,examples/statistics/histogram_features.py,histogram_features.py,64,22,32,10,0
Python,examples/ticks_and_spines/spines_bounds.py,spines_bounds.py,38,20,12,6,0
Python,examples/images_contours_and_fields/contourf_log.py,contourf_log.py,68,25,30,13,0
Python,lib/mpl_toolkits/axes_grid/__init__.py,__init__.py,11,10,1,0,0
Python,examples/ticks_and_spines/auto_ticks.py,auto_ticks.py,47,15,26,6,1
Python,lib/mpl_toolkits/axes_grid/axes_size.py,axes_size.py,1,1,0,0,0
Python,lib/mpl_toolkits/axes_grid/angle_helper.py,angle_helper.py,1,1,0,0,0
Python,examples/misc/logos2.py,logos2.py,157,111,34,12,6
Python,examples/misc/fill_spiral.py,fill_spiral.py,29,15,6,8,2
Python,examples/images_contours_and_fields/barcode_demo.py,barcode_demo.py,53,40,13,0,0
Python,lib/mpl_toolkits/axes_grid/grid_helper_curvelinear.py,grid_helper_curvelinear.py,1,1,0,0,0
Python,lib/mpl_toolkits/axes_grid/axes_rgb.py,axes_rgb.py,1,1,0,0,0
Python,lib/mpl_toolkits/axes_grid/axes_divider.py,axes_divider.py,3,3,0,0,0
Python,examples/images_contours_and_fields/specgram_demo.py,specgram_demo.py,51,19,24,8,0
Python,examples/ticks_and_spines/date_precision_and_epochs.py,date_precision_and_epochs.py,155,145,10,0,0
Python,examples/ticks_and_spines/colorbar_tick_labelling_demo.py,colorbar_tick_labelling_demo.py,47,18,15,14,0
Python,examples/userdemo/anchored_box04.py,anchored_box04.py,40,26,6,8,0
Python,examples/userdemo/simple_legend02.py,simple_legend02.py,23,8,9,6,0
Python,examples/ticks_and_spines/date_demo_rrule.py,date_demo_rrule.py,39,20,12,7,0
Python,examples/userdemo/anchored_box01.py,anchored_box01.py,18,8,6,4,0
Python,examples/images_contours_and_fields/watermark_image.py,watermark_image.py,40,16,16,8,0
Python,examples/misc/print_stdout_sgskip.py,print_stdout_sgskip.py,18,6,10,2,0
Python,examples/misc/svg_filter_line.py,svg_filter_line.py,87,50,19,18,2
Python,examples/misc/histogram_path.py,histogram_path.py,100,20,80,0,1
Python,examples/misc/agg_buffer.py,agg_buffer.py,28,10,11,7,0
Python,examples/misc/patheffect_demo.py,patheffect_demo.py,43,29,7,7,0
Python,lib/mpl_toolkits/axes_grid/colorbar.py,colorbar.py,5,5,0,0,0
Python,examples/images_contours_and_fields/interpolation_methods.py,interpolation_methods.py,55,46,9,0,0
Plain Text,examples/ticks_and_spines/README.txt,README.txt,4,3,0,1,0
Python,ci/check_wheel_licenses.py,check_wheel_licenses.py,36,21,10,5,9
Python,lib/mpl_toolkits/axes_grid1/inset_locator.py,inset_locator.py,653,602,46,5,9
Python,examples/misc/table_demo.py,table_demo.py,59,34,13,12,8
Python,lib/mpl_toolkits/axes_grid1/parasite_axes.py,parasite_axes.py,406,338,32,36,21
Python,examples/ticks_and_spines/major_minor_demo.py,major_minor_demo.py,100,100,0,0,0
Python,lib/mpl_toolkits/axes_grid/floating_axes.py,floating_axes.py,1,1,0,0,0
Python,lib/mpl_toolkits/axes_grid1/axes_grid.py,axes_grid.py,623,585,17,21,6
Python,examples/ticks_and_spines/tick_xlabel_top.py,tick_xlabel_top.py,27,9,11,7,0
Plain Text,examples/misc/README.txt,README.txt,4,3,0,1,0
Python,examples/misc/customize_rc.py,customize_rc.py,59,41,14,4,6
Python,examples/misc/findobj_demo.py,findobj_demo.py,41,23,9,9,6
Python,examples/misc/font_indexing.py,font_indexing.py,38,22,9,7,2
Python,examples/misc/zorder_demo.py,zorder_demo.py,71,24,38,9,0
Python,lib/mpl_toolkits/axes_grid1/colorbar.py,colorbar.py,806,782,19,5,1
Python,examples/misc/keyword_plotting.py,keyword_plotting.py,28,12,13,3,0
Plain Text,requirements/testing/travis_extra.txt,travis_extra.txt,8,7,0,1,0
Plain Text,examples/images_contours_and_fields/README.txt,README.txt,4,3,0,1,0
Python,lib/mpl_toolkits/axes_grid1/anchored_artists.py,anchored_artists.py,554,533,18,3,0
Python,lib/mpl_toolkits/axes_grid1/axes_size.py,axes_size.py,272,167,50,55,15
Python,examples/images_contours_and_fields/contour_corner_mask.py,contour_corner_mask.py,54,25,21,8,2
Python,examples/images_contours_and_fields/tricontour_smooth_delaunay.py,tricontour_smooth_delaunay.py,163,68,71,24,4
Python,examples/images_contours_and_fields/tripcolor_demo.py,tripcolor_demo.py,142,84,38,20,0
Python,examples/misc/agg_buffer_to_array.py,agg_buffer_to_array.py,30,15,13,2,0
Plain Text,requirements/doc/doc-requirements.txt,doc-requirements.txt,18,18,0,0,0
Python,examples/images_contours_and_fields/pcolormesh_levels.py,pcolormesh_levels.py,136,53,58,25,0
Python,lib/mpl_toolkits/axes_grid1/__init__.py,__init__.py,5,4,0,1,0
Python,examples/images_contours_and_fields/affine_image.py,affine_image.py,80,54,25,1,0
Python,examples/images_contours_and_fields/contour_label_demo.py,contour_label_demo.py,102,43,36,23,7
Python,lib/mpl_toolkits/axes_grid1/mpl_axes.py,mpl_axes.py,134,107,1,26,33
Python,examples/statistics/histogram_multihist.py,histogram_multihist.py,46,19,18,9,2
Python,examples/misc/anchored_artists.py,anchored_artists.py,126,67,37,22,0
Python,lib/mpl_toolkits/axes_grid1/axes_rgb.py,axes_rgb.py,171,104,47,20,13
Python,examples/images_contours_and_fields/shading_example.py,shading_example.py,78,36,23,19,3
Python,examples/images_contours_and_fields/trigradient_demo.py,trigradient_demo.py,111,55,40,16,0
Python,examples/images_contours_and_fields/contourf_demo.py,contourf_demo.py,131,63,44,24,2
Python,examples/images_contours_and_fields/contourf_hatching.py,contourf_hatching.py,63,47,12,4,0
Python,examples/images_contours_and_fields/pcolormesh_grids.py,pcolormesh_grids.py,131,44,68,19,0
BASH,ci/silence,silence,14,9,3,2,4
Plain Text,requirements/dev/dev-requirements.txt,dev-requirements.txt,4,4,0,0,0
Python,examples/misc/multipage_pdf.py,multipage_pdf.py,53,31,17,5,0
Python,lib/mpl_toolkits/axes_grid1/axes_divider.py,axes_divider.py,762,731,26,5,0
Python,examples/misc/load_converter.py,load_converter.py,26,13,8,5,0
BASH,ci/osx-deps,osx-deps,65,57,1,7,4
Python,examples/images_contours_and_fields/quiver_demo.py,quiver_demo.py,68,31,25,12,0
Python,examples/misc/image_thumbnail_sgskip.py,image_thumbnail_sgskip.py,32,16,11,5,4
Python,lib/mpl_toolkits/axes_grid/clip_path.py,clip_path.py,1,1,0,0,0
Python,examples/statistics/histogram_histtypes.py,histogram_histtypes.py,50,29,19,2,2
Python,examples/misc/demo_ribbon_box.py,demo_ribbon_box.py,93,65,6,22,4
Python,examples/misc/coords_report.py,coords_report.py,27,11,8,8,0
Plain Text,requirements/testing/flake8.txt,flake8.txt,7,6,0,1,0
Python,examples/statistics/confidence_ellipse.py,confidence_ellipse.py,215,163,44,8,1
Python,examples/misc/multiprocess_sgskip.py,multiprocess_sgskip.py,106,56,31,19,7
Python,examples/statistics/boxplot.py,boxplot.py,97,53,22,22,4
Python,tools/visualize_tests.py,visualize_tests.py,137,127,7,3,2
Python,examples/statistics/hist.py,hist.py,102,29,46,27,2
Python,examples/images_contours_and_fields/tricontour_smooth_user.py,tricontour_smooth_user.py,96,48,34,14,0
Python,tools/memleak.py,memleak.py,149,115,1,33,12
Python,tools/run_examples.py,run_examples.py,91,85,3,3,1
Python,tools/make_icons.py,make_icons.py,111,95,8,8,4
Python,examples/misc/custom_projection.py,custom_projection.py,450,226,179,45,13
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_58.svg,mathtext_stixsans_58.svg,88,86,2,0,0
