Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,jadx-core/src/main/java/jadx/core/utils/kotlin/KotlinMetadataUtils.java,KotlinMetadataUtils.java,59,48,4,7,14
Gradle,jadx-samples/build.gradle,build.gradle,54,44,0,10,0
Java,jadx-core/src/test/java/jadx/core/dex/instructions/args/ArgTypeTest.java,ArgTypeTest.java,46,34,0,12,0
Java,jadx-samples/src/main/java/jadx/samples/TestDeadCode.java,TestDeadCode.java,16,13,0,3,2
Java,jadx-core/src/test/java/jadx/core/dex/info/AccessInfoTest.java,AccessInfoTest.java,32,24,0,8,0
Java,jadx-samples/src/main/java/jadx/samples/TestImports2.java,TestImports2.java,40,32,0,8,0
Java,jadx-samples/src/main/java/jadx/samples/TestInitializers.java,TestInitializers.java,103,80,0,23,10
Java,jadx-samples/src/main/java/jadx/samples/TestInner2.java,TestInner2.java,87,65,1,21,3
Java,jadx-samples/src/main/java/jadx/samples/TestCF2.java,TestCF2.java,117,99,4,14,17
Java,jadx-core/src/test/java/jadx/tests/api/compiler/ClassFileManager.java,ClassFileManager.java,75,62,0,13,8
Java,jadx-samples/src/main/java/jadx/samples/TestTryCatch.java,TestTryCatch.java,227,200,1,26,21
Java,jadx-samples/src/main/java/jadx/samples/TestFields.java,TestFields.java,48,37,0,11,0
Java,jadx-samples/src/main/java/jadx/samples/TestInner3.java,TestInner3.java,85,64,0,21,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrayInitField.java,TestArrayInitField.java,27,19,0,8,0
Java,jadx-samples/src/main/java/jadx/samples/TestCF.java,TestCF.java,219,185,0,34,40
Java,jadx-samples/src/main/java/jadx/samples/TestImports.java,TestImports.java,25,16,4,5,0
Java,jadx-samples/src/main/java/jadx/samples/TestCF3.java,TestCF3.java,255,199,20,36,37
Java,jadx-samples/src/main/java/jadx/samples/TestInnerNames.java,TestInnerNames.java,37,28,0,9,0
Java,jadx-core/src/test/java/jadx/tests/integration/synchronize/TestNestedSynchronize.java,TestNestedSynchronize.java,30,12,12,6,0
Java,jadx-samples/src/main/java/jadx/samples/TestInvoke.java,TestInvoke.java,67,53,0,14,6
Java,jadx-core/src/test/java/jadx/core/deobf/NameMapperTest.java,NameMapperTest.java,38,31,0,7,0
Java,jadx-samples/src/main/java/jadx/samples/TestEnum.java,TestEnum.java,152,124,0,28,7
Java,jadx-samples/src/main/java/jadx/samples/TestTypeResolver2.java,TestTypeResolver2.java,49,34,6,9,1
Java,jadx-core/src/test/java/jadx/tests/api/utils/assertj/JadxAssertions.java,JadxAssertions.java,19,14,0,5,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestFillArrayData.java,TestFillArrayData.java,21,15,0,6,0
Java,jadx-samples/src/main/java/jadx/samples/AbstractTest.java,AbstractTest.java,50,41,0,9,13
Java,jadx-core/src/test/java/jadx/tests/integration/rename/TestRenameEnum.java,TestRenameEnum.java,44,35,0,9,0
Java,jadx-core/src/test/java/jadx/tests/integration/debuginfo/TestVariablesNames.java,TestVariablesNames.java,52,16,30,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/debuginfo/TestLineNumbers2.java,TestLineNumbers2.java,45,33,1,11,3
Java,jadx-core/src/test/java/jadx/tests/integration/android/TestRFieldRestore.java,TestRFieldRestore.java,63,47,4,12,0
Java,jadx-core/src/test/java/jadx/tests/integration/debuginfo/TestReturnSourceLine.java,TestReturnSourceLine.java,85,71,0,14,5
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestBreakInLoop3.java,TestBreakInLoop3.java,59,48,1,10,4
Java,jadx-core/src/test/java/jadx/tests/integration/debuginfo/TestLineNumbers.java,TestLineNumbers.java,79,62,2,15,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/DeboxingVisitor.java,DeboxingVisitor.java,164,148,4,12,31
Java,jadx-core/src/test/java/jadx/tests/api/compiler/DynamicCompiler.java,DynamicCompiler.java,93,76,0,17,8
Java,jadx-core/src/test/java/jadx/tests/api/utils/CountString.java,CountString.java,34,26,0,8,1
Java,jadx-samples/src/main/java/jadx/samples/TestInner.java,TestInner.java,116,94,0,22,1
Java,jadx-core/src/test/java/jadx/tests/integration/synchronize/TestSynchronized3.java,TestSynchronized3.java,43,34,0,9,5
Java,jadx-core/src/test/java/jadx/tests/api/utils/assertj/JadxClassNodeAssertions.java,JadxClassNodeAssertions.java,23,18,0,5,0
Java,jadx-samples/src/main/java/jadx/samples/TestTypeResolver.java,TestTypeResolver.java,54,24,20,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrays4.java,TestArrays4.java,35,26,0,9,0
Java,jadx-core/src/test/java/jadx/tests/integration/synchronize/TestSynchronized2.java,TestSynchronized2.java,40,31,0,9,1
Java,jadx-core/src/test/java/jadx/tests/api/utils/assertj/JadxCodeAssertions.java,JadxCodeAssertions.java,75,63,0,12,8
Java,jadx-core/src/main/java/jadx/core/dex/visitors/RenameVisitor.java,RenameVisitor.java,244,220,3,21,58
Java,jadx-core/src/test/java/jadx/tests/api/utils/JadxMatchers.java,JadxMatchers.java,37,30,0,7,3
Java,jadx-core/src/test/java/jadx/tests/api/compiler/StaticCompiler.java,StaticCompiler.java,95,79,0,16,7
Java,jadx-samples/src/main/java/jadx/samples/TestAnnotationsParser.java,TestAnnotationsParser.java,42,33,0,9,0
Java,jadx-samples/src/main/java/jadx/samples/TestStringProcessing.java,TestStringProcessing.java,25,20,0,5,2
Java,jadx-core/src/test/java/jadx/tests/integration/android/TestRFieldRestore2.java,TestRFieldRestore2.java,36,26,0,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditions13.java,TestConditions13.java,41,33,0,8,9
Java,jadx-core/src/test/java/jadx/tests/api/utils/TestUtils.java,TestUtils.java,35,29,0,6,5
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariables3.java,TestVariables3.java,37,30,0,7,3
Java,jadx-core/src/test/java/jadx/tests/api/compiler/JavaClassObject.java,JavaClassObject.java,26,19,0,7,0
Java,jadx-samples/src/main/java/jadx/samples/TestAnnotations.java,TestAnnotations.java,106,83,0,23,4
Java,jadx-core/src/test/java/jadx/tests/integration/synchronize/TestSynchronized.java,TestSynchronized.java,46,36,0,10,0
Java,jadx-core/src/test/java/jadx/tests/api/compiler/CharSequenceJavaFileObject.java,CharSequenceJavaFileObject.java,20,14,0,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditions7.java,TestConditions7.java,30,23,0,7,2
Java,jadx-core/src/test/java/jadx/tests/api/IntegrationTest.java,IntegrationTest.java,526,442,20,64,45
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrayFill4.java,TestArrayFill4.java,29,20,1,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestBooleanToLong.java,TestBooleanToLong.java,29,12,12,5,0
Java,jadx-core/src/test/java/jadx/tests/api/SmaliTest.java,SmaliTest.java,102,82,3,17,7
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestInnerAssign2.java,TestInnerAssign2.java,47,37,0,10,3
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestRedundantType.java,TestRedundantType.java,76,60,0,16,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrayFill3.java,TestArrayFill3.java,30,22,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/android/TestRFieldRestore3.java,TestRFieldRestore3.java,70,55,0,15,0
Java,jadx-samples/src/main/java/jadx/samples/TestSwitch.java,TestSwitch.java,123,109,0,14,16
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestInnerAssign3.java,TestInnerAssign3.java,22,14,3,5,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestContinueInLoop.java,TestContinueInLoop.java,45,37,0,8,6
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariables2.java,TestVariables2.java,40,31,0,9,3
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrays3.java,TestArrays3.java,44,34,0,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/android/TestRFieldAccess.java,TestRFieldAccess.java,32,25,0,7,0
Java,jadx-samples/src/main/java/jadx/samples/TestCF4.java,TestCF4.java,48,40,0,8,11
Java,jadx-core/src/test/java/jadx/tests/integration/usethis/TestDontInlineThis.java,TestDontInlineThis.java,42,32,0,10,3
Java,jadx-core/src/main/java/jadx/core/dex/visitors/FallbackModeVisitor.java,FallbackModeVisitor.java,54,48,1,5,8
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestNestedLoops3.java,TestNestedLoops3.java,69,56,1,12,6
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariablesDefinitions.java,TestVariablesDefinitions.java,46,37,0,9,1
Java,jadx-samples/src/main/java/jadx/samples/TestConditions.java,TestConditions.java,101,81,0,20,34
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditionInLoop.java,TestConditionInLoop.java,52,42,0,10,4
Java,jadx-core/src/test/java/jadx/tests/integration/usethis/TestRedundantThis.java,TestRedundantThis.java,40,29,1,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariablesDefinitions2.java,TestVariablesDefinitions2.java,42,33,0,9,4
Java,jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java,MethodInvokeVisitor.java,402,351,21,30,94
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestInnerAssign.java,TestInnerAssign.java,52,41,0,11,3
Java,jadx-samples/src/main/java/jadx/samples/RunTests.java,RunTests.java,114,102,0,12,16
Java,jadx-samples/src/main/java/jadx/samples/TestUnicode.java,TestUnicode.java,44,35,4,5,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrayFill2.java,TestArrayFill2.java,44,32,0,12,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestTernaryInIf.java,TestTernaryInIf.java,35,27,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestBooleanToByte.java,TestBooleanToByte.java,29,12,12,5,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestComplexIf2.java,TestComplexIf2.java,40,15,18,7,0
Java,jadx-core/src/test/java/jadx/tests/integration/usethis/TestInlineThis.java,TestInlineThis.java,41,31,0,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrayFillConstReplace.java,TestArrayFillConstReplace.java,28,20,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestMultiDimArrayFill.java,TestMultiDimArrayFill.java,42,33,0,9,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrays.java,TestArrays.java,33,25,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestNestedIf2.java,TestNestedIf2.java,56,46,0,10,8
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditions18.java,TestConditions18.java,52,28,15,9,0
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrays2.java,TestArrays2.java,42,34,0,8,12
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestCmpOp2.java,TestCmpOp2.java,31,23,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/annotations/TestParamAnnotations.java,TestParamAnnotations.java,45,33,0,12,0
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariablesIfElseChain.java,TestVariablesIfElseChain.java,63,51,1,11,13
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestBitwiseAnd.java,TestBitwiseAnd.java,92,72,0,20,8
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrayInit.java,TestArrayInit.java,35,25,0,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditions6.java,TestConditions6.java,33,25,0,8,2
Java,jadx-core/src/test/java/jadx/tests/integration/usethis/TestInlineThis2.java,TestInlineThis2.java,47,36,0,11,1
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestSequentialLoops2.java,TestSequentialLoops2.java,62,52,0,10,7
Java,jadx-samples/src/main/java/jadx/samples/TestArrays.java,TestArrays.java,50,39,3,8,12
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrayFill.java,TestArrayFill.java,27,19,0,8,0
Java,jadx-samples/src/main/java/jadx/samples/otherpkg/C.java,C.java,7,5,0,2,0
Java,jadx-core/src/test/java/jadx/tests/integration/inline/TestMethodInline.java,TestMethodInline.java,55,18,29,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestTernaryOneBranchInConstructor.java,TestTernaryOneBranchInConstructor.java,51,39,0,12,3
Java,jadx-samples/src/main/java/jadx/samples/otherpkg/D.java,D.java,7,5,0,2,0
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestArith.java,TestArith.java,65,51,0,14,0
Java,jadx-samples/src/main/java/jadx/samples/otherpkg/A.java,A.java,7,5,0,2,0
Java,jadx-core/src/test/java/jadx/tests/integration/inline/TestSyntheticInline2.java,TestSyntheticInline2.java,62,49,0,13,0
Java,jadx-core/src/test/java/jadx/tests/integration/inline/TestInline7.java,TestInline7.java,41,19,15,7,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ProcessInstructionsVisitor.java,ProcessInstructionsVisitor.java,153,136,1,16,34
Java,jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrayFillWithMove.java,TestArrayFillWithMove.java,24,17,0,7,0
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestArithNot.java,TestArithNot.java,37,17,14,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestLoopDetection3.java,TestLoopDetection3.java,51,39,0,12,2
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestCmpOp.java,TestCmpOp.java,66,51,0,15,2
Java,jadx-samples/src/main/java/jadx/samples/TestGenerics.java,TestGenerics.java,197,151,2,44,7
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditions12.java,TestConditions12.java,69,60,0,9,18
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditions15.java,TestConditions15.java,68,59,0,9,32
Java,jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java,DebugInfoAttachVisitor.java,164,144,4,16,31
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestArithConst.java,TestArithConst.java,21,15,0,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestXor.java,TestXor.java,63,37,15,11,0
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestArith4.java,TestArith4.java,37,29,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java,DebugInfoApplyVisitor.java,234,212,3,19,52
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestFieldIncrement2.java,TestFieldIncrement2.java,37,27,0,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariablesGeneric.java,TestVariablesGeneric.java,37,18,13,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestLoopCondition.java,TestLoopCondition.java,33,26,0,7,5
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestIfInLoop3.java,TestIfInLoop3.java,57,48,0,9,17
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestFieldIncrement3.java,TestFieldIncrement3.java,75,62,0,13,4
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariables4.java,TestVariables4.java,76,65,0,11,6
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariables5.java,TestVariables5.java,58,46,2,10,5
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestSpecialValues.java,TestSpecialValues.java,63,45,0,18,0
Java,jadx-core/src/test/java/jadx/tests/integration/annotations/TestAnnotationsMix.java,TestAnnotationsMix.java,123,94,0,29,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ssa/RenameState.java,RenameState.java,63,54,0,9,3
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestJsonOutput.java,TestJsonOutput.java,62,47,0,15,1
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariablesUsageWithLoops.java,TestVariablesUsageWithLoops.java,54,45,0,9,2
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestDeboxing4.java,TestDeboxing4.java,50,37,0,13,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestFieldInit3.java,TestFieldInit3.java,57,42,2,13,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestFixClassAccessModifiers.java,TestFixClassAccessModifiers.java,31,15,10,6,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/shrink/WrapInfo.java,WrapInfo.java,27,21,0,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestStringBuilderElimination.java,TestStringBuilderElimination.java,37,27,0,10,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ssa/LiveVarAnalysis.java,LiveVarAnalysis.java,120,105,0,15,14
Java,jadx-core/src/main/java/jadx/core/dex/visitors/shrink/ArgsInfo.java,ArgsInfo.java,146,131,1,14,31
Java,jadx-core/src/main/java/jadx/core/dex/visitors/usage/UseSet.java,UseSet.java,30,24,1,5,3
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestDeboxing.java,TestDeboxing.java,77,59,3,15,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,UsageInfoVisitor.java,114,103,1,10,15
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestArgInline.java,TestArgInline.java,33,25,0,8,1
Java,jadx-core/src/main/java/jadx/core/dex/visitors/shrink/CodeShrinkVisitor.java,CodeShrinkVisitor.java,230,210,7,13,73
Java,jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java,UsageInfo.java,108,86,6,16,12
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestSpecialValues2.java,TestSpecialValues2.java,26,20,0,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestBreakInLoop.java,TestBreakInLoop.java,41,31,1,9,2
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestIndexForLoop.java,TestIndexForLoop.java,44,35,0,9,1
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ssa/SSATransform.java,SSATransform.java,436,396,10,30,138
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestFieldIncrement.java,TestFieldIncrement.java,40,30,0,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestSequentialLoops.java,TestSequentialLoops.java,47,38,0,9,3
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestSynchronizedInEndlessLoop.java,TestSynchronizedInEndlessLoop.java,48,40,0,8,4
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestArith3.java,TestArith3.java,53,43,0,10,2
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestIfInLoop2.java,TestIfInLoop2.java,42,35,0,7,6
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestArrayForEachNegative.java,TestArrayForEachNegative.java,55,47,0,8,8
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/BoundEnum.java,BoundEnum.java,6,5,0,1,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/methods/MutableMethodDetails.java,MutableMethodDetails.java,82,65,0,17,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeBoundInvokeUse.java,TypeBoundInvokeUse.java,78,63,4,11,8
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/ITypeListener.java,ITypeListener.java,20,9,7,4,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeBoundCheckCastAssign.java,TypeBoundCheckCastAssign.java,53,39,4,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/arith/TestArith2.java,TestArith2.java,64,46,0,18,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeCompareEnum.java,TypeCompareEnum.java,53,42,0,11,12
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/ITypeConstraint.java,ITypeConstraint.java,12,7,0,5,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeUpdateFlags.java,TypeUpdateFlags.java,39,32,0,7,4
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/ITypeBound.java,ITypeBound.java,19,10,3,6,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeUpdateResult.java,TypeUpdateResult.java,7,6,0,1,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeUpdateInfo.java,TypeUpdateInfo.java,81,67,0,14,10
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeBoundInvokeAssign.java,TypeBoundInvokeAssign.java,77,61,5,11,9
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeSearch.java,TypeSearch.java,391,339,16,36,78
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestConstructor.java,TestConstructor.java,30,14,11,5,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeSearchState.java,TypeSearchState.java,62,51,0,11,4
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/AbstractTypeConstraint.java,AbstractTypeConstraint.java,50,42,0,8,9
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeCompare.java,TypeCompare.java,329,294,9,26,118
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeSearchVarInfo.java,TypeSearchVarInfo.java,99,77,5,17,5
Java,jadx-core/src/main/java/jadx/core/dex/visitors/regions/IRegionIterativeVisitor.java,IRegionIterativeVisitor.java,12,6,3,3,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestLoopDetection2.java,TestLoopDetection2.java,40,32,0,8,4
Java,jadx-core/src/test/java/jadx/tests/integration/annotations/TestAnnotationsRename.java,TestAnnotationsRename.java,49,38,0,11,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/regions/ReturnVisitor.java,ReturnVisitor.java,122,100,12,10,30
Java,jadx-core/src/test/java/jadx/tests/integration/annotations/TestAnnotationsRenameDef.java,TestAnnotationsRenameDef.java,45,33,1,11,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/regions/CleanRegions.java,CleanRegions.java,57,50,0,7,8
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestStringBuilderElimination4Neg.java,TestStringBuilderElimination4Neg.java,33,25,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestEndlessLoop.java,TestEndlessLoop.java,41,31,0,10,7
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeUpdateRegistry.java,TypeUpdateRegistry.java,29,22,0,7,2
Java,jadx-core/src/test/java/jadx/tests/integration/annotations/TestAnnotations.java,TestAnnotations.java,65,50,0,15,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/regions/TracedRegionVisitor.java,TracedRegionVisitor.java,32,24,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestCast.java,TestCast.java,62,45,0,17,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestIfInTry.java,TestIfInTry.java,55,44,1,10,2
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestTernary.java,TestTernary.java,41,31,0,10,2
Java,jadx-core/src/test/java/jadx/tests/integration/inline/TestInline6.java,TestInline6.java,33,25,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeUpdateEntry.java,TypeUpdateEntry.java,27,21,0,6,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeInfo.java,TypeInfo.java,32,23,0,9,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestBreakInLoop2.java,TestBreakInLoop2.java,52,42,0,10,2
Java,jadx-core/src/test/java/jadx/tests/integration/inline/TestIssue86.java,TestIssue86.java,116,95,0,21,5
Java,jadx-core/src/main/java/jadx/core/dex/visitors/regions/IfMakerHelper.java,IfMakerHelper.java,439,390,14,35,146
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestNestedLoops2.java,TestNestedLoops2.java,37,28,0,9,2
Java,jadx-core/src/test/java/jadx/tests/integration/inline/TestInline.java,TestInline.java,30,22,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestFieldInit2.java,TestFieldInit2.java,44,33,0,11,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/regions/LoopRegionVisitor.java,LoopRegionVisitor.java,448,411,13,24,157
Java,jadx-core/src/test/java/jadx/tests/integration/inline/TestSyntheticInline.java,TestSyntheticInline.java,52,37,3,12,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestMultipleNOPs.java,TestMultipleNOPs.java,16,10,1,5,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestNestedLoops5.java,TestNestedLoops5.java,46,37,0,9,4
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestInsnsBeforeSuper.java,TestInsnsBeforeSuper.java,42,15,21,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditions14.java,TestConditions14.java,34,26,0,8,3
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestDuplicateCast.java,TestDuplicateCast.java,51,38,4,9,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestRedundantBrackets.java,TestRedundantBrackets.java,70,54,2,14,13
Java,jadx-core/src/test/java/jadx/tests/integration/inline/TestGetterInlineNegative.java,TestGetterInlineNegative.java,43,17,19,7,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/regions/DepthRegionTraversal.java,DepthRegionTraversal.java,88,79,0,9,15
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestLoopRestore.java,TestLoopRestore.java,19,14,0,5,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestIssue13b.java,TestIssue13b.java,89,74,0,15,9
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestStringConcatWithoutResult.java,TestStringConcatWithoutResult.java,32,25,0,7,1
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestLoopConditionInvoke.java,TestLoopConditionInvoke.java,46,37,0,9,4
Java,jadx-core/src/test/java/jadx/tests/integration/enums/TestEnums8.java,TestEnums8.java,17,12,0,5,0
Java,jadx-core/src/test/java/jadx/tests/integration/conditions/TestConditions3.java,TestConditions3.java,70,56,0,14,7
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestOverridePackagePrivateMethod.java,TestOverridePackagePrivateMethod.java,67,28,30,9,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/blocksmaker/BlockSplitter.java,BlockSplitter.java,424,366,16,42,98
Java,jadx-core/src/main/java/jadx/core/dex/visitors/regions/IRegionVisitor.java,IRegionVisitor.java,17,9,3,5,0
Java,jadx-core/src/test/java/jadx/tests/integration/annotations/TestAnnotations2.java,TestAnnotations2.java,40,30,0,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/loops/TestContinueInLoop2.java,TestContinueInLoop2.java,73,65,0,8,16
Java,jadx-core/src/test/java/jadx/tests/integration/variables/TestVariables6.java,TestVariables6.java,26,20,0,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestFloatValue.java,TestFloatValue.java,36,28,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestN21.java,TestN21.java,17,12,0,5,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/blocksmaker/BlockFinish.java,BlockFinish.java,72,61,4,7,18
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestClassReGen.java,TestClassReGen.java,41,31,0,10,0
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestIfTryInCatch.java,TestIfTryInCatch.java,58,47,0,11,3
Java,jadx-core/src/test/java/jadx/tests/integration/others/TestInsnsBeforeThis.java,TestInsnsBeforeThis.java,40,15,19,6,0
