Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Markdown,kubernetes/docs/NetworkingV1beta1IngressStatus.md,NetworkingV1beta1IngressStatus.md,11,7,0,4,0
Markdown,kubernetes/docs/V1DeleteOptions.md,V1DeleteOptions.md,17,13,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1PodSecurityPolicyList.md,ExtensionsV1beta1PodSecurityPolicyList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1ContainerImage.md,V1ContainerImage.md,12,8,0,4,0
Markdown,kubernetes/docs/V1PersistentVolumeClaimVolumeSource.md,V1PersistentVolumeClaimVolumeSource.md,12,8,0,4,0
Markdown,kubernetes/docs/EventsV1beta1Api.md,EventsV1beta1Api.md,712,538,0,174,0
Markdown,kubernetes/docs/V1PersistentVolumeClaimStatus.md,V1PersistentVolumeClaimStatus.md,14,10,0,4,0
Markdown,kubernetes/docs/V1FlockerVolumeSource.md,V1FlockerVolumeSource.md,12,8,0,4,0
Markdown,kubernetes/docs/V1ResourceRequirements.md,V1ResourceRequirements.md,12,8,0,4,0
Markdown,kubernetes/docs/V1ComponentStatusList.md,V1ComponentStatusList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1ClusterRoleList.md,V1ClusterRoleList.md,14,10,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1ScaleStatus.md,ExtensionsV1beta1ScaleStatus.md,13,9,0,4,0
Markdown,kubernetes/docs/PolicyV1beta1PodSecurityPolicySpec.md,PolicyV1beta1PodSecurityPolicySpec.md,34,30,0,4,0
Markdown,kubernetes/docs/V1beta1ResourceRule.md,V1beta1ResourceRule.md,14,10,0,4,0
Markdown,kubernetes/docs/V1alpha1RoleBindingList.md,V1alpha1RoleBindingList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1NodeSelector.md,V1NodeSelector.md,11,7,0,4,0
Markdown,kubernetes/docs/V2beta1MetricSpec.md,V2beta1MetricSpec.md,15,11,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1IngressStatus.md,ExtensionsV1beta1IngressStatus.md,11,7,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1PodSecurityPolicy.md,ExtensionsV1beta1PodSecurityPolicy.md,14,10,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1HTTPIngressPath.md,ExtensionsV1beta1HTTPIngressPath.md,12,8,0,4,0
Markdown,kubernetes/docs/V1ContainerState.md,V1ContainerState.md,13,9,0,4,0
Python,kubernetes/client/models/v1_object_meta.py,v1_object_meta.py,542,511,21,10,0
Markdown,kubernetes/docs/V1alpha1Subject.md,V1alpha1Subject.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1EventList.md,V1beta1EventList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1CertificateSigningRequest.md,V1beta1CertificateSigningRequest.md,15,11,0,4,0
Markdown,kubernetes/docs/V1PriorityClass.md,V1PriorityClass.md,17,13,0,4,0
Markdown,kubernetes/docs/V1alpha1AuditSinkList.md,V1alpha1AuditSinkList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta2DeploymentSpec.md,V1beta2DeploymentSpec.md,18,14,0,4,0
Markdown,kubernetes/docs/V1alpha1Policy.md,V1alpha1Policy.md,12,8,0,4,0
Markdown,kubernetes/docs/V1ListMeta.md,V1ListMeta.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1Event.md,V1beta1Event.md,27,23,0,4,0
Markdown,kubernetes/docs/V1EventList.md,V1EventList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1PodIP.md,V1PodIP.md,11,7,0,4,0
Markdown,kubernetes/docs/V1beta2StatefulSetSpec.md,V1beta2StatefulSetSpec.md,18,14,0,4,0
Markdown,kubernetes/docs/V1CustomResourceDefinitionSpec.md,V1CustomResourceDefinitionSpec.md,16,12,0,4,0
Markdown,kubernetes/docs/V1LimitRangeSpec.md,V1LimitRangeSpec.md,11,7,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1Ingress.md,ExtensionsV1beta1Ingress.md,15,11,0,4,0
Markdown,kubernetes/docs/V1NFSVolumeSource.md,V1NFSVolumeSource.md,13,9,0,4,0
Markdown,kubernetes/docs/V1beta1CustomResourceDefinitionVersion.md,V1beta1CustomResourceDefinitionVersion.md,16,12,0,4,0
Markdown,kubernetes/docs/V1DeploymentStrategy.md,V1DeploymentStrategy.md,12,8,0,4,0
Markdown,kubernetes/docs/V1beta1ReplicaSetCondition.md,V1beta1ReplicaSetCondition.md,15,11,0,4,0
Markdown,kubernetes/docs/V1Endpoints.md,V1Endpoints.md,14,10,0,4,0
Markdown,kubernetes/docs/V1ObjectFieldSelector.md,V1ObjectFieldSelector.md,12,8,0,4,0
Markdown,kubernetes/docs/V1beta1SubjectAccessReviewStatus.md,V1beta1SubjectAccessReviewStatus.md,14,10,0,4,0
Markdown,kubernetes/docs/V1ServiceList.md,V1ServiceList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1ReplicaSetStatus.md,V1beta1ReplicaSetStatus.md,16,12,0,4,0
Markdown,kubernetes/docs/V1beta1StatefulSetStatus.md,V1beta1StatefulSetStatus.md,19,15,0,4,0
Markdown,kubernetes/docs/V1HorizontalPodAutoscalerStatus.md,V1HorizontalPodAutoscalerStatus.md,15,11,0,4,0
Markdown,kubernetes/docs/V1ReplicaSetSpec.md,V1ReplicaSetSpec.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1ReplicaSetSpec.md,V1beta1ReplicaSetSpec.md,14,10,0,4,0
Markdown,kubernetes/docs/V1StatefulSetCondition.md,V1StatefulSetCondition.md,15,11,0,4,0
Markdown,kubernetes/docs/NetworkingV1beta1Api.md,NetworkingV1beta1Api.md,937,706,0,231,0
Markdown,kubernetes/docs/DiscoveryApi.md,DiscoveryApi.md,70,48,0,22,0
Markdown,kubernetes/docs/V1alpha1PodPresetList.md,V1alpha1PodPresetList.md,14,10,0,4,0
Markdown,kubernetes/docs/NetworkingV1beta1IngressTLS.md,NetworkingV1beta1IngressTLS.md,12,8,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1SupplementalGroupsStrategyOptions.md,ExtensionsV1beta1SupplementalGroupsStrategyOptions.md,12,8,0,4,0
Markdown,kubernetes/docs/V1beta1CertificateSigningRequestCondition.md,V1beta1CertificateSigningRequestCondition.md,13,9,0,4,0
Markdown,kubernetes/docs/V1TopologySpreadConstraint.md,V1TopologySpreadConstraint.md,14,10,0,4,0
Markdown,kubernetes/docs/SettingsV1alpha1Api.md,SettingsV1alpha1Api.md,712,538,0,174,0
Markdown,kubernetes/docs/V1Handler.md,V1Handler.md,13,9,0,4,0
Markdown,kubernetes/docs/V1beta1DaemonSetUpdateStrategy.md,V1beta1DaemonSetUpdateStrategy.md,11,7,0,4,0
Markdown,kubernetes/docs/V1beta1APIServiceStatus.md,V1beta1APIServiceStatus.md,11,7,0,4,0
Markdown,kubernetes/docs/V1beta2StatefulSetStatus.md,V1beta2StatefulSetStatus.md,19,15,0,4,0
Markdown,kubernetes/docs/V1alpha1EndpointSliceList.md,V1alpha1EndpointSliceList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta2RollingUpdateStatefulSetStrategy.md,V1beta2RollingUpdateStatefulSetStrategy.md,11,7,0,4,0
Markdown,kubernetes/docs/V1ScopedResourceSelectorRequirement.md,V1ScopedResourceSelectorRequirement.md,13,9,0,4,0
Markdown,kubernetes/docs/V1alpha1Endpoint.md,V1alpha1Endpoint.md,15,11,0,4,0
Markdown,kubernetes/docs/NetworkingV1beta1IngressList.md,NetworkingV1beta1IngressList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1RoleBinding.md,V1beta1RoleBinding.md,15,11,0,4,0
Markdown,kubernetes/docs/V1beta1VolumeError.md,V1beta1VolumeError.md,12,8,0,4,0
Markdown,kubernetes/docs/V1HTTPHeader.md,V1HTTPHeader.md,12,8,0,4,0
Markdown,kubernetes/docs/ApiextensionsV1beta1ServiceReference.md,ApiextensionsV1beta1ServiceReference.md,14,10,0,4,0
Markdown,kubernetes/docs/V1PersistentVolumeClaimList.md,V1PersistentVolumeClaimList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1DaemonSetCondition.md,V1beta1DaemonSetCondition.md,15,11,0,4,0
Markdown,kubernetes/docs/V1VolumeAttachmentSpec.md,V1VolumeAttachmentSpec.md,13,9,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1DeploymentList.md,ExtensionsV1beta1DeploymentList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1DaemonSetCondition.md,V1DaemonSetCondition.md,15,11,0,4,0
Markdown,kubernetes/docs/EventsApi.md,EventsApi.md,70,48,0,22,0
Markdown,kubernetes/docs/V1beta2DaemonSetList.md,V1beta2DaemonSetList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1ScaleIOPersistentVolumeSource.md,V1ScaleIOPersistentVolumeSource.md,20,16,0,4,0
Markdown,kubernetes/docs/V1ResourceQuotaSpec.md,V1ResourceQuotaSpec.md,13,9,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1IngressBackend.md,ExtensionsV1beta1IngressBackend.md,12,8,0,4,0
Markdown,kubernetes/docs/V1APIResource.md,V1APIResource.md,20,16,0,4,0
Markdown,kubernetes/docs/V1beta1PodDisruptionBudgetSpec.md,V1beta1PodDisruptionBudgetSpec.md,13,9,0,4,0
Markdown,kubernetes/docs/V1VolumeNodeAffinity.md,V1VolumeNodeAffinity.md,11,7,0,4,0
Markdown,kubernetes/docs/V1CustomResourceSubresourceScale.md,V1CustomResourceSubresourceScale.md,13,9,0,4,0
Markdown,kubernetes/docs/CertificatesV1beta1Api.md,CertificatesV1beta1Api.md,910,679,0,231,0
Markdown,kubernetes/docs/V1beta2ReplicaSetStatus.md,V1beta2ReplicaSetStatus.md,16,12,0,4,0
Markdown,kubernetes/docs/ApiregistrationV1beta1ServiceReference.md,ApiregistrationV1beta1ServiceReference.md,13,9,0,4,0
Markdown,kubernetes/docs/V1CustomResourceValidation.md,V1CustomResourceValidation.md,11,7,0,4,0
Markdown,kubernetes/docs/V1NetworkPolicySpec.md,V1NetworkPolicySpec.md,14,10,0,4,0
Markdown,kubernetes/docs/V1CephFSVolumeSource.md,V1CephFSVolumeSource.md,16,12,0,4,0
Markdown,kubernetes/docs/V1StatefulSetUpdateStrategy.md,V1StatefulSetUpdateStrategy.md,12,8,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1HTTPIngressRuleValue.md,ExtensionsV1beta1HTTPIngressRuleValue.md,11,7,0,4,0
Markdown,kubernetes/docs/V1EndpointPort.md,V1EndpointPort.md,13,9,0,4,0
Markdown,kubernetes/docs/V1beta1StatefulSetList.md,V1beta1StatefulSetList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1beta1PriorityClass.md,V1beta1PriorityClass.md,17,13,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1DeploymentCondition.md,ExtensionsV1beta1DeploymentCondition.md,16,12,0,4,0
Markdown,kubernetes/docs/V1ScaleSpec.md,V1ScaleSpec.md,11,7,0,4,0
Python,kubernetes/client/models/v1_replication_controller_spec.py,v1_replication_controller_spec.py,204,173,21,10,0
Markdown,kubernetes/docs/ApiregistrationV1beta1Api.md,ApiregistrationV1beta1Api.md,835,623,0,212,0
Markdown,kubernetes/docs/V2beta1HorizontalPodAutoscalerCondition.md,V2beta1HorizontalPodAutoscalerCondition.md,15,11,0,4,0
Markdown,kubernetes/docs/V2beta2MetricIdentifier.md,V2beta2MetricIdentifier.md,12,8,0,4,0
Markdown,kubernetes/docs/V1PodList.md,V1PodList.md,14,10,0,4,0
Markdown,kubernetes/docs/ExtensionsV1beta1IDRange.md,ExtensionsV1beta1IDRange.md,12,8,0,4,0
Markdown,kubernetes/docs/V1DaemonSet.md,V1DaemonSet.md,15,11,0,4,0
Markdown,kubernetes/docs/V1EndpointsList.md,V1EndpointsList.md,14,10,0,4,0
Python,kubernetes/client/models/v1beta2_rolling_update_daemon_set.py,v1beta2_rolling_update_daemon_set.py,122,91,21,10,0
Python,kubernetes/client/models/extensions_v1beta1_ingress_spec.py,extensions_v1beta1_ingress_spec.py,176,145,21,10,0
Python,kubernetes/client/models/v2beta2_metric_target.py,v2beta2_metric_target.py,207,176,21,10,2
Python,kubernetes/client/models/v1beta1_custom_resource_definition_spec.py,v1beta1_custom_resource_definition_spec.py,369,338,21,10,6
Python,kubernetes/client/models/v1_subject_access_review_spec.py,v1_subject_access_review_spec.py,258,227,21,10,0
Python,kubernetes/client/models/v2alpha1_cron_job_list.py,v2alpha1_cron_job_list.py,205,174,21,10,2
Python,kubernetes/client/models/v2beta1_pods_metric_source.py,v2beta1_pods_metric_source.py,178,147,21,10,4
Python,kubernetes/client/models/extensions_v1beta1_http_ingress_rule_value.py,extensions_v1beta1_http_ingress_rule_value.py,123,92,21,10,2
Python,kubernetes/client/models/v1_container_status.py,v1_container_status.py,347,316,21,10,10
Python,kubernetes/client/models/v1_horizontal_pod_autoscaler_status.py,v1_horizontal_pod_autoscaler_status.py,236,205,21,10,4
Python,kubernetes/client/models/v1_service_account.py,v1_service_account.py,260,229,21,10,0
Python,kubernetes/client/models/v1_rolling_update_deployment.py,v1_rolling_update_deployment.py,150,119,21,10,0
Python,kubernetes/client/models/v1_endpoint_port.py,v1_endpoint_port.py,179,148,21,10,2
Python,kubernetes/client/models/v1alpha1_service_reference.py,v1alpha1_service_reference.py,208,177,21,10,4
Python,kubernetes/client/models/v1beta2_deployment_status.py,v1beta2_deployment_status.py,318,287,21,10,0
Python,kubernetes/client/models/v1_ip_block.py,v1_ip_block.py,151,120,21,10,2
Python,kubernetes/client/models/v1alpha1_pod_preset.py,v1alpha1_pod_preset.py,202,171,21,10,0
Python,kubernetes/client/models/v1_iscsi_persistent_volume_source.py,v1_iscsi_persistent_volume_source.py,403,372,21,10,6
Python,kubernetes/client/models/v1_aws_elastic_block_store_volume_source.py,v1_aws_elastic_block_store_volume_source.py,207,176,21,10,2
Python,kubernetes/client/models/v1_replication_controller_status.py,v1_replication_controller_status.py,263,232,21,10,2
Python,kubernetes/client/models/v1_delete_options.py,v1_delete_options.py,288,257,21,10,0
Python,kubernetes/client/models/v1_api_service_condition.py,v1_api_service_condition.py,236,205,21,10,4
Python,kubernetes/client/models/v1_local_subject_access_review.py,v1_local_subject_access_review.py,229,198,21,10,2
Python,kubernetes/client/models/v1beta1_custom_resource_definition.py,v1beta1_custom_resource_definition.py,229,198,21,10,2
Python,kubernetes/client/models/extensions_v1beta1_deployment.py,extensions_v1beta1_deployment.py,228,197,21,10,0
Python,kubernetes/client/models/v1beta1_custom_resource_definition_version.py,v1beta1_custom_resource_definition_version.py,261,230,21,10,6
Python,kubernetes/client/models/v1beta2_daemon_set.py,v1beta2_daemon_set.py,228,197,21,10,0
Python,kubernetes/client/models/v1_custom_resource_definition_names.py,v1_custom_resource_definition_names.py,264,233,21,10,4
Python,kubernetes/client/models/v1_downward_api_projection.py,v1_downward_api_projection.py,122,91,21,10,0
Python,kubernetes/client/models/v1alpha1_endpoint_slice.py,v1alpha1_endpoint_slice.py,261,230,21,10,2
Python,kubernetes/client/models/v1beta1_subject_access_review.py,v1beta1_subject_access_review.py,229,198,21,10,2
Python,kubernetes/client/models/extensions_v1beta1_ingress_rule.py,extensions_v1beta1_ingress_rule.py,148,117,21,10,0
Python,kubernetes/client/models/v1beta2_daemon_set_list.py,v1beta2_daemon_set_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_azure_file_volume_source.py,v1_azure_file_volume_source.py,180,149,21,10,4
Python,kubernetes/client/models/v1_volume_error.py,v1_volume_error.py,150,119,21,10,0
Python,kubernetes/client/models/v1_node_system_info.py,v1_node_system_info.py,384,353,21,10,20
Python,kubernetes/client/models/v1beta1_pod_disruption_budget_status.py,v1beta1_pod_disruption_budget_status.py,266,235,21,10,8
Python,kubernetes/client/models/v1_toleration.py,v1_toleration.py,234,203,21,10,0
Python,kubernetes/client/models/v2beta2_horizontal_pod_autoscaler_list.py,v2beta2_horizontal_pod_autoscaler_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_event_series.py,v1_event_series.py,178,147,21,10,0
Python,kubernetes/client/models/v2alpha1_cron_job_status.py,v2alpha1_cron_job_status.py,150,119,21,10,0
Python,kubernetes/client/models/v1_event_list.py,v1_event_list.py,205,174,21,10,2
Python,kubernetes/client/models/v2alpha1_cron_job.py,v2alpha1_cron_job.py,228,197,21,10,0
Python,kubernetes/client/models/v1beta1_csi_driver.py,v1beta1_csi_driver.py,203,172,21,10,2
Python,kubernetes/client/models/extensions_v1beta1_pod_security_policy.py,extensions_v1beta1_pod_security_policy.py,202,171,21,10,0
Python,kubernetes/client/models/v1_api_resource.py,v1_api_resource.py,379,348,21,10,10
Python,kubernetes/client/models/v1_external_documentation.py,v1_external_documentation.py,146,115,21,10,0
Python,kubernetes/client/models/v1_secret_env_source.py,v1_secret_env_source.py,150,119,21,10,0
Python,kubernetes/client/models/extensions_v1beta1_ingress_backend.py,extensions_v1beta1_ingress_backend.py,152,121,21,10,4
Python,kubernetes/client/models/v1beta1_csi_node.py,v1beta1_csi_node.py,203,172,21,10,2
Python,kubernetes/client/models/v1_deployment_status.py,v1_deployment_status.py,318,287,21,10,0
Python,kubernetes/client/models/v1beta1_non_resource_rule.py,v1beta1_non_resource_rule.py,151,120,21,10,2
Python,kubernetes/client/models/v1beta1_volume_attachment_source.py,v1beta1_volume_attachment_source.py,148,117,21,10,0
Python,kubernetes/client/models/apps_v1beta1_rollback_config.py,apps_v1beta1_rollback_config.py,122,91,21,10,0
Python,kubernetes/client/models/v1_limit_range_list.py,v1_limit_range_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_azure_file_persistent_volume_source.py,v1_azure_file_persistent_volume_source.py,208,177,21,10,4
Python,kubernetes/client/models/v1_service_account_list.py,v1_service_account_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1_network_policy_egress_rule.py,v1_network_policy_egress_rule.py,150,119,21,10,0
Markdown,kubernetes/docs/V1PersistentVolumeStatus.md,V1PersistentVolumeStatus.md,13,9,0,4,0
Markdown,kubernetes/docs/V1ReplicaSet.md,V1ReplicaSet.md,15,11,0,4,0
Python,kubernetes/client/models/v1beta1_api_service.py,v1beta1_api_service.py,228,197,21,10,0
Python,kubernetes/client/models/v1_service.py,v1_service.py,228,197,21,10,0
Python,kubernetes/client/models/v1_attached_volume.py,v1_attached_volume.py,152,121,21,10,4
Python,kubernetes/client/models/extensions_v1beta1_ingress_status.py,extensions_v1beta1_ingress_status.py,120,89,21,10,0
Python,kubernetes/client/models/v1_lease.py,v1_lease.py,202,171,21,10,0
Python,kubernetes/client/models/v1_replica_set_condition.py,v1_replica_set_condition.py,236,205,21,10,4
Python,kubernetes/client/models/extensions_v1beta1_rolling_update_deployment.py,extensions_v1beta1_rolling_update_deployment.py,150,119,21,10,0
Python,kubernetes/client/models/v1alpha1_policy_rule.py,v1alpha1_policy_rule.py,235,204,21,10,2
Python,kubernetes/client/models/v1_watch_event.py,v1_watch_event.py,150,119,21,10,4
Markdown,kubernetes/docs/RbacAuthorizationV1beta1Api.md,RbacAuthorizationV1beta1Api.md,2430,1838,0,592,0
Python,kubernetes/client/models/v1_security_context.py,v1_security_context.py,368,337,21,10,0
Python,kubernetes/client/models/v1_non_resource_rule.py,v1_non_resource_rule.py,151,120,21,10,2
Python,kubernetes/client/models/v1beta1_replica_set_status.py,v1beta1_replica_set_status.py,263,232,21,10,2
Python,kubernetes/client/models/v1beta1_event.py,v1beta1_event.py,561,530,21,10,2
Python,kubernetes/client/models/v1beta1_rule_with_operations.py,v1beta1_rule_with_operations.py,234,203,21,10,0
Markdown,kubernetes/docs/V1alpha1VolumeAttachment.md,V1alpha1VolumeAttachment.md,15,11,0,4,0
Python,kubernetes/client/models/v1_sysctl.py,v1_sysctl.py,152,121,21,10,4
Python,kubernetes/client/models/v1beta1_custom_resource_definition_names.py,v1beta1_custom_resource_definition_names.py,264,233,21,10,4
Python,kubernetes/client/models/v1beta1_certificate_signing_request_list.py,v1beta1_certificate_signing_request_list.py,203,172,21,10,2
Python,kubernetes/client/models/extensions_v1beta1_http_ingress_path.py,extensions_v1beta1_http_ingress_path.py,149,118,21,10,2
Markdown,kubernetes/docs/V1beta1IPBlock.md,V1beta1IPBlock.md,12,8,0,4,0
Python,kubernetes/client/models/v1_volume_attachment_spec.py,v1_volume_attachment_spec.py,179,148,21,10,6
Python,kubernetes/client/models/v1alpha1_audit_sink_list.py,v1alpha1_audit_sink_list.py,205,174,21,10,2
Markdown,kubernetes/docs/CoreV1Api.md,CoreV1Api.md,15270,11486,0,3784,0
Python,kubernetes/client/models/extensions_v1beta1_allowed_flex_volume.py,extensions_v1beta1_allowed_flex_volume.py,123,92,21,10,2
Markdown,kubernetes/docs/ExtensionsV1beta1DeploymentStatus.md,ExtensionsV1beta1DeploymentStatus.md,18,14,0,4,0
Markdown,kubernetes/docs/V1beta1Scheduling.md,V1beta1Scheduling.md,12,8,0,4,0
Python,kubernetes/client/models/v1alpha1_audit_sink.py,v1alpha1_audit_sink.py,202,171,21,10,0
Python,kubernetes/client/models/v1beta1_non_resource_attributes.py,v1beta1_non_resource_attributes.py,150,119,21,10,0
Python,kubernetes/client/models/policy_v1beta1_pod_security_policy_spec.py,policy_v1beta1_pod_security_policy_spec.py,758,727,21,10,8
Python,kubernetes/client/models/v1_pod_ip.py,v1_pod_ip.py,122,91,21,10,0
Python,kubernetes/client/models/v1beta1_controller_revision.py,v1beta1_controller_revision.py,233,202,21,10,2
Markdown,kubernetes/docs/V1APIService.md,V1APIService.md,15,11,0,4,0
Markdown,kubernetes/docs/V1Namespace.md,V1Namespace.md,15,11,0,4,0
Markdown,kubernetes/docs/AppsV1beta1DeploymentCondition.md,AppsV1beta1DeploymentCondition.md,16,12,0,4,0
Markdown,kubernetes/docs/SettingsApi.md,SettingsApi.md,70,48,0,22,0
Markdown,kubernetes/docs/V2beta2MetricStatus.md,V2beta2MetricStatus.md,15,11,0,4,0
Python,kubernetes/client/models/v1_role.py,v1_role.py,204,173,21,10,0
Python,kubernetes/client/models/v1_node_config_status.py,v1_node_config_status.py,200,169,21,10,0
Markdown,kubernetes/docs/V1EphemeralContainer.md,V1EphemeralContainer.md,33,29,0,4,0
Markdown,kubernetes/docs/V1beta1APIServiceList.md,V1beta1APIServiceList.md,14,10,0,4,0
Markdown,kubernetes/docs/V1ReplicationController.md,V1ReplicationController.md,15,11,0,4,0
Python,kubernetes/client/models/v1_capabilities.py,v1_capabilities.py,150,119,21,10,0
Markdown,kubernetes/docs/V1QuobyteVolumeSource.md,V1QuobyteVolumeSource.md,16,12,0,4,0
Python,kubernetes/client/models/v1_aggregation_rule.py,v1_aggregation_rule.py,122,91,21,10,0
Python,kubernetes/client/models/v1_node_config_source.py,v1_node_config_source.py,120,89,21,10,0
Markdown,kubernetes/docs/V1SessionAffinityConfig.md,V1SessionAffinityConfig.md,11,7,0,4,0
Markdown,kubernetes/docs/V1alpha1Overhead.md,V1alpha1Overhead.md,11,7,0,4,0
Markdown,kubernetes/docs/V1PodSecurityContext.md,V1PodSecurityContext.md,18,14,0,4,0
Markdown,kubernetes/docs/V1WindowsSecurityContextOptions.md,V1WindowsSecurityContextOptions.md,13,9,0,4,0
Python,kubernetes/client/models/v1beta1_custom_resource_subresources.py,v1beta1_custom_resource_subresources.py,148,117,21,10,0
Python,kubernetes/client/models/v1alpha1_cluster_role_binding_list.py,v1alpha1_cluster_role_binding_list.py,205,174,21,10,2
Python,kubernetes/client/models/v1beta1_cron_job_status.py,v1beta1_cron_job_status.py,150,119,21,10,0
Markdown,kubernetes/docs/V1beta2ScaleSpec.md,V1beta2ScaleSpec.md,11,7,0,4,0
Python,kubernetes/client/models/v1alpha1_runtime_class_spec.py,v1alpha1_runtime_class_spec.py,175,144,21,10,2
Python,kubernetes/client/models/extensions_v1beta1_fs_group_strategy_options.py,extensions_v1beta1_fs_group_strategy_options.py,150,119,21,10,0
Markdown,kubernetes/docs/V1beta1CustomResourceConversion.md,V1beta1CustomResourceConversion.md,13,9,0,4,0
Python,kubernetes/client/models/v1beta1_stateful_set_condition.py,v1beta1_stateful_set_condition.py,236,205,21,10,4
Python,kubernetes/client/models/v2beta1_object_metric_status.py,v2beta1_object_metric_status.py,233,202,21,10,6
Markdown,kubernetes/docs/V1beta1SelfSubjectRulesReviewSpec.md,V1beta1SelfSubjectRulesReviewSpec.md,10,6,0,4,0
Python,kubernetes/client/models/v1beta1_runtime_class_list.py,v1beta1_runtime_class_list.py,205,174,21,10,2
Python,kubernetes/client/models/admissionregistration_v1beta1_webhook_client_config.py,admissionregistration_v1beta1_webhook_client_config.py,179,148,21,10,2
Python,kubernetes/client/models/v1_endpoints.py,v1_endpoints.py,204,173,21,10,0
Markdown,kubernetes/docs/V1CSIPersistentVolumeSource.md,V1CSIPersistentVolumeSource.md,19,15,0,4,0
Python,kubernetes/client/models/v1_network_policy_ingress_rule.py,v1_network_policy_ingress_rule.py,150,119,21,10,0
Markdown,kubernetes/docs/V1DaemonSetUpdateStrategy.md,V1DaemonSetUpdateStrategy.md,12,8,0,4,0
Markdown,kubernetes/docs/NodeV1alpha1Api.md,NodeV1alpha1Api.md,616,461,0,155,0
Python,kubernetes/client/models/networking_v1beta1_http_ingress_rule_value.py,networking_v1beta1_http_ingress_rule_value.py,123,92,21,10,2
Python,kubernetes/client/models/v1_persistent_volume_claim_volume_source.py,v1_persistent_volume_claim_volume_source.py,151,120,21,10,2
Python,kubernetes/client/models/v1beta1_custom_resource_conversion.py,v1beta1_custom_resource_conversion.py,177,146,21,10,2
Python,kubernetes/client/models/extensions_v1beta1_deployment_condition.py,extensions_v1beta1_deployment_condition.py,264,233,21,10,4
Markdown,kubernetes/docs/V1alpha1PriorityClass.md,V1alpha1PriorityClass.md,17,13,0,4,0
Markdown,kubernetes/docs/V1beta2DaemonSet.md,V1beta2DaemonSet.md,15,11,0,4,0
Markdown,kubernetes/docs/V1LoadBalancerIngress.md,V1LoadBalancerIngress.md,12,8,0,4,0
Markdown,kubernetes/docs/V1TokenReview.md,V1TokenReview.md,15,11,0,4,0
Python,kubernetes/client/models/v2beta1_object_metric_source.py,v2beta1_object_metric_source.py,233,202,21,10,6
Python,kubernetes/client/models/v1_downward_api_volume_source.py,v1_downward_api_volume_source.py,150,119,21,10,0
Python,kubernetes/client/models/v1beta2_stateful_set.py,v1beta2_stateful_set.py,228,197,21,10,0
Python,kubernetes/client/models/v1_network_policy_list.py,v1_network_policy_list.py,205,174,21,10,2
Markdown,kubernetes/docs/PolicyV1beta1RunAsUserStrategyOptions.md,PolicyV1beta1RunAsUserStrategyOptions.md,12,8,0,4,0
Python,kubernetes/client/models/v1_persistent_volume_claim_spec.py,v1_persistent_volume_claim_spec.py,284,253,21,10,0
Python,kubernetes/client/models/v1_gce_persistent_disk_volume_source.py,v1_gce_persistent_disk_volume_source.py,207,176,21,10,2
Python,kubernetes/client/models/v1_daemon_set_list.py,v1_daemon_set_list.py,205,174,21,10,2
Markdown,kubernetes/docs/V1alpha1RuntimeClass.md,V1alpha1RuntimeClass.md,14,10,0,4,0
Markdown,kubernetes/docs/V1RollingUpdateDeployment.md,V1RollingUpdateDeployment.md,12,8,0,4,0
Markdown,kubernetes/docs/V1beta1CronJob.md,V1beta1CronJob.md,15,11,0,4,0
Python,kubernetes/client/models/v1alpha1_priority_class_list.py,v1alpha1_priority_class_list.py,205,174,21,10,2
Markdown,kubernetes/docs/CoreApi.md,CoreApi.md,70,48,0,22,0
Markdown,kubernetes/docs/V1HostAlias.md,V1HostAlias.md,12,8,0,4,0
