Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CertificateSigningRequest.java,V1beta1CertificateSigningRequest.java,211,129,47,35,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PodMonitorSpecPodMetricsEndpoints.java,V1PodMonitorSpecPodMetricsEndpoints.java,453,294,79,80,25
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1LeaseSpec.java,V1beta1LeaseSpec.java,209,132,42,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ClientIPConfig.java,V1ClientIPConfig.java,93,59,23,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PersistentVolumeClaimStatus.java,V1PersistentVolumeClaimStatus.java,209,139,38,32,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1PolicyRule.java,V1beta1PolicyRule.java,263,169,54,40,20
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitorSpecTlsConfigCaSecret.java,V1ServiceMonitorSpecTlsConfigCaSecret.java,149,93,33,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1GroupVersionForDiscovery.java,V1GroupVersionForDiscovery.java,124,77,30,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VsphereVirtualDiskVolumeSource.java,V1VsphereVirtualDiskVolumeSource.java,178,111,38,29,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecPersistentVolumeClaim.java,V1ThanosRulerSpecPersistentVolumeClaim.java,126,77,32,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecCsiNodePublishSecretRef.java,V1ThanosRulerSpecCsiNodePublishSecretRef.java,99,60,28,11,8
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecArbitraryFSAccessThroughSMs.java,V1PrometheusSpecArbitraryFSAccessThroughSMs.java,93,58,24,11,8
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecStorageEmptyDir.java,V1ThanosRulerSpecStorageEmptyDir.java,131,79,35,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecApiserverConfig.java,V1PrometheusSpecApiserverConfig.java,212,130,47,35,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitorSpecSelectorMatchExpressions.java,V1ServiceMonitorSpecSelectorMatchExpressions.java,165,104,37,24,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1Alertmanager.java,V1Alertmanager.java,209,127,47,35,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitorSpecSelector.java,V1ServiceMonitorSpecSelector.java,145,97,29,19,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecStorageVolumeClaimTemplate.java,V1ThanosRulerSpecStorageVolumeClaimTemplate.java,215,132,48,35,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitor.java,V1ServiceMonitor.java,181,110,42,29,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecQueueConfig.java,V1PrometheusSpecQueueConfig.java,296,187,56,53,15
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecQuery.java,V1PrometheusSpecQuery.java,176,109,38,29,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecRuleSelector.java,V1PrometheusSpecRuleSelector.java,152,99,34,19,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAzureFile.java,V1ThanosRulerSpecAzureFile.java,147,93,31,23,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityPodAffinityPodAffinityTerm.java,V1ThanosRulerSpecAffinityPodAffinityPodAffinityTerm.java,169,110,35,24,12
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecLifecyclePostStartHttpGetHttpHeaders.java,V1ThanosRulerSpecLifecyclePostStartHttpGetHttpHeaders.java,115,72,26,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityPodAntiAffinity.java,V1ThanosRulerSpecAffinityPodAntiAffinity.java,196,137,40,19,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecLifecyclePostStartTcpSocket.java,V1ThanosRulerSpecLifecyclePostStartTcpSocket.java,124,77,30,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitorSpecBasicAuth.java,V1ServiceMonitorSpecBasicAuth.java,120,74,29,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecReadinessProbe.java,V1ThanosRulerSpecReadinessProbe.java,317,200,64,53,15
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecSecurityContext1WindowsOptions.java,V1ThanosRulerSpecSecurityContext1WindowsOptions.java,174,108,43,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1SelfSubjectAccessReviewSpec.java,V1beta1SelfSubjectAccessReviewSpec.java,127,81,29,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CertificateSigningRequestList.java,V1beta1CertificateSigningRequestList.java,189,117,42,30,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecThanosResources.java,V1PrometheusSpecThanosResources.java,147,95,33,19,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityNodeAffinityRequiredDuringSchedulingIgnoredDuringExecution.java,V1ThanosRulerSpecAffinityNodeAffinityRequiredDuringSchedulingIgnoredDuringExecution.java,124,86,26,12,8
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecVolumeMounts.java,V1ThanosRulerSpecVolumeMounts.java,241,149,51,41,13
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecAdditionalScrapeConfigs.java,V1PrometheusSpecAdditionalScrapeConfigs.java,161,95,43,23,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecSecretRef.java,V1ThanosRulerSpecSecretRef.java,119,74,28,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1PrometheusSpecRemoteRead.java,V1PrometheusSpecRemoteRead.java,336,213,63,60,18
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityNodeAffinityPreferredDuringSchedulingIgnoredDuringExecution.java,V1ThanosRulerSpecAffinityNodeAffinityPreferredDuringSchedulingIgnoredDuringExecution.java,133,87,29,17,9
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecEmptyDir.java,V1ThanosRulerSpecEmptyDir.java,130,78,35,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1VolumeAttachmentStatus.java,V1beta1VolumeAttachmentStatus.java,189,120,39,30,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1IngressClassList.java,V1beta1IngressClassList.java,187,115,42,30,11
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecPortworxVolume.java,V1ThanosRulerSpecPortworxVolume.java,151,95,33,23,10
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecScaleIO.java,V1ThanosRulerSpecScaleIO.java,361,227,69,65,17
Markdown,kubernetes/docs/V2beta2MetricTarget.md,V2beta2MetricTarget.md,16,9,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityNodeAffinity.java,V1ThanosRulerSpecAffinityNodeAffinity.java,168,118,32,18,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1SELinuxStrategyOptions.java,V1beta1SELinuxStrategyOptions.java,118,75,26,17,9
Markdown,kubernetes/docs/V1alpha1AggregationRule.md,V1alpha1AggregationRule.md,13,6,0,7,0
Markdown,kubernetes/docs/V1BoundObjectReference.md,V1BoundObjectReference.md,16,9,0,7,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpec.java,V1ThanosRulerSpec.java,1303,830,236,237,64
Markdown,kubernetes/docs/V1NamespaceStatus.md,V1NamespaceStatus.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PodList.java,V1PodList.java,191,118,43,30,11
Markdown,kubernetes/docs/V1EventSource.md,V1EventSource.md,14,7,0,7,0
Markdown,kubernetes/docs/V1LabelSelector.md,V1LabelSelector.md,14,7,0,7,0
Markdown,kubernetes/docs/V1VsphereVirtualDiskVolumeSource.md,V1VsphereVirtualDiskVolumeSource.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EventSeries.java,V1EventSeries.java,150,93,34,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Volume.java,V1Volume.java,911,570,162,179,36
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SELinuxOptions.java,V1SELinuxOptions.java,171,106,36,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EnvVar.java,V1EnvVar.java,150,92,35,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceDefinitionList.java,V1beta1CustomResourceDefinitionList.java,194,122,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2alpha1JobTemplateSpec.java,V2alpha1JobTemplateSpec.java,117,74,26,17,9
Markdown,kubernetes/docs/V1VolumeMount.md,V1VolumeMount.md,18,11,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CSIDriverSpec.java,V1beta1CSIDriverSpec.java,193,106,63,24,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1TokenRequest.java,V1TokenRequest.java,208,126,47,35,12
Markdown,kubernetes/docs/V1LocalSubjectAccessReview.md,V1LocalSubjectAccessReview.md,21,12,0,9,0
Markdown,kubernetes/docs/V1NetworkPolicyList.md,V1NetworkPolicyList.md,20,11,0,9,0
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ServiceMonitorSpecTlsConfigCert.java,V1ServiceMonitorSpecTlsConfigCert.java,117,74,26,17,9
Markdown,kubernetes/docs/V1beta1Overhead.md,V1beta1Overhead.md,13,6,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1DeploymentSpec.java,V1DeploymentSpec.java,309,193,63,53,15
Java,client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpecAffinityNodeAffinityPreference.java,V1ThanosRulerSpecAffinityNodeAffinityPreference.java,147,102,26,19,13
Markdown,kubernetes/docs/V1beta1AllowedFlexVolume.md,V1beta1AllowedFlexVolume.md,13,6,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NonResourceAttributes.java,V1NonResourceAttributes.java,120,74,29,17,9
Markdown,kubernetes/docs/V1MutatingWebhook.md,V1MutatingWebhook.md,23,16,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1IngressClass.java,V1beta1IngressClass.java,189,112,48,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1RoleBinding.java,V1alpha1RoleBinding.java,226,137,53,36,14
Markdown,kubernetes/docs/V1ProjectedVolumeSource.md,V1ProjectedVolumeSource.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1Overhead.java,V1beta1Overhead.java,101,68,21,12,10
Markdown,kubernetes/docs/V1SecretEnvSource.md,V1SecretEnvSource.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/ExtensionsV1beta1HTTPIngressRuleValue.java,ExtensionsV1beta1HTTPIngressRuleValue.java,103,65,26,12,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeList.java,V1NodeList.java,188,116,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Subject.java,V1Subject.java,188,113,46,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/NetworkingV1beta1HTTPIngressPath.java,NetworkingV1beta1HTTPIngressPath.java,164,95,46,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EventList.java,V1EventList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1APIServiceList.java,V1beta1APIServiceList.java,187,115,42,30,11
Markdown,kubernetes/docs/V1NamespaceCondition.md,V1NamespaceCondition.md,17,10,0,7,0
Markdown,kubernetes/docs/NetworkingV1beta1IngressBackend.md,NetworkingV1beta1IngressBackend.md,15,8,0,7,0
Markdown,kubernetes/docs/V1ControllerRevision.md,V1ControllerRevision.md,21,12,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1EndpointSlice.java,V1beta1EndpointSlice.java,271,165,63,43,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceValidation.java,V1beta1CustomResourceValidation.java,89,57,21,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ClusterRoleList.java,V1ClusterRoleList.java,187,115,42,30,11
Markdown,kubernetes/docs/V2beta1MetricStatus.md,V2beta1MetricStatus.md,17,10,0,7,0
Markdown,kubernetes/docs/V1PodSpec.md,V1PodSpec.md,46,39,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ObjectMeta.java,V1ObjectMeta.java,677,403,168,106,33
Markdown,kubernetes/docs/V1beta1SelfSubjectAccessReviewSpec.md,V1beta1SelfSubjectAccessReviewSpec.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1PodSecurityPolicySpec.java,V1beta1PodSecurityPolicySpec.java,941,616,165,160,53
Markdown,kubernetes/docs/V1PolicyRule.md,V1PolicyRule.md,17,10,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CSINodeDriver.java,V1beta1CSINodeDriver.java,203,123,50,30,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ScaleIOPersistentVolumeSource.java,V1ScaleIOPersistentVolumeSource.java,360,226,69,65,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1RollingUpdateStatefulSetStrategy.java,V1RollingUpdateStatefulSetStrategy.java,96,60,25,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PodAntiAffinity.java,V1PodAntiAffinity.java,173,117,37,19,13
Markdown,kubernetes/docs/V1alpha1ClusterRole.md,V1alpha1ClusterRole.md,21,12,0,9,0
Markdown,kubernetes/docs/V1ContainerStateTerminated.md,V1ContainerStateTerminated.md,19,12,0,7,0
Markdown,kubernetes/docs/V1beta1TokenReviewStatus.md,V1beta1TokenReviewStatus.md,16,9,0,7,0
Markdown,kubernetes/docs/V2beta2HorizontalPodAutoscalerSpec.md,V2beta2HorizontalPodAutoscalerSpec.md,17,10,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PodTemplateList.java,V1PodTemplateList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PreferredSchedulingTerm.java,V1PreferredSchedulingTerm.java,121,75,29,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1SubjectAccessReview.java,V1beta1SubjectAccessReview.java,210,128,47,35,12
Markdown,kubernetes/docs/V1CustomResourceSubresources.md,V1CustomResourceSubresources.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Job.java,V1Job.java,209,127,47,35,12
Markdown,kubernetes/docs/V1StatefulSet.md,V1StatefulSet.md,21,12,0,9,0
Markdown,kubernetes/docs/V1PhotonPersistentDiskVolumeSource.md,V1PhotonPersistentDiskVolumeSource.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VolumeAttachment.java,V1VolumeAttachment.java,213,128,50,35,12
Markdown,kubernetes/docs/V1ClusterRoleBinding.md,V1ClusterRoleBinding.md,21,12,0,9,0
Markdown,kubernetes/docs/V1beta1APIServiceSpec.md,V1beta1APIServiceSpec.md,19,12,0,7,0
Markdown,kubernetes/docs/V1Pod.md,V1Pod.md,21,12,0,9,0
Markdown,kubernetes/docs/V1VolumeAttachmentSource.md,V1VolumeAttachmentSource.md,14,7,0,7,0
Markdown,kubernetes/docs/V1CustomResourceDefinition.md,V1CustomResourceDefinition.md,21,12,0,9,0
Markdown,kubernetes/docs/V2beta1HorizontalPodAutoscaler.md,V2beta1HorizontalPodAutoscaler.md,21,12,0,9,0
Markdown,kubernetes/docs/V1alpha1PriorityLevelConfigurationReference.md,V1alpha1PriorityLevelConfigurationReference.md,13,6,0,7,0
Markdown,kubernetes/docs/ApiextensionsV1WebhookClientConfig.md,ApiextensionsV1WebhookClientConfig.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Handler.java,V1Handler.java,143,89,31,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1FlowSchemaSpec.java,V1alpha1FlowSchemaSpec.java,198,127,41,30,13
Markdown,kubernetes/docs/V1CSIVolumeSource.md,V1CSIVolumeSource.md,17,10,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1RoleBindingList.java,V1RoleBindingList.java,187,115,42,30,11
Markdown,kubernetes/docs/V1Subject.md,V1Subject.md,16,9,0,7,0
Markdown,kubernetes/docs/V1beta1ValidatingWebhook.md,V1beta1ValidatingWebhook.md,22,15,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VolumeAttachmentList.java,V1VolumeAttachmentList.java,187,115,42,30,11
Markdown,kubernetes/docs/V1alpha1ServiceReference.md,V1alpha1ServiceReference.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1MutatingWebhook.java,V1beta1MutatingWebhook.java,460,273,114,73,22
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ServiceSpec.java,V1ServiceSpec.java,638,387,151,100,32
Markdown,kubernetes/docs/V1beta1ClusterRoleBinding.md,V1beta1ClusterRoleBinding.md,21,12,0,9,0
Markdown,kubernetes/docs/V1beta1RuntimeClassList.md,V1beta1RuntimeClassList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1beta1APIServiceStatus.md,V1beta1APIServiceStatus.md,13,6,0,7,0
Markdown,kubernetes/docs/V2beta2HPAScalingPolicy.md,V2beta2HPAScalingPolicy.md,15,8,0,7,0
Markdown,kubernetes/docs/V1beta1PodSecurityPolicySpec.md,V1beta1PodSecurityPolicySpec.md,36,29,0,7,0
Markdown,kubernetes/docs/V1ReplicaSetCondition.md,V1ReplicaSetCondition.md,17,10,0,7,0
Markdown,kubernetes/docs/V1ConfigMap.md,V1ConfigMap.md,22,13,0,9,0
Markdown,kubernetes/docs/V1ControllerRevisionList.md,V1ControllerRevisionList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1PriorityClassList.md,V1PriorityClassList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1NodeStatus.md,V1NodeStatus.md,23,16,0,7,0
Markdown,kubernetes/docs/V1beta1JobTemplateSpec.md,V1beta1JobTemplateSpec.md,14,7,0,7,0
Markdown,kubernetes/docs/ExtensionsV1beta1IngressRule.md,ExtensionsV1beta1IngressRule.md,14,7,0,7,0
Markdown,kubernetes/docs/V1JSONSchemaProps.md,V1JSONSchemaProps.md,55,48,0,7,0
Markdown,kubernetes/docs/V1APIServiceSpec.md,V1APIServiceSpec.md,19,12,0,7,0
Markdown,kubernetes/docs/NodeApi.md,NodeApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1Container.md,V1Container.md,34,27,0,7,0
Markdown,kubernetes/docs/V1beta1VolumeAttachmentStatus.md,V1beta1VolumeAttachmentStatus.md,16,9,0,7,0
Markdown,kubernetes/docs/V1VolumeAttachmentStatus.md,V1VolumeAttachmentStatus.md,16,9,0,7,0
Markdown,kubernetes/docs/V1FlexPersistentVolumeSource.md,V1FlexPersistentVolumeSource.md,17,10,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2MetricIdentifier.java,V2beta2MetricIdentifier.java,114,71,26,17,9
Markdown,kubernetes/docs/BatchApi.md,BatchApi.md,75,55,0,20,0
Markdown,kubernetes/docs/EventsV1beta1Api.md,EventsV1beta1Api.md,757,601,0,156,0
Markdown,kubernetes/docs/V1PodTemplate.md,V1PodTemplate.md,20,11,0,9,0
Markdown,kubernetes/docs/V1CustomResourceDefinitionNames.md,V1CustomResourceDefinitionNames.md,18,11,0,7,0
Markdown,kubernetes/docs/V1Deployment.md,V1Deployment.md,21,12,0,9,0
Markdown,kubernetes/docs/V1beta1HostPortRange.md,V1beta1HostPortRange.md,14,7,0,7,0
Markdown,kubernetes/docs/V1DeploymentCondition.md,V1DeploymentCondition.md,18,11,0,7,0
Markdown,kubernetes/docs/V1alpha1WebhookThrottleConfig.md,V1alpha1WebhookThrottleConfig.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1FlexVolumeSource.java,V1FlexVolumeSource.java,222,139,47,36,14
Markdown,kubernetes/docs/AuditregistrationApi.md,AuditregistrationApi.md,75,55,0,20,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ReplicaSetCondition.java,V1ReplicaSetCondition.java,201,125,41,35,12
Markdown,kubernetes/docs/V1beta1EventSeries.md,V1beta1EventSeries.md,15,8,0,7,0
Markdown,kubernetes/docs/V1alpha1Webhook.md,V1alpha1Webhook.md,14,7,0,7,0
Markdown,kubernetes/docs/V1JobCondition.md,V1JobCondition.md,18,11,0,7,0
Markdown,kubernetes/docs/V1FCVolumeSource.md,V1FCVolumeSource.md,17,10,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1VolumeAttachment.java,V1beta1VolumeAttachment.java,213,128,50,35,12
Markdown,kubernetes/docs/V1Affinity.md,V1Affinity.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SessionAffinityConfig.java,V1SessionAffinityConfig.java,87,55,21,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ResourceFieldSelector.java,V1ResourceFieldSelector.java,176,93,60,23,10
Markdown,kubernetes/docs/V2beta2CrossVersionObjectReference.md,V2beta2CrossVersionObjectReference.md,15,8,0,7,0
Markdown,kubernetes/docs/V1ResourceRule.md,V1ResourceRule.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1HorizontalPodAutoscalerStatus.java,V2beta1HorizontalPodAutoscalerStatus.java,274,181,50,43,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1TokenReviewSpec.java,V1TokenReviewSpec.java,130,83,29,18,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1KeyToPath.java,V1KeyToPath.java,149,92,34,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1NonResourceAttributes.java,V1beta1NonResourceAttributes.java,120,74,29,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/ExtensionsV1beta1Ingress.java,ExtensionsV1beta1Ingress.java,217,129,53,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Lifecycle.java,V1Lifecycle.java,122,74,31,17,9
Markdown,kubernetes/docs/V1beta1VolumeAttachmentSource.md,V1beta1VolumeAttachmentSource.md,14,7,0,7,0
Markdown,kubernetes/docs/V1beta1SelfSubjectAccessReview.md,V1beta1SelfSubjectAccessReview.md,21,12,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2HorizontalPodAutoscaler.java,V2beta2HorizontalPodAutoscaler.java,217,131,51,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1ClusterRoleBinding.java,V1beta1ClusterRoleBinding.java,224,137,51,36,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1LimitedPriorityLevelConfiguration.java,V1alpha1LimitedPriorityLevelConfiguration.java,139,85,37,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NamespaceList.java,V1NamespaceList.java,191,118,43,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1UserInfo.java,V1UserInfo.java,196,128,37,31,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2ObjectMetricStatus.java,V2beta2ObjectMetricStatus.java,146,89,34,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ValidatingWebhookConfigurationList.java,V1ValidatingWebhookConfigurationList.java,192,120,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1EventSeries.java,V1beta1EventSeries.java,153,96,34,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1RuntimeClass.java,V1beta1RuntimeClass.java,253,148,64,41,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LocalSubjectAccessReview.java,V1LocalSubjectAccessReview.java,214,128,51,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2HorizontalPodAutoscalerCondition.java,V2beta2HorizontalPodAutoscalerCondition.java,210,131,44,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1RollingUpdateDeployment.java,V1RollingUpdateDeployment.java,124,77,30,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1OwnerReference.java,V1OwnerReference.java,244,149,54,41,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EndpointSubset.java,V1EndpointSubset.java,185,118,41,26,16
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1PodPresetList.java,V1alpha1PodPresetList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1PriorityLevelConfigurationCondition.java,V1alpha1PriorityLevelConfigurationCondition.java,212,134,43,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1Role.java,V1alpha1Role.java,197,121,46,30,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VolumeNodeResources.java,V1VolumeNodeResources.java,93,58,24,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Pod.java,V1Pod.java,214,129,50,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2ExternalMetricStatus.java,V2beta2ExternalMetricStatus.java,118,72,29,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PodAffinityTerm.java,V1PodAffinityTerm.java,168,104,40,24,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/ExtensionsV1beta1IngressTLS.java,ExtensionsV1beta1IngressTLS.java,135,86,31,18,11
