Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,data_structures/stacks/dijkstras_two_stack_algorithm.py,dijkstras_two_stack_algorithm.py,83,75,7,1,0
Python,data_structures/stacks/__init__.py,__init__.py,22,18,0,4,2
Python,data_structures/stacks/balanced_parentheses.py,balanced_parentheses.py,23,17,1,5,7
Python,data_structures/stacks/infix_to_prefix_conversion.py,infix_to_prefix_conversion.py,93,72,16,5,10
Python,data_structures/stacks/linked_stack.py,linked_stack.py,67,53,10,4,0
Python,networking_flow/__init__.py,__init__.py,0,0,0,0,0
Python,data_structures/stacks/stock_span_problem.py,stock_span_problem.py,53,50,2,1,1
Python,data_structures/stacks/stack_using_dll.py,stack_using_dll.py,123,56,42,25,7
Python,data_structures/binary_tree/__init__.py,__init__.py,0,0,0,0,0
Python,data_structures/stacks/stack.py,stack.py,104,64,16,24,9
Python,networking_flow/ford_fulkerson.py,ford_fulkerson.py,61,40,9,12,10
Python,data_structures/binary_tree/segment_tree.py,segment_tree.py,78,60,6,12,11
Python,data_structures/binary_tree/basic_binary_tree.py,basic_binary_tree.py,101,36,51,14,12
Python,data_structures/binary_tree/lowest_common_ancestor.py,lowest_common_ancestor.py,117,75,28,14,23
Python,maths/average_median.py,average_median.py,35,14,16,5,3
Python,maths/radians.py,radians.py,29,6,17,6,1
Python,data_structures/binary_tree/lazy_segment_tree.py,lazy_segment_tree.py,136,85,39,12,23
Python,data_structures/binary_tree/number_of_possible_binary_trees.py,number_of_possible_binary_trees.py,102,27,65,10,9
Python,maths/average_mode.py,average_mode.py,31,13,14,4,3
Python,maths/factorial_python.py,factorial_python.py,34,12,18,4,6
Python,maths/bisection.py,bisection.py,63,20,34,9,5
Python,maths/gamma.py,gamma.py,63,12,41,10,2
Python,maths/largest_of_very_large_numbers.py,largest_of_very_large_numbers.py,35,21,7,7,6
Python,maths/average_mean.py,average_mean.py,20,8,6,6,1
Python,maths/images/__init__.py,__init__.py,0,0,0,0,0
Python,data_structures/binary_tree/red_black_tree.py,red_black_tree.py,718,700,16,2,0
Python,maths/collatz_sequence.py,collatz_sequence.py,44,16,20,8,7
Python,data_structures/stacks/infix_to_postfix_conversion.py,infix_to_postfix_conversion.py,59,51,1,7,3
Python,maths/series/__init__.py,__init__.py,0,0,0,0,0
Python,data_structures/stacks/postfix_evaluation.py,postfix_evaluation.py,68,42,21,5,3
Python,maths/series/geometric_series.py,geometric_series.py,63,42,19,2,0
Python,maths/series/harmonic_series.py,harmonic_series.py,46,25,19,2,0
Python,maths/series/p_series.py,p_series.py,48,28,18,2,0
Python,data_structures/binary_tree/binary_search_tree_recursive.py,binary_search_tree_recursive.py,613,446,137,30,27
