Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,android/guava/src/com/google/common/util/concurrent/ForwardingListeningExecutorService.java,ForwardingListeningExecutorService.java,54,24,23,7,0
Java,guava-tests/test/com/google/common/primitives/FloatArrayAsListTest.java,FloatArrayAsListTest.java,161,115,27,19,3
Java,guava-testlib/src/com/google/common/testing/FreshValueGenerator.java,FreshValueGenerator.java,1043,822,71,150,29
Java,guava-tests/test/com/google/common/primitives/IntArrayAsListTest.java,IntArrayAsListTest.java,162,116,27,19,3
Java,android/guava/src/com/google/common/util/concurrent/Striped.java,Striped.java,587,316,211,60,25
Java,android/guava/src/com/google/common/collect/Hashing.java,Hashing.java,75,29,37,9,3
Java,guava-tests/test/com/google/common/primitives/IntsTest.java,IntsTest.java,589,485,34,70,10
Java,android/guava/src/com/google/common/util/concurrent/AbstractIdleService.java,AbstractIdleService.java,193,121,47,25,0
Java,guava-tests/test/com/google/common/primitives/ShortsTest.java,ShortsTest.java,540,451,26,63,14
Java,android/guava/src/com/google/common/collect/ImmutableMapValues.java,ImmutableMapValues.java,112,73,21,18,2
Java,guava-tests/test/com/google/common/primitives/UnsignedIntsTest.java,UnsignedIntsTest.java,390,318,27,45,19
Java,android/guava/src/com/google/common/util/concurrent/CombinedFuture.java,CombinedFuture.java,196,137,32,27,13
Java,android/guava/src/com/google/common/collect/LinkedHashMultimap.java,LinkedHashMultimap.java,590,383,137,70,31
Java,android/guava/src/com/google/common/collect/ForwardingMap.java,ForwardingMap.java,305,132,141,32,4
Java,guava-tests/test/com/google/common/primitives/LongsTest.java,LongsTest.java,610,509,33,68,8
Java,guava-tests/test/com/google/common/primitives/UnsignedIntegerTest.java,UnsignedIntegerTest.java,275,230,19,26,35
Java,android/guava/src/com/google/common/collect/ImmutableEntry.java,ImmutableEntry.java,52,28,16,8,0
Java,android/guava/src/com/google/common/util/concurrent/Futures.java,Futures.java,1258,460,729,69,28
Java,android/guava/src/com/google/common/collect/MultimapBuilder.java,MultimapBuilder.java,467,253,158,56,0
Java,guava/src/com/google/common/collect/JdkBackedImmutableBiMap.java,JdkBackedImmutableBiMap.java,121,88,19,14,7
Java,guava-tests/test/com/google/common/primitives/ImmutableIntArrayTest.java,ImmutableIntArrayTest.java,574,464,41,69,11
Java,guava-testlib/src/com/google/common/testing/ClusterException.java,ClusterException.java,113,35,71,7,6
Java,guava-tests/test/com/google/common/base/CaseFormatTest.java,CaseFormatTest.java,225,169,20,36,7
Java,android/guava/src/com/google/common/collect/ImmutableMultiset.java,ImmutableMultiset.java,602,327,215,60,36
Java,guava-tests/test/com/google/common/base/EquivalenceTest.java,EquivalenceTest.java,166,125,20,21,0
Java,guava-tests/test/com/google/common/primitives/CharArrayAsListTest.java,CharArrayAsListTest.java,161,115,27,19,3
Java,android/guava/src/com/google/common/util/concurrent/AbstractTransformFuture.java,AbstractTransformFuture.java,251,144,85,22,11
Java,android/guava/src/com/google/common/collect/ImmutableSet.java,ImmutableSet.java,571,310,216,45,54
Java,guava-tests/test/com/google/common/base/JoinerTest.java,JoinerTest.java,381,302,22,57,2
Java,guava-tests/test/com/google/common/primitives/SignedBytesTest.java,SignedBytesTest.java,190,147,21,22,9
Java,guava-tests/test/com/google/common/primitives/DoubleArrayAsListTest.java,DoubleArrayAsListTest.java,161,115,27,19,3
Java,android/guava/src/com/google/common/collect/ForwardingSetMultimap.java,ForwardingSetMultimap.java,65,30,27,8,0
Java,guava-tests/test/com/google/common/primitives/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava-tests/test/com/google/common/primitives/LongArrayAsListTest.java,LongArrayAsListTest.java,161,115,27,19,3
Java,android/guava/src/com/google/common/collect/EmptyImmutableListMultimap.java,EmptyImmutableListMultimap.java,39,13,20,6,0
Java,guava-tests/test/com/google/common/primitives/UnsignedLongsTest.java,UnsignedLongsTest.java,360,283,33,44,5
Java,guava-tests/test/com/google/common/primitives/CharsTest.java,CharsTest.java,459,380,25,54,10
Java,guava-testlib/src/com/google/common/testing/SerializableTester.java,SerializableTester.java,94,20,69,5,0
Java,guava-testlib/src/com/google/common/testing/EquivalenceTester.java,EquivalenceTester.java,110,54,45,11,2
Java,android/guava-tests/test/com/google/common/collect/UnmodifiableIteratorTest.java,UnmodifiableIteratorTest.java,61,33,20,8,1
Java,android/guava-tests/test/com/google/common/collect/CompactHashMapTest.java,CompactHashMapTest.java,120,90,20,10,4
Java,guava-testlib/src/com/google/common/testing/Platform.java,Platform.java,51,25,21,5,0
Java,guava-tests/test/com/google/common/primitives/FloatsTest.java,FloatsTest.java,649,543,32,74,26
Java,guava-testlib/src/com/google/common/testing/FakeTicker.java,FakeTicker.java,99,41,47,11,0
Java,guava-testlib/src/com/google/common/testing/EqualsTester.java,EqualsTester.java,145,63,71,11,4
Java,android/guava-tests/test/com/google/common/collect/TreeBasedTableTest.java,TreeBasedTableTest.java,462,392,21,49,1
Java,guava-tests/test/com/google/common/base/PredicatesTest.java,PredicatesTest.java,964,747,73,144,4
Java,guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,ArbitraryInstances.java,528,428,65,35,24
Java,guava-testlib/src/com/google/common/testing/ClassSanityTester.java,ClassSanityTester.java,836,553,235,48,77
Java,android/guava-tests/test/com/google/common/collect/AbstractMapEntryTest.java,AbstractMapEntryTest.java,92,60,20,12,0
Java,guava-tests/test/com/google/common/base/AbstractIteratorTest.java,AbstractIteratorTest.java,221,162,31,28,5
Java,guava-tests/test/com/google/common/primitives/DoublesTest.java,DoublesTest.java,695,587,33,75,33
Java,android/guava-tests/test/com/google/common/collect/RegularImmutableTableTest.java,RegularImmutableTableTest.java,172,131,16,25,15
Java,android/guava-tests/test/com/google/common/collect/ImmutableMultimapTest.java,ImmutableMultimapTest.java,127,91,21,15,0
Java,guava-testlib/src/com/google/common/testing/GcFinalization.java,GcFinalization.java,319,128,176,15,14
Java,guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java,JoinerBenchmark.java,177,120,41,16,16
Java,guava/src/com/google/common/collect/ExplicitOrdering.java,ExplicitOrdering.java,70,43,16,11,3
Java,guava/src/com/google/common/collect/AbstractSortedKeySortedSetMultimap.java,AbstractSortedKeySortedSetMultimap.java,59,28,23,8,0
Java,guava/src/com/google/common/collect/ArrayListMultimapGwtSerializationDependencies.java,ArrayListMultimapGwtSerializationDependencies.java,39,11,25,3,0
Java,guava/src/com/google/common/collect/SingletonImmutableSet.java,SingletonImmutableSet.java,103,58,30,15,3
Java,guava/src/com/google/common/collect/FilteredKeySetMultimap.java,FilteredKeySetMultimap.java,79,47,20,12,0
Java,guava/src/com/google/common/collect/AbstractMultiset.java,AbstractMultiset.java,231,135,60,36,4
Java,guava/src/com/google/common/collect/FilteredKeyListMultimap.java,FilteredKeyListMultimap.java,55,28,20,7,0
Java,guava/src/com/google/common/collect/ReverseNaturalOrdering.java,ReverseNaturalOrdering.java,101,63,18,20,2
Java,guava/src/com/google/common/collect/Queues.java,Queues.java,471,208,229,34,16
Java,guava-testlib/src/com/google/common/testing/AbstractPackageSanityTests.java,AbstractPackageSanityTests.java,443,232,185,26,24
Java,guava-tests/benchmark/com/google/common/base/WhitespaceMatcherBenchmark.java,WhitespaceMatcherBenchmark.java,117,86,18,13,9
Java,guava/src/com/google/common/collect/FilteredEntryMultimap.java,FilteredEntryMultimap.java,416,342,22,52,37
Java,guava-tests/test/com/google/common/primitives/BooleansTest.java,BooleansTest.java,345,279,24,42,5
Java,guava-tests/test/com/google/common/base/OptionalTest.java,OptionalTest.java,320,240,28,52,0
Java,guava/src/com/google/common/collect/JdkBackedImmutableSet.java,JdkBackedImmutableSet.java,57,29,20,8,0
Java,android/guava/src/com/google/common/collect/DescendingImmutableSortedMultiset.java,DescendingImmutableSortedMultiset.java,83,51,18,14,0
Java,guava/src/com/google/common/collect/Table.java,Table.java,285,60,193,32,0
Java,android/guava/src/com/google/common/collect/ForwardingObject.java,ForwardingObject.java,67,12,48,7,0
Java,android/guava-tests/test/com/google/common/collect/CompactLinkedHashSetTest.java,CompactLinkedHashSetTest.java,92,63,20,9,1
Java,android/guava/src/com/google/common/collect/CompactLinkedHashSet.java,CompactLinkedHashSet.java,244,138,73,33,10
Java,guava-tests/benchmark/com/google/common/base/LazyStackTraceBenchmark.java,LazyStackTraceBenchmark.java,93,60,19,14,6
Java,android/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java,ImmutableBiMapTest.java,581,490,22,69,3
Java,guava-tests/test/com/google/common/base/AsciiTest.java,AsciiTest.java,154,104,32,18,9
Java,android/guava-tests/test/com/google/common/collect/AbstractTableTest.java,AbstractTableTest.java,175,138,22,15,11
Java,guava-tests/test/com/google/common/base/ThrowablesTest.java,ThrowablesTest.java,756,615,44,97,4
Java,guava-tests/test/com/google/common/base/FinalizableReferenceQueueClassLoaderUnloadingTest.java,FinalizableReferenceQueueClassLoaderUnloadingTest.java,299,179,89,31,5
Java,android/guava/src/com/google/common/collect/ComputationException.java,ComputationException.java,44,11,29,4,0
Java,guava-tests/test/com/google/common/base/Utf8Test.java,Utf8Test.java,348,229,84,35,18
Java,android/guava/src/com/google/common/collect/ForwardingDeque.java,ForwardingDeque.java,143,88,33,22,0
Java,android/guava-tests/test/com/google/common/collect/AbstractTableReadTest.java,AbstractTableReadTest.java,192,139,29,24,0
Java,android/guava/src/com/google/common/collect/ImmutableMapKeySet.java,ImmutableMapKeySet.java,83,48,21,14,0
Java,guava-tests/benchmark/com/google/common/base/ToStringHelperBenchmark.java,ToStringHelperBenchmark.java,58,31,20,7,2
Java,guava-tests/benchmark/com/google/common/base/StopwatchBenchmark.java,StopwatchBenchmark.java,50,23,23,4,2
Java,guava-testlib/src/com/google/common/testing/TearDownStack.java,TearDownStack.java,87,53,24,10,5
Java,android/guava/src/com/google/common/collect/ForwardingSortedMultiset.java,ForwardingSortedMultiset.java,226,107,97,22,4
Java,android/guava/src/com/google/common/collect/ImmutableBiMap.java,ImmutableBiMap.java,371,155,184,32,4
Java,android/guava/src/com/google/common/collect/ArrayListMultimap.java,ArrayListMultimap.java,171,71,84,16,1
Java,guava-testlib/src/com/google/common/util/concurrent/testing/MockFutureListener.java,MockFutureListener.java,93,44,37,12,0
Java,guava-testlib/src/com/google/common/util/concurrent/testing/TestingExecutors.java,TestingExecutors.java,170,86,63,21,0
Java,guava-testlib/src/com/google/common/util/concurrent/testing/AbstractListenableFutureTest.java,AbstractListenableFutureTest.java,247,155,47,45,5
Java,android/guava/src/com/google/common/collect/ForwardingNavigableMap.java,ForwardingNavigableMap.java,401,198,154,49,9
Java,guava-tests/test/com/google/common/base/ObjectsTest.java,ObjectsTest.java,66,34,23,9,5
Java,guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java,FinalizableReferenceQueueTest.java,153,93,34,26,2
Java,android/guava/src/com/google/common/collect/Maps.java,Maps.java,4084,2356,1261,467,123
Java,guava-tests/benchmark/com/google/common/base/StringsRepeatBenchmark.java,StringsRepeatBenchmark.java,119,83,22,14,17
Java,guava-testlib/src/com/google/common/escape/testing/EscaperAsserts.java,EscaperAsserts.java,121,45,63,13,0
Java,guava-testlib/src/com/google/common/escape/testing/package-info.java,package-info.java,26,3,21,2,0
Java,guava-testlib/src/com/google/common/util/concurrent/testing/SameThreadScheduledExecutorService.java,SameThreadScheduledExecutorService.java,189,139,23,27,0
Java,guava-tests/test/com/google/common/base/SuppliersTest.java,SuppliersTest.java,473,363,38,72,16
Java,guava-tests/test/com/google/common/xml/XmlEscapersTest.java,XmlEscapersTest.java,123,80,33,10,27
Java,android/guava/src/com/google/common/collect/ForwardingImmutableSet.java,ForwardingImmutableSet.java,29,6,20,3,0
Java,android/guava/src/com/google/common/collect/SortedMapDifference.java,SortedMapDifference.java,42,14,21,7,0
Java,guava-tests/benchmark/com/google/common/base/EnumsBenchmark.java,EnumsBenchmark.java,2687,2657,15,15,4
Java,guava-tests/test/com/google/common/base/BenchmarkHelpers.java,BenchmarkHelpers.java,88,59,20,9,3
Java,android/guava/src/com/google/common/collect/BaseImmutableMultimap.java,BaseImmutableMultimap.java,25,4,19,2,0
Java,android/guava/src/com/google/common/collect/SortedSetMultimap.java,SortedSetMultimap.java,113,24,81,8,0
Java,guava-tests/test/com/google/common/base/CharMatcherTest.java,CharMatcherTest.java,760,632,57,71,18
Java,guava-testlib/src/com/google/common/testing/DummyProxy.java,DummyProxy.java,114,72,28,14,4
Java,guava-testlib/src/com/google/common/testing/package-info.java,package-info.java,22,2,19,1,0
Java,guava-tests/benchmark/com/google/common/base/SplitterBenchmark.java,SplitterBenchmark.java,64,32,22,10,2
Java,android/guava/src/com/google/common/collect/ContiguousSet.java,ContiguousSet.java,258,113,118,27,3
Java,guava-tests/benchmark/com/google/common/base/ObjectsBenchmark.java,ObjectsBenchmark.java,84,55,20,9,5
Java,android/guava/src/com/google/common/collect/RangeSet.java,RangeSet.java,262,37,196,29,0
Java,guava-testlib/src/com/google/common/testing/ForwardingWrapperTester.java,ForwardingWrapperTester.java,239,169,51,19,22
Java,guava-testlib/test/com/google/common/testing/RelationshipTesterTest.java,RelationshipTesterTest.java,34,10,20,4,0
Java,guava-testlib/src/com/google/common/collect/testing/MinimalSet.java,MinimalSet.java,82,47,25,10,7
Java,guava-testlib/src/com/google/common/collect/testing/WrongType.java,WrongType.java,28,6,19,3,0
Java,guava-tests/test/com/google/common/math/PairedStatsTest.java,PairedStatsTest.java,349,300,28,21,10
Java,android/guava/src/com/google/common/collect/ObjectCountHashMap.java,ObjectCountHashMap.java,494,342,82,70,55
Java,guava-testlib/src/com/google/common/collect/testing/QueueTestSuiteBuilder.java,QueueTestSuiteBuilder.java,67,34,26,7,1
Java,guava-testlib/src/com/google/common/collect/testing/AnEnum.java,AnEnum.java,34,11,20,3,0
Java,guava-testlib/src/com/google/common/collect/testing/SafeTreeSet.java,SafeTreeSet.java,255,189,22,44,4
Java,guava-testlib/src/com/google/common/collect/testing/AbstractCollectionTester.java,AbstractCollectionTester.java,79,37,32,10,0
Java,guava-tests/test/com/google/common/math/DoubleMathTest.java,DoubleMathTest.java,822,705,31,86,83
Java,android/guava/src/com/google/common/util/concurrent/ServiceManagerBridge.java,ServiceManagerBridge.java,31,8,20,3,0
Java,android/guava/src/com/google/common/util/concurrent/ListenableFuture.java,ListenableFuture.java,139,9,127,3,0
Java,guava-testlib/src/com/google/common/collect/testing/TestContainerGenerator.java,TestContainerGenerator.java,60,12,42,6,0
Java,guava-tests/test/com/google/common/math/BigDecimalMathTest.java,BigDecimalMathTest.java,270,214,24,32,5
Java,android/guava/src/com/google/common/util/concurrent/ListenableFutureTask.java,ListenableFutureTask.java,109,47,49,13,1
Java,guava/src/com/google/common/collect/CompactHashing.java,CompactHashing.java,183,112,48,23,33
Java,guava-tests/test/com/google/common/math/MathTesting.java,MathTesting.java,302,224,49,29,18
Java,guava-tests/test/com/google/common/math/QuantilesAlgorithmTest.java,QuantilesAlgorithmTest.java,89,60,19,10,5
Java,guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java,TestingExecutorsTest.java,120,89,22,9,0
Java,android/guava/src/com/google/common/util/concurrent/ListenerCallQueue.java,ListenerCallQueue.java,225,122,83,20,8
Java,guava-tests/test/com/google/common/math/PackageSanityTests.java,PackageSanityTests.java,31,7,20,4,0
Java,guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,775,641,60,74,102
Java,guava-tests/test/com/google/common/base/AndroidIncompatible.java,AndroidIncompatible.java,71,14,53,4,0
Java,guava-tests/test/com/google/common/base/CharsetsTest.java,CharsetsTest.java,75,44,21,10,0
Java,guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java,DerivedCollectionGenerators.java,555,415,52,88,51
Java,guava-tests/test/com/google/common/base/StandardSystemPropertyTest.java,StandardSystemPropertyTest.java,67,35,24,8,8
Java,android/guava/src/com/google/common/collect/Collections2.java,Collections2.java,687,419,198,70,50
Java,guava-tests/test/com/google/common/primitives/ImmutableLongArrayTest.java,ImmutableLongArrayTest.java,577,467,41,69,11
Java,android/guava/src/com/google/common/util/concurrent/Monitor.java,Monitor.java,1122,529,523,70,103
Java,guava-tests/test/com/google/common/math/TestPlatform.java,TestPlatform.java,31,11,16,4,0
Java,guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,82,53,20,9,5
Java,guava-tests/test/com/google/common/base/EnumsTest.java,EnumsTest.java,220,161,32,27,2
Java,guava-testlib/src/com/google/common/collect/testing/SetTestSuiteBuilder.java,SetTestSuiteBuilder.java,120,82,23,15,1
Java,guava-tests/test/com/google/common/math/LinearTransformationTest.java,LinearTransformationTest.java,242,188,24,30,0
Java,guava-testlib/src/com/google/common/collect/testing/TestStringCollectionGenerator.java,TestStringCollectionGenerator.java,58,30,21,7,1
Java,guava-tests/test/com/google/common/math/QuantilesAlgorithm.java,QuantilesAlgorithm.java,216,137,55,24,25
Java,android/guava/src/com/google/common/util/concurrent/ForwardingCondition.java,ForwardingCondition.java,59,35,14,10,0
Java,guava-tests/test/com/google/common/math/StatsAccumulatorTest.java,StatsAccumulatorTest.java,756,687,32,37,29
Java,guava-tests/test/com/google/common/math/StatsTesting.java,StatsTesting.java,534,395,83,56,20
Java,guava-tests/test/com/google/common/math/QuantilesTest.java,QuantilesTest.java,768,613,76,79,13
Java,guava/src/com/google/common/collect/Interners.java,Interners.java,188,98,65,25,10
Java,guava-tests/test/com/google/common/html/HtmlEscapersTest.java,HtmlEscapersTest.java,63,27,25,11,0
Java,guava-testlib/test/com/google/common/collect/testing/OpenJdk6QueueTests.java,OpenJdk6QueueTests.java,51,23,21,7,0
Java,guava-testlib/test/com/google/common/collect/testing/OpenJdk6ListTests.java,OpenJdk6ListTests.java,55,28,21,6,0
Java,guava-tests/test/com/google/common/math/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava-testlib/test/com/google/common/collect/testing/MinimalIterableTest.java,MinimalIterableTest.java,105,78,20,7,0
Java,guava-testlib/test/com/google/common/collect/testing/SafeTreeMapTest.java,SafeTreeMapTest.java,145,114,20,11,2
Java,guava-tests/test/com/google/common/math/MathPreconditionsTest.java,MathPreconditionsTest.java,292,224,20,48,0
Java,guava-tests/test/com/google/common/math/MathBenchmarking.java,MathBenchmarking.java,150,86,53,11,9
Java,guava-testlib/src/com/google/common/collect/testing/TestCollectionGenerator.java,TestCollectionGenerator.java,28,5,20,3,0
Java,guava-tests/test/com/google/common/math/StatsTest.java,StatsTest.java,712,645,37,30,43
Java,guava/src/com/google/common/collect/EnumBiMap.java,EnumBiMap.java,140,78,46,16,3
Java,android/guava/src/com/google/common/util/concurrent/OverflowAvoidingLockSupport.java,OverflowAvoidingLockSupport.java,37,11,20,6,0
Java,guava-testlib/test/com/google/common/collect/testing/OpenJdk6MapTests.java,OpenJdk6MapTests.java,96,52,36,8,0
Java,guava-tests/test/com/google/common/math/PairedStatsAccumulatorTest.java,PairedStatsAccumulatorTest.java,497,444,30,23,10
Java,guava/src/com/google/common/collect/NaturalOrdering.java,NaturalOrdering.java,77,47,17,13,4
Java,guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java,IteratorTesterTest.java,357,277,38,42,1
Java,guava-testlib/src/com/google/common/collect/testing/TestStringSortedMapGenerator.java,TestStringSortedMapGenerator.java,66,36,20,10,0
Java,guava/src/com/google/common/collect/AbstractNavigableMap.java,AbstractNavigableMap.java,169,121,20,28,6
Java,guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,777,636,63,78,79
Java,android/guava/src/com/google/common/collect/UsingToStringOrdering.java,UsingToStringOrdering.java,45,20,17,8,0
Java,android/guava/src/com/google/common/util/concurrent/UncheckedExecutionException.java,UncheckedExecutionException.java,56,17,32,7,0
Java,guava/src/com/google/common/collect/RegularImmutableMultiset.java,RegularImmutableMultiset.java,195,140,32,23,19
Java,guava-tests/test/com/google/common/graph/StandardMutableDirectedNetworkTest.java,StandardMutableDirectedNetworkTest.java,79,53,16,10,0
Java,guava-tests/test/com/google/common/graph/ImmutableNetworkTest.java,ImmutableNetworkTest.java,147,101,21,25,0
Java,guava-testlib/test/com/google/common/collect/testing/MinimalSetTest.java,MinimalSetTest.java,44,21,20,3,0
Java,guava-tests/test/com/google/common/graph/NetworkEquivalenceTest.java,NetworkEquivalenceTest.java,191,128,28,35,3
Java,guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,1026,868,70,88,127
Java,guava-tests/test/com/google/common/graph/AbstractStandardDirectedGraphTest.java,AbstractStandardDirectedGraphTest.java,481,360,39,82,0
Java,guava-testlib/test/com/google/common/collect/testing/OpenJdk6Tests.java,OpenJdk6Tests.java,39,14,22,3,0
Java,guava-testlib/test/com/google/common/collect/testing/SafeTreeSetTest.java,SafeTreeSetTest.java,120,96,15,9,0
Java,guava-tests/test/com/google/common/graph/StandardImmutableGraphAdditionalTest.java,StandardImmutableGraphAdditionalTest.java,130,82,23,25,0
Java,guava-tests/test/com/google/common/graph/NetworkMutationTest.java,NetworkMutationTest.java,127,88,18,21,8
Java,guava-tests/test/com/google/common/graph/ImmutableValueGraphTest.java,ImmutableValueGraphTest.java,179,127,21,31,0
Java,guava-testlib/test/com/google/common/collect/testing/MinimalCollectionTest.java,MinimalCollectionTest.java,49,25,21,3,3
Java,guava-testlib/test/com/google/common/collect/testing/HelpersTest.java,HelpersTest.java,184,140,20,24,0
Java,guava/src/com/google/common/collect/GwtTransient.java,GwtTransient.java,36,12,20,4,0
Java,guava/src/com/google/common/collect/ObjectArrays.java,ObjectArrays.java,229,103,107,19,11
Java,guava-tests/test/com/google/common/graph/GraphMutationTest.java,GraphMutationTest.java,119,81,17,21,8
Java,guava-testlib/src/com/google/common/collect/testing/OneSizeTestContainerGenerator.java,OneSizeTestContainerGenerator.java,41,11,25,5,0
Java,guava-tests/test/com/google/common/graph/StandardMutableUndirectedNetworkTest.java,StandardMutableUndirectedNetworkTest.java,80,54,16,10,0
Java,guava-testlib/src/com/google/common/collect/testing/TestSubjectGenerator.java,TestSubjectGenerator.java,31,6,22,3,0
Java,android/guava/src/com/google/common/util/concurrent/ListeningExecutorService.java,ListeningExecutorService.java,106,29,70,7,0
Java,guava-testlib/test/com/google/common/collect/testing/OpenJdk6SetTests.java,OpenJdk6SetTests.java,54,27,21,6,0
Java,guava-tests/benchmark/com/google/common/base/CharMatcherBenchmark.java,CharMatcherBenchmark.java,2360,2281,47,32,24
Java,guava-testlib/test/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilderTest.java,FeatureSpecificTestSuiteBuilderTest.java,88,61,16,11,0
Java,guava/src/com/google/common/collect/MoreCollectors.java,MoreCollectors.java,168,109,41,18,32
Java,android/guava/src/com/google/common/collect/ImmutableSortedMultisetFauxverideShim.java,ImmutableSortedMultisetFauxverideShim.java,167,38,118,11,0
Java,guava-tests/test/com/google/common/graph/StandardMutableUndirectedGraphTest.java,StandardMutableUndirectedGraphTest.java,67,42,16,9,0
Java,guava-testlib/src/com/google/common/collect/testing/TestsForListsInJavaUtil.java,TestsForListsInJavaUtil.java,343,292,22,29,0
Java,guava-tests/test/com/google/common/graph/StandardMutableDirectedGraphTest.java,StandardMutableDirectedGraphTest.java,67,42,16,9,0
Java,guava-tests/test/com/google/common/graph/AbstractNetworkTest.java,AbstractNetworkTest.java,854,623,122,109,31
Java,guava-tests/test/com/google/common/graph/AbstractStandardUndirectedNetworkTest.java,AbstractStandardUndirectedNetworkTest.java,610,497,29,84,2
Java,guava-tests/test/com/google/common/io/LittleEndianDataOutputStreamTest.java,LittleEndianDataOutputStreamTest.java,146,89,32,25,0
Java,guava/src/com/google/common/collect/Count.java,Count.java,70,40,18,12,2
Java,guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java,MapTestSuiteBuilderTests.java,266,206,21,39,3
Java,guava/src/com/google/common/collect/PeekingIterator.java,PeekingIterator.java,71,16,50,5,0
Java,guava/src/com/google/common/collect/AbstractSequentialIterator.java,AbstractSequentialIterator.java,77,27,43,7,2
Java,android/guava/src/com/google/common/collect/ForwardingSortedSet.java,ForwardingSortedSet.java,162,80,67,15,5
Java,guava/src/com/google/common/collect/SortedIterable.java,SortedIterable.java,41,10,27,4,0
Java,guava/src/com/google/common/collect/FilteredEntrySetMultimap.java,FilteredEntrySetMultimap.java,66,36,20,10,0
Java,android/guava/src/com/google/common/util/concurrent/package-info.java,package-info.java,33,5,26,2,0
Java,guava/src/com/google/common/collect/ForwardingCollection.java,ForwardingCollection.java,256,112,115,29,2
Java,guava-tests/test/com/google/common/graph/MapCacheTest.java,MapCacheTest.java,114,79,18,17,1
Java,guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,FeatureEnumTest.java,116,85,23,8,7
Java,guava-tests/test/com/google/common/io/CharSourceTester.java,CharSourceTester.java,240,176,22,42,13
Java,guava/src/com/google/common/collect/ArrayTable.java,ArrayTable.java,776,427,255,94,27
Java,guava-tests/test/com/google/common/io/FilesSimplifyPathTest.java,FilesSimplifyPathTest.java,305,197,64,44,1
Java,guava/src/com/google/common/collect/TreeRangeMap.java,TreeRangeMap.java,803,647,52,104,93
Java,android/guava/src/com/google/common/collect/CompactHashMap.java,CompactHashMap.java,935,661,164,110,111
Java,guava/src/com/google/common/collect/ImmutableRangeSet.java,ImmutableRangeSet.java,829,564,176,89,98
Java,guava-testlib/test/com/google/common/testing/AbstractPackageSanityTestsTest.java,AbstractPackageSanityTestsTest.java,133,75,34,24,0
Java,android/guava/src/com/google/common/collect/RegularImmutableBiMap.java,RegularImmutableBiMap.java,111,75,23,13,0
Java,guava-tests/test/com/google/common/io/MultiReaderTest.java,MultiReaderTest.java,108,79,16,13,2
Java,guava-tests/test/com/google/common/graph/PackageSanityTests.java,PackageSanityTests.java,73,42,20,11,0
Java,guava/src/com/google/common/collect/TransformedListIterator.java,TransformedListIterator.java,69,38,21,10,0
Java,android/guava/src/com/google/common/util/concurrent/TimeoutFuture.java,TimeoutFuture.java,187,106,64,17,16
Java,guava-testlib/test/com/google/common/collect/testing/features/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,android/guava/src/com/google/common/collect/FilteredSetMultimap.java,FilteredSetMultimap.java,30,7,20,3,0
Java,guava-testlib/src/com/google/common/collect/testing/PerCollectionSizeTestSuiteBuilder.java,PerCollectionSizeTestSuiteBuilder.java,134,85,32,17,3
Java,android/guava/src/com/google/common/util/concurrent/ExecutionSequencer.java,ExecutionSequencer.java,357,164,164,29,16
Java,guava-testlib/src/com/google/common/collect/testing/SpliteratorTester.java,SpliteratorTester.java,320,247,37,36,28
Java,guava-testlib/src/com/google/common/collect/testing/Helpers.java,Helpers.java,525,375,82,68,47
Java,guava-tests/test/com/google/common/io/TestInputStream.java,TestInputStream.java,94,63,16,15,1
Java,guava-tests/test/com/google/common/graph/GraphPropertiesTest.java,GraphPropertiesTest.java,179,143,17,19,11
Java,guava-tests/test/com/google/common/reflect/SubtypeTester.java,SubtypeTester.java,172,102,57,13,7
Java,guava-tests/test/com/google/common/graph/GraphsTest.java,GraphsTest.java,672,544,29,99,4
Java,guava-tests/test/com/google/common/reflect/TypesTest.java,TypesTest.java,393,314,24,55,3
Java,guava/src/com/google/common/collect/LinkedListMultimap.java,LinkedListMultimap.java,854,581,181,92,79
Java,guava-tests/test/com/google/common/io/ByteSourceTester.java,ByteSourceTester.java,249,185,30,34,11
Java,guava-tests/test/com/google/common/reflect/MutableTypeToInstanceMapTest.java,MutableTypeToInstanceMapTest.java,229,175,23,31,1
Java,guava-tests/test/com/google/common/reflect/PackageSanityTests.java,PackageSanityTests.java,23,3,16,4,0
