Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,src/test/java/com/alibaba/json/test/benchmark/decode/TradeObjectParse.java,TradeObjectParse.java,47,32,5,10,2
Java,src/main/java/com/alibaba/fastjson/serializer/CollectionCodec.java,CollectionCodec.java,136,92,18,26,26
Java,src/main/java/com/alibaba/fastjson/serializer/IntegerCodec.java,IntegerCodec.java,115,79,18,18,25
Java,src/main/java/com/alibaba/fastjson/serializer/CharArrayCodec.java,CharArrayCodec.java,76,61,0,15,13
Java,src/main/java/com/alibaba/fastjson/serializer/Labels.java,Labels.java,60,33,18,9,8
Java,src/main/java/com/alibaba/fastjson/serializer/BeanContext.java,BeanContext.java,69,49,4,16,0
Kotlin,src/test/java/com/alibaba/fastjson/deserializer/issue3248/TestIssue3248.kt,TestIssue3248.kt,33,21,5,7,0
Java,src/test/java/com/alibaba/fastjson/deserializer/issue2779/Issue2779Test.java,Issue2779Test.java,12,9,1,2,0
Java,src/test/java/com/alibaba/fastjson/deserializer/issue1463/TestIssue1463.java,TestIssue1463.java,40,25,7,8,0
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ArrayEmptyMap1000Encode.java,ArrayEmptyMap1000Encode.java,28,21,0,7,1
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ArrayBoolean1000Encode.java,ArrayBoolean1000Encode.java,24,18,0,6,2
Java,src/test/java/com/alibaba/fastjson/deserializer/issues569/TestIssues569.java,TestIssues569.java,76,51,11,14,4
Java,src/main/java/com/alibaba/fastjson/serializer/SerializeFilterable.java,SerializeFilterable.java,271,214,5,52,81
Java,src/test/java/com/alibaba/json/test/benchmark/encode/EishayEncodeToBytes.java,EishayEncodeToBytes.java,22,15,0,7,2
Java,src/test/java/com/alibaba/json/test/benchmark/encode/Entity100IntEncode.java,Entity100IntEncode.java,23,16,0,7,0
Java,src/test/java/com/alibaba/json/test/benchmark/encode/Map1000Encode.java,Map1000Encode.java,28,21,0,7,1
Java,src/main/java/com/alibaba/fastjson/serializer/PascalNameFilter.java,PascalNameFilter.java,16,12,0,4,4
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ArrayObjectEmptyMap1000Encode.java,ArrayObjectEmptyMap1000Encode.java,26,19,0,7,1
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ArrayInt1000Encode.java,ArrayInt1000Encode.java,24,18,0,6,1
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ListBoolean1000Encode.java,ListBoolean1000Encode.java,26,19,0,7,2
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ArrayLong1000Encode.java,ArrayLong1000Encode.java,24,18,0,6,1
Java,src/test/java/com/alibaba/json/test/benchmark/encode/CategoryEncode.java,CategoryEncode.java,34,27,0,7,1
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ArrayByte1000Encode.java,ArrayByte1000Encode.java,24,18,0,6,1
Java,src/test/java/com/alibaba/json/test/benchmark/encode/EishayEncodeOutputStream.java,EishayEncodeOutputStream.java,31,19,0,12,0
Java,src/main/java/com/alibaba/fastjson/serializer/JSONSerializableSerializer.java,JSONSerializableSerializer.java,36,14,18,4,2
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ArrayString1000Encode.java,ArrayString1000Encode.java,24,18,0,6,1
Java,src/test/java/com/alibaba/json/test/benchmark/encode/GroupEncode.java,GroupEncode.java,38,29,0,9,1
Java,src/test/java/com/alibaba/json/test/codec/SimpleJsonCodec.java,SimpleJsonCodec.java,52,37,1,14,0
Java,src/test/java/com/alibaba/fastjson/deserializer/issues569/beans/MyResponse.java,MyResponse.java,45,31,4,10,0
Java,src/test/java/com/alibaba/fastjson/deserializer/issues569/beans/Dept.java,Dept.java,45,31,4,10,0
Java,src/main/java/com/alibaba/fastjson/serializer/SerializeBeanInfo.java,SerializeBeanInfo.java,35,28,0,7,0
Java,src/test/java/com/alibaba/fastjson/validate/JSONValidateTest_0.java,JSONValidateTest_0.java,39,30,0,9,4
Java,src/test/java/com/alibaba/json/test/benchmark/basic/DoubleBenchmark_obj.java,DoubleBenchmark_obj.java,56,36,12,8,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/IntBenchmark_obj.java,IntBenchmark_obj.java,53,34,12,7,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/DoubleBenchmark.java,DoubleBenchmark.java,75,51,14,10,4
Java,src/main/java/com/alibaba/fastjson/serializer/SerializeWriter.java,SerializeWriter.java,2526,2273,78,175,414
Java,src/test/java/com/alibaba/json/test/benchmark/basic/UUIDBenchmark.java,UUIDBenchmark.java,102,73,16,13,7
Java,src/test/java/com/alibaba/json/test/benchmark/basic/IntBenchmark.java,IntBenchmark.java,74,51,13,10,4
Java,src/test/java/com/alibaba/json/test/benchmark/basic/FloatBenchmark_obj.java,FloatBenchmark_obj.java,53,35,11,7,3
Java,src/test/java/oracle/sql/TIMESTAMP.java,TIMESTAMP.java,17,12,0,5,0
Java,src/test/java/oracle/sql/DATE.java,DATE.java,19,14,0,5,0
Java,src/test/java/com/alibaba/json/bvt/Base64Test2.java,Base64Test2.java,40,33,0,7,1
Java,src/test/java/com/alibaba/json/test/benchmark/entity/Entity100String.java,Entity100String.java,906,703,0,203,0
Java,src/test/java/com/alibaba/json/test/benchmark/basic/ByteBenchmark_obj.java,ByteBenchmark_obj.java,55,42,4,9,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/IntBenchmark_arrayMapping_obj.java,IntBenchmark_arrayMapping_obj.java,54,35,12,7,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/FloatBenchmark.java,FloatBenchmark.java,73,51,13,9,4
Java,src/test/java/com/alibaba/fastjson/validate/JSONValidateTest_basic.java,JSONValidateTest_basic.java,64,48,0,16,1
Java,src/test/java/com/alibaba/json/test/benchmark/encode/EishayEncode.java,EishayEncode.java,71,59,0,12,2
Java,src/test/java/com/alibaba/json/test/benchmark/basic/DoubleBenchmark_arrayMapping_obj.java,DoubleBenchmark_arrayMapping_obj.java,54,35,12,7,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/DoubleBenchmark_arrayMapping.java,DoubleBenchmark_arrayMapping.java,54,35,12,7,3
Java,src/test/java/com/alibaba/json/test/benchmark/encode/ArrayEmptyList1000Encode.java,ArrayEmptyList1000Encode.java,28,21,0,7,1
Java,src/test/java/com/alibaba/json/test/benchmark/basic/FloatBenchmark_arrayMapping_obj.java,FloatBenchmark_arrayMapping_obj.java,54,36,11,7,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/ShortBenchmark_obj.java,ShortBenchmark_obj.java,55,42,4,9,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/ShortBenchmark.java,ShortBenchmark.java,55,42,4,9,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/ByteBenchmark_arrayMapping_obj.java,ByteBenchmark_arrayMapping_obj.java,56,43,4,9,3
Java,src/test/java/com/alibaba/fastjson/deserializer/issue2779/LargeJavaBean.java,LargeJavaBean.java,615,480,2,133,0
Java,src/test/java/com/alibaba/json/test/benchmark/basic/ShortBenchmark_arrayMappinng_obj.java,ShortBenchmark_arrayMappinng_obj.java,56,43,4,9,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/LongBenchmark.java,LongBenchmark.java,74,50,14,10,4
Java,src/test/java/com/alibaba/fastjson/validate/JSONValidateTest_file.java,JSONValidateTest_file.java,63,46,3,14,3
Java,src/test/java/com/alibaba/json/test/benchmark/entity/Entity100Int.java,Entity100Int.java,906,703,0,203,0
Java,src/test/java/com/alibaba/json/test/benchmark/basic/BigDecimalBenchmark.java,BigDecimalBenchmark.java,67,45,13,9,4
Java,src/test/java/com/alibaba/json/test/benchmark/basic/BigIntegerBenchmark.java,BigIntegerBenchmark.java,55,35,12,8,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/FloatBenchmark_arrayMapping.java,FloatBenchmark_arrayMapping.java,54,36,11,7,3
Java,src/test/java/com/alibaba/json/test/benchmark/basic/DateBenchmark.java,DateBenchmark.java,90,64,15,11,6
Java,src/test/java/com/alibaba/fastjson/deserializer/issues569/parser/DefaultFieldDeserializerBug569.java,DefaultFieldDeserializerBug569.java,67,55,5,7,15
Java,src/test/java/com/alibaba/json/test/benchmark/basic/BooleanBenchmark.java,BooleanBenchmark.java,87,68,8,11,6
Java,src/test/java/com/derbysoft/spitfire/fastjson/Generic.java,Generic.java,27,19,1,7,0
Java,src/test/java/com/alibaba/json/bvt/ByteArrayFieldTest_5_base64.java,ByteArrayFieldTest_5_base64.java,30,19,0,11,0
Java,src/test/java/com/alibaba/json/bvt/ClassFieldTest.java,ClassFieldTest.java,46,33,0,13,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/Header.java,Header.java,13,10,0,3,0
Java,src/test/java/cn/com/tx/domain/notifyDetail/NotifyDetail.java,NotifyDetail.java,127,82,13,32,6
Java,src/test/java/com/derbysoft/spitfire/fastjson/ABCTest.java,ABCTest.java,36,25,4,7,4
Java,src/test/java/com/alibaba/fastjson/deserializer/issues569/parser/ParserConfigBug569.java,ParserConfigBug569.java,194,157,7,30,62
Java,src/test/java/com/alibaba/json/bvt/JSONTokenTest.java,JSONTokenTest.java,35,31,0,4,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/PaymentType.java,PaymentType.java,6,5,0,1,0
Java,src/test/java/com/alibaba/fastjson/serializer/TestBean.java,TestBean.java,28,18,4,6,0
Java,src/test/java/cn/com/tx/domain/pagination/Pagination.java,Pagination.java,195,119,30,46,17
Java,src/test/java/com/alibaba/json/test/benchmark/basic/ByteBenchmark.java,ByteBenchmark.java,55,42,4,9,3
Java,src/test/java/com/derbysoft/spitfire/fastjson/TestFastJson.java,TestFastJson.java,423,340,21,62,10
Java,src/test/java/com/alibaba/json/test/benchmark/basic/LongBenchmark_obj.java,LongBenchmark_obj.java,53,34,12,7,3
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/ChargeItemDTO.java,ChargeItemDTO.java,42,32,0,10,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/AvailGuaranteeDTO.java,AvailGuaranteeDTO.java,31,24,0,7,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/RoomStayCandidateDTO.java,RoomStayCandidateDTO.java,37,28,0,9,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/RateDTO.java,RateDTO.java,31,24,0,7,0
Java,src/test/java/com/alibaba/json/test/benchmark/jdk10/StringBenchmark.java,StringBenchmark.java,131,90,15,26,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/UniqueIDDTO.java,UniqueIDDTO.java,43,33,0,10,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/CancelPolicyDTO.java,CancelPolicyDTO.java,35,27,0,8,0
Java,src/test/java/com/alibaba/json/test/benchmark/jdk10/StringBenchmark_jackson.java,StringBenchmark_jackson.java,137,96,15,26,0
Java,src/test/java/com/alibaba/fastjson/serializer/SerializeWriterTest.java,SerializeWriterTest.java,119,92,2,25,4
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/LanguageType.java,LanguageType.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/MealsIncludedDTO.java,MealsIncludedDTO.java,29,21,0,8,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/GuestCountDTO.java,GuestCountDTO.java,29,22,0,7,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/WarningsDTO.java,WarningsDTO.java,17,12,0,5,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/StayDateRangeDTO.java,StayDateRangeDTO.java,32,24,0,8,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/SimpleAmountDTO.java,SimpleAmountDTO.java,24,18,0,6,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/HotelRefDTO.java,HotelRefDTO.java,61,43,0,18,0
Java,src/test/java/com/alibaba/fastjson/serializer/TestParse.java,TestParse.java,37,27,4,6,1
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/CompositeType.java,CompositeType.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/RatePlanDTO.java,RatePlanDTO.java,87,67,0,20,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/RoomTypeDTO.java,RoomTypeDTO.java,174,123,0,51,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/FreeMealType.java,FreeMealType.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/AbstractRS.java,AbstractRS.java,31,24,0,7,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/InternetDTO.java,InternetDTO.java,33,24,0,9,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/RoomRateDTO.java,RoomRateDTO.java,15,11,0,4,0
Java,src/test/java/com/alibaba/fastjson/serializer/issue3177/Test3177Bean.java,Test3177Bean.java,35,21,7,7,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/SmokingType.java,SmokingType.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/CancelPenaltyType.java,CancelPenaltyType.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/SuccessDTO.java,SuccessDTO.java,16,12,0,4,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/BathType.java,BathType.java,4,3,0,1,0
Java,src/test/java/com/alibaba/json/test/benchmark/basic/LinkedListBenchmark.java,LinkedListBenchmark.java,30,22,3,5,3
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/ProviderChainDTO.java,ProviderChainDTO.java,16,11,0,5,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/FreeMealDTO.java,FreeMealDTO.java,13,10,0,3,0
Java,src/test/java/com/alibaba/fastjson/deserializer/issue1463/beans/Person.java,Person.java,32,17,7,8,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/TPAExtensionsDTO.java,TPAExtensionsDTO.java,21,15,0,6,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/HotelAvailRoomStayDTO.java,HotelAvailRoomStayDTO.java,38,26,0,12,0
Java,src/test/java/com/alibaba/json/bvt/TestSerializable.java,TestSerializable.java,40,28,0,12,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/MealsIncludedType.java,MealsIncludedType.java,5,4,0,1,0
Java,src/test/java/com/alibaba/json/bvt/SpecialKeyTest2.java,SpecialKeyTest2.java,27,20,0,7,0
Java,src/test/java/com/alibaba/json/bvt/JSONBytesTest2.java,JSONBytesTest2.java,26,17,0,9,1
Java,src/test/java/com/alibaba/json/bvt/JSON_isValid_0.java,JSON_isValid_0.java,56,47,0,9,0
Java,src/test/java/com/alibaba/json/bvt/CurrencyTest3.java,CurrencyTest3.java,38,28,0,10,0
Java,src/test/java/com/alibaba/json/bvt/JSONObjectTest_get_2.java,JSONObjectTest_get_2.java,45,36,0,9,0
Java,src/test/java/com/alibaba/json/bvt/LongFieldTest_4.java,LongFieldTest_4.java,40,28,0,12,2
Java,src/test/java/com/alibaba/json/bvt/ByteFieldTest.java,ByteFieldTest.java,79,52,0,27,0
Java,src/test/java/com/alibaba/json/bvt/FastJsonBigClassTest.java,FastJsonBigClassTest.java,17,11,1,5,0
Java,src/test/java/com/alibaba/json/bvt/JSONTypeTest_orders_arrayMapping_2.java,JSONTypeTest_orders_arrayMapping_2.java,83,64,0,19,0
Java,src/test/java/com/alibaba/json/bvt/ByteArrayFieldTest_2.java,ByteArrayFieldTest_2.java,45,31,0,14,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/AvailRoomStayDTO.java,AvailRoomStayDTO.java,79,57,0,22,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ThrowableDeserializer.java,ThrowableDeserializer.java,198,165,1,32,80
Java,src/test/java/com/alibaba/json/bvt/TestMultiLevelClass.java,TestMultiLevelClass.java,61,41,0,20,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/CardCode.java,CardCode.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/AgeQualifyingType.java,AgeQualifyingType.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/Currency.java,Currency.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/WarningDTO.java,WarningDTO.java,19,17,0,2,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/UniqueIDType.java,UniqueIDType.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/ErrorsDTO.java,ErrorsDTO.java,16,12,0,4,0
Java,src/test/java/com/alibaba/fastjson/serializer/issue3084/TestRefWithQuote.java,TestRefWithQuote.java,45,35,0,10,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/ResponseHeader.java,ResponseHeader.java,20,15,0,5,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/ChargeUnit.java,ChargeUnit.java,5,4,0,1,0
Java,src/test/java/com/alibaba/json/bvt/MapRefTest6.java,MapRefTest6.java,28,20,0,8,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/ChargeType.java,ChargeType.java,5,4,0,1,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/AbstractDTO.java,AbstractDTO.java,31,23,0,8,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/HotelAvailRS.java,HotelAvailRS.java,23,17,0,6,0
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/InternetType.java,InternetType.java,4,3,0,1,0
Java,src/test/java/com/alibaba/json/bvt/TypeUtilstTest.java,TypeUtilstTest.java,233,169,16,48,0
Java,src/test/java/com/alibaba/json/bvt/LongFieldTest_3_private.java,LongFieldTest_3_private.java,37,24,0,13,2
Java,src/test/java/com/alibaba/json/bvt/TestMultiLevelClass2.java,TestMultiLevelClass2.java,61,41,0,20,0
Java,src/test/java/com/alibaba/json/bvt/InetAddressFieldTest.java,InetAddressFieldTest.java,53,36,0,17,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/StackTraceElementDeserializer.java,StackTraceElementDeserializer.java,145,132,1,12,92
Java,src/test/java/com/alibaba/json/bvt/DefaultJSONParserTest_ref.java,DefaultJSONParserTest_ref.java,34,11,15,8,1
Java,src/test/java/com/alibaba/json/bvt/LongFieldTest_4_stream.java,LongFieldTest_4_stream.java,45,33,0,12,2
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java,FieldDeserializer.java,244,207,7,30,109
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ArrayListTypeFieldDeserializer.java,ArrayListTypeFieldDeserializer.java,205,174,0,31,61
Java,src/test/java/com/alibaba/json/bvt/EnumFieldTest2.java,EnumFieldTest2.java,104,88,0,16,0
Java,src/test/java/com/alibaba/json/bvt/JSONBytesTest3.java,JSONBytesTest3.java,32,22,0,10,1
Java,src/test/java/com/alibaba/json/bvt/CharTypesTest.java,CharTypesTest.java,29,22,0,7,2
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaObjectDeserializer.java,JavaObjectDeserializer.java,52,43,0,9,13
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/OptionalCodec.java,OptionalCodec.java,119,99,0,20,29
Java,src/test/java/com/derbysoft/spitfire/fastjson/dto/GuaranteeType.java,GuaranteeType.java,5,4,0,1,0
Java,src/test/java/com/alibaba/json/bvt/SpecialKeyTest.java,SpecialKeyTest.java,25,18,0,7,0
Java,src/test/java/com/alibaba/json/bvt/TestDeprecate.java,TestDeprecate.java,42,26,4,12,0
Java,src/test/java/com/alibaba/json/bvt/DisableSpecialKeyDetectTest.java,DisableSpecialKeyDetectTest.java,47,38,0,9,1
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ParseProcess.java,ParseProcess.java,6,3,0,3,0
Java,src/test/java/com/alibaba/json/bvt/NotWriteRootClassNameTest.java,NotWriteRootClassNameTest.java,24,16,0,8,0
Java,src/test/java/com/alibaba/json/bvt/FinalTest.java,FinalTest.java,23,17,0,6,0
Java,src/test/java/com/alibaba/json/bvt/GetSetNotMatchTest.java,GetSetNotMatchTest.java,35,23,0,12,1
Java,src/test/java/com/alibaba/json/bvt/ByteArrayFieldTest_3.java,ByteArrayFieldTest_3.java,45,31,0,14,0
Java,src/test/java/com/alibaba/json/bvt/LinkedListFieldTest.java,LinkedListFieldTest.java,53,36,0,17,0
Java,src/test/java/com/alibaba/json/bvt/SqlDateTest1.java,SqlDateTest1.java,53,29,16,8,0
Java,src/test/java/com/alibaba/json/bvt/ArmoryTest.java,ArmoryTest.java,72,51,0,21,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ExtraTypeProvider.java,ExtraTypeProvider.java,12,5,4,3,0
Java,src/test/java/com/alibaba/json/bvt/LocaleFieldTest.java,LocaleFieldTest.java,53,36,0,17,0
Java,src/test/java/com/alibaba/json/bvt/JSONTypeTest1.java,JSONTypeTest1.java,140,103,0,37,0
Java,src/test/java/com/alibaba/json/bvt/LongFieldTest_2_private.java,LongFieldTest_2_private.java,71,46,0,25,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/AutowiredObjectDeserializer.java,AutowiredObjectDeserializer.java,9,6,0,3,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ObjectDeserializer.java,ObjectDeserializer.java,66,10,52,4,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ExtraProcessable.java,ExtraProcessable.java,10,4,5,1,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ContextObjectDeserializer.java,ContextObjectDeserializer.java,13,9,0,4,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/AbstractDateDeserializer.java,AbstractDateDeserializer.java,188,155,4,29,53
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/JSONPDeserializer.java,JSONPDeserializer.java,64,48,3,13,13
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/EnumDeserializer.java,EnumDeserializer.java,178,145,1,32,45
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ResolveFieldDeserializer.java,ResolveFieldDeserializer.java,101,75,0,26,11
Java,src/test/java/com/alibaba/json/bvt/JSONTest2.java,JSONTest2.java,82,69,0,13,0
Java,src/test/java/com/alibaba/json/bvt/WriteClassNameTest2.java,WriteClassNameTest2.java,56,41,0,15,0
Java,src/test/java/com/alibaba/json/bvt/EnumFieldTest3.java,EnumFieldTest3.java,76,55,0,21,6
Java,src/test/java/com/alibaba/json/bvt/AnnotationTest3.java,AnnotationTest3.java,48,33,0,15,0
Java,src/test/java/com/alibaba/json/bvt/RectangleTest.java,RectangleTest.java,29,19,0,10,0
Java,src/test/java/com/alibaba/json/bvt/ArrayListFieldTest_1.java,ArrayListFieldTest_1.java,49,32,0,17,0
Java,src/test/java/com/alibaba/json/bvt/DefaultJSONParserTest.java,DefaultJSONParserTest.java,122,94,15,13,0
Java,src/test/java/com/alibaba/json/bvt/JSONTest.java,JSONTest.java,159,118,15,26,1
Java,src/test/java/com/alibaba/json/bvt/StringFieldTest_special_2.java,StringFieldTest_special_2.java,72,54,3,15,7
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/PropertyProcessable.java,PropertyProcessable.java,22,6,13,3,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/NumberDeserializer.java,NumberDeserializer.java,129,106,0,23,58
Java,src/test/java/com/alibaba/json/bvt/MapTest.java,MapTest.java,19,14,0,5,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/TimeDeserializer.java,TimeDeserializer.java,92,74,0,18,25
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/FieldTypeResolver.java,FieldTypeResolver.java,7,5,0,2,0
Java,src/test/java/com/alibaba/json/bvt/LongArrayFieldTest_primitive.java,LongArrayFieldTest_primitive.java,49,33,0,16,0
Java,src/test/java/com/alibaba/json/bvt/StringBuilderFieldTest.java,StringBuilderFieldTest.java,86,60,0,26,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/PropertyProcessableDeserializer.java,PropertyProcessableDeserializer.java,35,24,3,8,0
Java,src/test/java/com/alibaba/json/bvt/JSONObjectTest_getDate.java,JSONObjectTest_getDate.java,17,12,0,5,0
Java,src/test/java/com/alibaba/json/bvt/JSONFeidDemo2.java,JSONFeidDemo2.java,82,64,0,18,0
Java,src/test/java/com/alibaba/json/bvt/FileFieldTest.java,FileFieldTest.java,53,36,0,17,0
Java,src/test/java/com/alibaba/json/bvt/TimeZoneFieldTest.java,TimeZoneFieldTest.java,53,36,0,17,0
Java,src/test/java/com/alibaba/json/bvt/MapRefTest.java,MapRefTest.java,58,40,1,17,0
Java,src/test/java/com/alibaba/json/bvt/MapRefTest1.java,MapRefTest1.java,62,44,1,17,0
Java,src/test/java/com/alibaba/json/bvt/JSONObjectTest6.java,JSONObjectTest6.java,20,14,0,6,0
Java,src/test/java/com/alibaba/json/bvt/URIFieldTest.java,URIFieldTest.java,53,36,0,17,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/MapDeserializer.java,MapDeserializer.java,419,395,0,24,48
Java,src/test/java/com/alibaba/json/bvt/PointTest.java,PointTest.java,38,25,0,13,0
Java,src/test/java/com/alibaba/json/bvt/StringFieldTest2.java,StringFieldTest2.java,38,25,0,13,0
Java,src/test/java/com/alibaba/json/bvt/PublicFieldDoubleTest.java,PublicFieldDoubleTest.java,29,19,0,10,1
Java,src/test/java/com/alibaba/json/bvt/JSONTest_null.java,JSONTest_null.java,28,22,0,6,0
Java,src/test/java/com/alibaba/json/bvt/IntegerArrayFieldTest.java,IntegerArrayFieldTest.java,65,45,0,20,0
Java,src/test/java/com/alibaba/json/bvt/LongFieldTest_2_stream.java,LongFieldTest_2_stream.java,77,52,0,25,0
Java,src/test/java/com/alibaba/json/bvt/JSONTypeTest_orders_arrayMapping.java,JSONTypeTest_orders_arrayMapping.java,63,48,0,15,0
Java,src/test/java/com/alibaba/json/bvt/UUIDFieldTest.java,UUIDFieldTest.java,61,42,0,19,0
Java,src/test/java/com/alibaba/json/bvt/UnQuoteFieldNamesTest.java,UnQuoteFieldNamesTest.java,28,21,3,4,0
Java,src/test/java/com/alibaba/json/bvt/LongFieldTest_3.java,LongFieldTest_3.java,37,24,0,13,2
Java,src/test/java/com/alibaba/json/bvt/FieldBasedTest.java,FieldBasedTest.java,37,28,3,6,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/SqlDateDeserializer.java,SqlDateDeserializer.java,151,121,2,28,42
Java,src/test/java/com/alibaba/json/bvt/PublicFieldLongTest.java,PublicFieldLongTest.java,25,16,0,9,0
Java,src/test/java/com/alibaba/json/bvt/JSONObjectTest7.java,JSONObjectTest7.java,15,11,0,4,0
Java,src/test/java/com/alibaba/json/bvt/CurrencyTest4.java,CurrencyTest4.java,40,27,0,13,0
Java,src/test/java/com/alibaba/json/bvt/PublicFieldStringTest.java,PublicFieldStringTest.java,25,16,0,9,0
Java,src/test/java/com/alibaba/json/bvt/JSONFieldTest.java,JSONFieldTest.java,53,37,0,16,0
Java,src/test/java/com/alibaba/json/bvt/FloatFieldTest_A.java,FloatFieldTest_A.java,53,37,0,16,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1707,1488,5,214,820
Java,src/test/java/com/alibaba/json/bvt/JSONObjectTest_readObject.java,JSONObjectTest_readObject.java,156,113,0,43,0
Java,src/main/java/com/alibaba/fastjson/parser/deserializer/ExtraProcessor.java,ExtraProcessor.java,11,4,5,2,0
Java,src/test/java/com/alibaba/json/bvt/SerializeEnumAsJavaBeanTest.java,SerializeEnumAsJavaBeanTest.java,49,38,3,8,0
