Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,src/test/java/org/junit/rules/EventCollector.java,EventCollector.java,191,157,0,34,6
Java,src/main/java/org/junit/internal/runners/TestClass.java,TestClass.java,109,88,5,16,16
Java,src/main/java/org/junit/rules/ExpectedException.java,ExpectedException.java,285,88,176,21,3
Java,src/main/java/org/junit/internal/runners/TestMethod.java,TestMethod.java,71,53,5,13,9
Java,src/test/java/org/junit/tests/manipulation/ComparatorBasedOrdering.java,ComparatorBasedOrdering.java,28,20,3,5,0
Java,src/test/java/org/junit/tests/manipulation/Comparators.java,Comparators.java,19,11,3,5,0
Java,src/main/java/org/junit/internal/runners/MethodRoadie.java,MethodRoadie.java,163,144,5,14,12
Java,src/test/java/org/junit/tests/manipulation/AlphanumericOrdering.java,AlphanumericOrdering.java,15,9,3,3,0
Java,src/main/java/org/junit/internal/runners/JUnit4ClassRunner.java,JUnit4ClassRunner.java,147,121,5,21,5
Java,src/test/java/org/junit/tests/junit3compatibility/OldTests.java,OldTests.java,12,10,0,2,0
Java,src/main/java/org/junit/internal/runners/JUnit38ClassRunner.java,JUnit38ClassRunner.java,196,160,11,25,23
Java,src/main/java/org/junit/internal/requests/SortingRequest.java,SortingRequest.java,25,20,0,5,0
Java,src/main/java/org/junit/internal/requests/MemoizingRequest.java,MemoizingRequest.java,30,24,1,5,4
Java,src/test/java/org/junit/tests/manipulation/SortableTest.java,SortableTest.java,302,240,3,59,0
Java,src/main/java/org/junit/internal/requests/ClassRequest.java,ClassRequest.java,54,35,10,9,3
Java,src/main/java/org/junit/internal/requests/FilterRequest.java,FilterRequest.java,45,26,15,4,0
Java,src/main/java/org/junit/internal/requests/package-info.java,package-info.java,6,1,5,0,0
Java,src/main/java/org/junit/internal/requests/OrderingRequest.java,OrderingRequest.java,29,24,1,4,0
Java,src/test/java/org/junit/tests/junit3compatibility/ForwardCompatibilityPrintingTest.java,ForwardCompatibilityPrintingTest.java,91,78,3,10,1
Java,src/test/java/org/junit/tests/junit3compatibility/InitializationErrorForwardCompatibilityTest.java,InitializationErrorForwardCompatibilityTest.java,102,83,0,19,1
Java,src/test/java/org/junit/tests/junit3compatibility/JUnit4TestAdapterTest.java,JUnit4TestAdapterTest.java,82,63,4,15,0
Java,src/test/java/org/junit/tests/junit3compatibility/SuiteMethodTest.java,SuiteMethodTest.java,134,110,1,23,0
Java,src/test/java/org/junit/tests/assertion/AssertionTest.java,AssertionTest.java,1005,864,9,132,0
Java,src/test/java/org/junit/tests/junit3compatibility/OldTestClassAdaptingListenerTest.java,OldTestClassAdaptingListenerTest.java,28,25,0,3,0
Java,src/test/java/org/junit/rules/NameRulesTest.java,NameRulesTest.java,50,40,0,10,0
Java,src/test/java/org/junit/tests/junit3compatibility/ForwardCompatibilityTest.java,ForwardCompatibilityTest.java,254,210,0,44,0
Java,src/main/java/org/junit/internal/management/ThreadMXBean.java,ThreadMXBean.java,17,5,9,3,0
Java,src/main/java/org/junit/internal/management/ReflectiveThreadMXBean.java,ReflectiveThreadMXBean.java,92,60,20,12,4
Java,src/main/java/org/junit/internal/management/RuntimeMXBean.java,RuntimeMXBean.java,14,5,6,3,0
Java,src/main/java/org/junit/internal/builders/JUnit4Builder.java,JUnit4Builder.java,12,10,0,2,0
Java,src/main/java/org/junit/internal/management/ReflectiveRuntimeMXBean.java,ReflectiveRuntimeMXBean.java,61,40,13,8,2
Java,src/main/java/org/junit/internal/management/FakeRuntimeMXBean.java,FakeRuntimeMXBean.java,21,8,8,5,0
Java,src/main/java/org/junit/internal/builders/IgnoredClassRunner.java,IgnoredClassRunner.java,23,18,0,5,0
Java,src/main/java/org/junit/internal/builders/NullBuilder.java,NullBuilder.java,11,9,0,2,0
Java,src/main/java/org/junit/internal/builders/IgnoredBuilder.java,IgnoredBuilder.java,15,13,0,2,2
Java,src/test/java/org/junit/rules/MethodRulesTest.java,MethodRulesTest.java,420,318,24,78,0
Java,src/main/java/org/junit/internal/builders/JUnit3Builder.java,JUnit3Builder.java,19,16,0,3,1
Java,src/main/java/org/junit/internal/builders/SuiteMethodBuilder.java,SuiteMethodBuilder.java,24,21,0,3,1
Java,src/main/java/org/junit/internal/builders/AllDefaultPossibilitiesBuilder.java,AllDefaultPossibilitiesBuilder.java,67,49,6,12,4
Java,src/main/java/org/junit/internal/builders/AnnotatedBuilder.java,AnnotatedBuilder.java,116,46,60,10,7
Java,src/main/java/org/junit/internal/matchers/ThrowableMessageMatcher.java,ThrowableMessageMatcher.java,37,29,0,8,0
Java,src/test/java/org/junit/rules/LoggingStatement.java,LoggingStatement.java,24,20,0,4,0
Java,src/main/java/org/junit/experimental/theories/FromDataPoints.java,FromDataPoints.java,54,12,39,3,0
Java,src/main/java/org/junit/internal/matchers/TypeSafeMatcher.java,TypeSafeMatcher.java,63,36,16,11,10
Java,src/main/java/org/junit/internal/runners/ErrorReportingRunner.java,ErrorReportingRunner.java,92,79,0,13,16
Java,src/main/java/org/junit/internal/runners/ClassRoadie.java,ClassRoadie.java,81,67,5,9,2
Java,src/main/java/org/junit/internal/runners/InitializationError.java,InitializationError.java,37,20,10,7,0
Java,src/main/java/org/junit/internal/runners/package-info.java,package-info.java,6,1,5,0,0
Java,src/test/java/org/junit/tests/running/AllRunningTests.java,AllRunningTests.java,17,15,0,2,0
Java,src/main/java/org/junit/experimental/theories/ParametersSuppliedBy.java,ParametersSuppliedBy.java,48,11,32,5,0
Java,src/main/java/org/junit/experimental/theories/suppliers/TestedOn.java,TestedOn.java,31,12,15,4,0
Java,src/main/java/org/junit/experimental/theories/suppliers/TestedOnSupplier.java,TestedOnSupplier.java,25,18,4,3,1
Java,src/main/java/org/junit/internal/runners/rules/ValidationError.java,ValidationError.java,14,9,0,5,0
Java,src/test/java/org/junit/tests/assertion/AllAssertionTests.java,AllAssertionTests.java,14,12,0,2,0
Java,src/main/java/org/junit/experimental/theories/internal/BooleanSupplier.java,BooleanSupplier.java,18,13,0,5,0
Java,src/main/java/org/junit/internal/runners/FailedBefore.java,FailedBefore.java,13,6,5,2,0
Java,src/main/java/org/junit/experimental/theories/internal/AllMembersSupplier.java,AllMembersSupplier.java,204,166,6,32,25
Java,src/main/java/org/junit/experimental/theories/internal/ParameterizedAssertionError.java,ParameterizedAssertionError.java,50,42,0,8,3
Java,src/main/java/org/junit/experimental/theories/internal/EnumSupplier.java,EnumSupplier.java,30,21,0,9,1
Java,src/test/java/org/junit/tests/running/core/AllCoreTests.java,AllCoreTests.java,14,12,0,2,0
Java,src/main/java/org/junit/experimental/theories/internal/SpecificDataPointsSupplier.java,SpecificDataPointsSupplier.java,90,69,0,21,8
Java,src/main/java/org/junit/internal/runners/rules/RuleMemberValidator.java,RuleMemberValidator.java,279,176,72,31,16
Java,src/test/java/org/junit/tests/running/classes/AllClassesTests.java,AllClassesTests.java,24,22,0,2,0
Java,src/test/java/org/junit/tests/running/core/JUnitCoreReturnsCorrectExitCodeTest.java,JUnitCoreReturnsCorrectExitCodeTest.java,47,38,0,9,0
Java,src/test/java/org/junit/tests/running/classes/UseSuiteAsASuperclassTest.java,UseSuiteAsASuperclassTest.java,45,37,0,8,0
Java,src/test/java/org/junit/runner/JUnitCommandLineParseResultTest.java,JUnitCommandLineParseResultTest.java,146,110,0,36,0
Java,src/test/java/org/junit/tests/running/classes/RunWithTest.java,RunWithTest.java,88,69,1,18,0
Java,src/test/java/org/junit/tests/running/core/MainRunner.java,MainRunner.java,67,46,11,10,1
Java,src/test/java/org/junit/tests/running/classes/BlockJUnit4ClassRunnerTest.java,BlockJUnit4ClassRunnerTest.java,68,58,0,10,0
Java,src/test/java/org/junit/runner/RunnerSpy.java,RunnerSpy.java,37,28,0,9,0
Java,src/main/java/org/junit/internal/runners/MethodValidator.java,MethodValidator.java,97,78,5,14,12
Java,src/main/java/org/junit/experimental/theories/internal/Assignments.java,Assignments.java,153,117,8,28,15
Java,src/test/java/org/junit/tests/running/methods/ParameterizedTestMethodTest.java,ParameterizedTestMethodTest.java,188,149,0,39,0
Java,src/test/java/org/junit/runner/RequestTest.java,RequestTest.java,50,36,4,10,0
Java,src/test/java/org/junit/tests/running/core/CommandLineTest.java,CommandLineTest.java,78,65,0,13,0
Java,src/test/java/org/junit/tests/running/classes/EnclosedTest.java,EnclosedTest.java,55,46,0,9,0
Java,src/test/java/org/junit/tests/running/methods/TimeoutTest.java,TimeoutTest.java,334,284,4,46,8
Java,src/test/java/org/junit/tests/running/classes/ParentRunnerFilteringTest.java,ParentRunnerFilteringTest.java,171,146,1,24,6
Java,src/main/java/org/junit/internal/runners/model/ReflectiveCallable.java,ReflectiveCallable.java,19,12,4,3,0
Java,src/test/java/org/junit/runner/OrderWithValidatorTest.java,OrderWithValidatorTest.java,50,40,0,10,0
Java,src/test/java/org/junit/tests/running/methods/AllMethodsTests.java,AllMethodsTests.java,17,15,0,2,0
Java,src/test/java/org/junit/runner/FilterOptionIntegrationTest.java,FilterOptionIntegrationTest.java,190,160,0,30,1
Java,src/test/java/org/junit/tests/experimental/AllExperimentalTests.java,AllExperimentalTests.java,25,23,0,2,0
Java,src/main/java/org/junit/internal/runners/model/EachTestNotifier.java,EachTestNotifier.java,71,44,15,12,3
Java,src/test/java/org/junit/tests/running/methods/AnnotationTest.java,AnnotationTest.java,842,704,1,137,0
Java,src/test/java/org/junit/rules/VerifierRuleTest.java,VerifierRuleTest.java,36,29,0,7,0
Java,src/test/java/org/junit/tests/running/classes/SuiteTest.java,SuiteTest.java,218,178,3,37,0
Java,src/test/java/org/junit/runner/AllRunnerTests.java,AllRunnerTests.java,18,15,0,3,0
Java,src/main/java/org/junit/internal/management/FakeThreadMXBean.java,FakeThreadMXBean.java,27,9,13,5,0
Java,src/test/java/org/junit/tests/running/core/SystemExitTest.java,SystemExitTest.java,31,23,1,7,2
Java,src/test/java/org/junit/tests/experimental/results/ResultMatchersTest.java,ResultMatchersTest.java,46,36,0,10,0
Java,src/test/java/org/junit/tests/running/methods/TestMethodTest.java,TestMethodTest.java,255,205,0,50,0
Java,src/test/java/org/junit/tests/experimental/results/AllResultsTests.java,AllResultsTests.java,13,11,0,2,0
Java,src/test/java/org/junit/tests/experimental/results/PrintableResultTest.java,PrintableResultTest.java,50,42,0,8,0
Java,src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java,ParentRunnerTest.java,310,261,0,49,5
Java,src/main/java/org/junit/experimental/theories/Theory.java,Theory.java,18,10,5,3,0
Java,src/test/java/org/junit/tests/running/classes/IgnoreClassTest.java,IgnoreClassTest.java,31,26,0,5,0
Java,src/test/java/org/junit/tests/experimental/max/AllMaxTests.java,AllMaxTests.java,14,12,0,2,0
Java,src/test/java/org/junit/runner/JUnitCoreTest.java,JUnitCoreTest.java,20,15,0,5,0
Java,src/test/java/org/junit/runner/FilterFactoriesTest.java,FilterFactoriesTest.java,137,107,1,29,0
Java,src/test/java/org/junit/tests/experimental/max/DescriptionTest.java,DescriptionTest.java,123,99,0,24,0
Java,src/test/java/org/junit/tests/experimental/max/JUnit38SortingTest.java,JUnit38SortingTest.java,62,50,0,12,1
Java,src/main/java/org/junit/internal/management/ManagementFactory.java,ManagementFactory.java,77,51,15,11,4
Java,src/test/java/org/junit/rules/LoggingTestWatcher.java,LoggingTestWatcher.java,42,33,0,9,0
Java,src/test/java/org/junit/tests/running/methods/ExpectedTest.java,ExpectedTest.java,83,70,0,13,0
Java,src/test/java/org/junit/runner/notification/ConcurrentRunNotifierTest.java,ConcurrentRunNotifierTest.java,180,134,18,28,10
Java,src/main/java/org/junit/internal/runners/model/MultipleFailureException.java,MultipleFailureException.java,12,9,0,3,0
Java,src/test/java/org/junit/tests/experimental/max/MaxStarterTest.java,MaxStarterTest.java,292,247,5,40,1
Java,src/test/java/org/junit/tests/running/classes/ClassLevelMethodsWithIgnoredTestsTest.java,ClassLevelMethodsWithIgnoredTestsTest.java,165,133,7,25,3
Java,src/test/java/org/junit/tests/experimental/parallel/ParallelMethodTest.java,ParallelMethodTest.java,61,51,0,10,0
Java,src/test/java/org/junit/runner/notification/RunNotifierTest.java,RunNotifierTest.java,131,111,0,20,0
Java,src/test/java/org/junit/tests/experimental/theories/ParameterSignatureTest.java,ParameterSignatureTest.java,92,74,0,18,0
Java,src/main/java/org/junit/internal/runners/statements/Fail.java,Fail.java,16,12,0,4,0
Java,src/test/java/org/junit/rules/TestRuleTest.java,TestRuleTest.java,614,491,0,123,0
Java,src/test/java/org/junit/tests/experimental/theories/PotentialAssignmentTest.java,PotentialAssignmentTest.java,57,44,0,13,0
Java,src/test/java/org/junit/tests/running/classes/ParameterizedTestTest.java,ParameterizedTestTest.java,809,663,0,146,2
Java,src/test/java/org/junit/tests/running/classes/ThreadsTest.java,ThreadsTest.java,83,64,1,18,0
Java,src/main/java/org/junit/internal/runners/statements/RunBefores.java,RunBefores.java,35,24,3,8,1
Java,src/main/java/org/junit/internal/runners/statements/InvokeMethod.java,InvokeMethod.java,19,15,0,4,0
Java,src/main/java/org/junit/internal/runners/statements/FailOnTimeout.java,FailOnTimeout.java,301,187,92,22,25
Java,src/test/java/org/junit/runner/notification/AllNotificationTests.java,AllNotificationTests.java,14,12,0,2,0
Java,src/test/java/org/junit/runner/notification/SynchronizedRunListenerTest.java,SynchronizedRunListenerTest.java,156,123,5,28,8
Java,src/main/java/org/junit/internal/runners/statements/ExpectException.java,ExpectException.java,38,34,0,4,3
Java,src/main/java/org/junit/internal/runners/statements/RunAfters.java,RunAfters.java,48,37,3,8,1
Java,src/test/java/org/junit/tests/experimental/theories/AssumingInTheoriesTest.java,AssumingInTheoriesTest.java,42,31,3,8,0
Java,src/test/java/org/junit/validator/AllValidatorTests.java,AllValidatorTests.java,14,12,0,2,0
Java,src/test/java/org/junit/tests/running/classes/parent/TestWithClassRule.java,TestWithClassRule.java,42,32,3,7,2
Java,src/test/java/org/junit/tests/experimental/parallel/AllParallelTests.java,AllParallelTests.java,13,11,0,2,0
Java,src/test/java/org/junit/tests/experimental/theories/TestedOnSupplierTest.java,TestedOnSupplierTest.java,32,24,0,8,0
Java,src/test/java/org/junit/tests/experimental/theories/AllTheoriesTests.java,AllTheoriesTests.java,19,17,0,2,0
Java,src/test/java/org/junit/tests/experimental/theories/TheoryTestUtils.java,TheoryTestUtils.java,33,26,0,7,0
Java,src/test/java/org/junit/tests/experimental/parallel/ParallelClassTest.java,ParallelClassTest.java,79,69,0,10,0
Java,src/test/java/org/junit/experimental/categories/AllCategoriesTests.java,AllCategoriesTests.java,17,15,0,2,0
Java,src/test/java/org/junit/validator/AnnotationsValidatorTest.java,AnnotationsValidatorTest.java,98,80,0,18,0
Java,src/test/java/org/junit/validator/PublicClassValidatorTest.java,PublicClassValidatorTest.java,41,31,0,10,0
Java,src/test/java/org/junit/tests/running/classes/parent/ParentRunnerClassLoaderTest.java,ParentRunnerClassLoaderTest.java,96,75,0,21,1
Java,src/main/java/junit/textui/TestRunner.java,TestRunner.java,206,127,50,29,13
Java,src/test/java/org/junit/tests/running/methods/InheritedTestTest.java,InheritedTestTest.java,39,32,0,7,0
Java,src/test/java/org/junit/experimental/categories/CategoryFilterFactoryTest.java,CategoryFilterFactoryTest.java,66,52,0,14,0
Java,src/main/java/junit/framework/ComparisonCompactor.java,ComparisonCompactor.java,78,66,0,12,14
Java,src/test/java/org/junit/rules/RuleChainTest.java,RuleChainTest.java,96,80,0,16,0
Java,src/test/java/org/junit/tests/experimental/theories/internal/SpecificDataPointsSupplierTest.java,SpecificDataPointsSupplierTest.java,156,115,0,41,1
Java,src/test/java/org/junit/tests/experimental/theories/internal/AllTheoriesInternalTests.java,AllTheoriesInternalTests.java,14,12,0,2,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/AllTheoriesRunnerTests.java,AllTheoriesRunnerTests.java,24,22,0,2,0
Java,src/test/java/org/junit/tests/experimental/theories/internal/ParameterizedAssertionErrorTest.java,ParameterizedAssertionErrorTest.java,95,79,0,16,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/WithDataPointMethod.java,WithDataPointMethod.java,114,94,0,20,0
Java,src/main/java/junit/framework/JUnit4TestCaseFacade.java,JUnit4TestCaseFacade.java,30,23,0,7,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/WithOnlyTestAnnotations.java,WithOnlyTestAnnotations.java,82,69,0,13,1
Java,src/test/java/org/junit/tests/experimental/theories/runner/WithParameterSupplier.java,WithParameterSupplier.java,165,120,0,45,1
Java,src/test/java/org/junit/tests/experimental/theories/internal/AllMembersSupplierTest.java,AllMembersSupplierTest.java,209,167,0,42,1
Java,src/main/java/junit/framework/JUnit4TestAdapter.java,JUnit4TestAdapter.java,107,72,17,18,4
Java,src/test/java/org/junit/experimental/categories/JavadocTest.java,JavadocTest.java,78,60,7,11,0
Java,src/test/java/junit/tests/AllTests.java,AllTests.java,22,15,3,4,0
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/StubbedTheories.java,StubbedTheories.java,65,52,0,13,3
Java,src/test/java/junit/tests/WasRun.java,WasRun.java,16,9,4,3,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/UnsuccessfulWithDataPointFields.java,UnsuccessfulWithDataPointFields.java,243,196,0,47,0
Java,src/main/java/junit/textui/package-info.java,package-info.java,4,1,3,0,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/WhenNoParametersMatch.java,WhenNoParametersMatch.java,51,41,0,10,0
Java,src/test/java/org/junit/rules/TemporaryFolderUsageTest.java,TemporaryFolderUsageTest.java,302,243,4,55,4
Java,src/main/java/junit/textui/ResultPrinter.java,ResultPrinter.java,137,93,20,24,10
Java,src/test/java/org/junit/tests/experimental/theories/runner/WithExtendedParameterSources.java,WithExtendedParameterSources.java,180,147,0,33,0
Java,src/test/java/org/junit/experimental/categories/CategoriesAndParameterizedTest.java,CategoriesAndParameterizedTest.java,129,107,0,22,0
Java,src/test/java/org/junit/rules/ErrorCollectorTest.java,ErrorCollectorTest.java,327,283,0,44,0
Java,src/test/java/org/junit/experimental/categories/CategoryValidatorTest.java,CategoryValidatorTest.java,88,70,0,18,0
Java,src/test/java/junit/tests/package-info.java,package-info.java,4,1,3,0,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/SuccessfulWithDataPointFields.java,SuccessfulWithDataPointFields.java,211,165,2,44,2
Java,src/test/java/org/junit/tests/experimental/theories/runner/WithUnresolvedGenericTypeVariablesOnTheoryParms.java,WithUnresolvedGenericTypeVariablesOnTheoryParms.java,180,151,0,29,0
Java,src/main/java/junit/framework/TestListener.java,TestListener.java,26,7,15,4,0
Java,src/test/java/org/junit/experimental/categories/MultiCategoryTest.java,MultiCategoryTest.java,171,137,10,24,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/FailingDataPointMethods.java,FailingDataPointMethods.java,136,109,0,27,0
Java,src/test/java/org/junit/rules/BlockJUnit4ClassRunnerOverrideTest.java,BlockJUnit4ClassRunnerOverrideTest.java,175,129,13,33,0
Java,src/test/java/org/junit/validator/AnnotationValidatorFactoryTest.java,AnnotationValidatorFactoryTest.java,47,38,0,9,0
Java,src/test/java/junit/tests/extensions/AllTests.java,AllTests.java,22,15,3,4,0
JavaScript,src/site/resources/scripts/index.js,index.js,13,11,0,2,0
Java,src/test/java/junit/tests/runner/AllTests.java,AllTests.java,30,22,3,5,0
Java,src/test/java/junit/tests/runner/BaseTestRunnerTest.java,BaseTestRunnerTest.java,52,42,0,10,0
Java,src/test/java/junit/tests/runner/StackFilterTest.java,StackFilterTest.java,46,40,0,6,0
Java,src/test/java/junit/tests/runner/TextFeedbackTest.java,TextFeedbackTest.java,126,109,2,15,1
Java,src/test/java/org/junit/rules/ExpectedExceptionTest.java,ExpectedExceptionTest.java,386,320,1,65,0
Java,src/test/java/junit/tests/runner/TextRunnerSingleMethodTest.java,TextRunnerSingleMethodTest.java,39,27,3,9,0
Java,src/test/java/junit/tests/runner/ResultTest.java,ResultTest.java,191,153,7,31,4
Java,src/test/java/junit/tests/runner/TextRunnerTest.java,TextRunnerTest.java,62,51,1,10,8
Java,src/test/java/org/junit/experimental/categories/CategoryTest.java,CategoryTest.java,575,472,3,100,0
JavaScript,src/site/resources/scripts/hopscotch-0.1.2.min.js,hopscotch-0.1.2.min.js,17,1,16,0,2
Java,src/main/java/junit/framework/ComparisonFailure.java,ComparisonFailure.java,56,22,28,6,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/WithAutoGeneratedDataPoints.java,WithAutoGeneratedDataPoints.java,71,51,0,20,0
Java,src/test/java/junit/tests/extensions/ActiveTestTest.java,ActiveTestTest.java,64,52,3,9,1
Java,src/test/java/junit/tests/extensions/RepeatedTestTest.java,RepeatedTestTest.java,62,50,3,9,0
Java,src/main/java/junit/framework/AssertionFailedError.java,AssertionFailedError.java,29,12,12,5,1
Java,src/test/java/org/junit/tests/experimental/theories/runner/TypeMatchingBetweenMultiDataPointsMethod.java,TypeMatchingBetweenMultiDataPointsMethod.java,57,46,0,11,0
Java,src/main/java/junit/framework/TestFailure.java,TestFailure.java,69,29,30,10,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/TheoriesPerformanceTest.java,TheoriesPerformanceTest.java,38,26,6,6,0
Java,src/test/java/junit/tests/framework/AllTests.java,AllTests.java,31,23,3,5,0
Java,src/test/java/junit/tests/extensions/ExtensionTest.java,ExtensionTest.java,104,80,3,21,0
Java,src/test/java/org/junit/rules/TemporaryFolderRuleAssuredDeletionTest.java,TemporaryFolderRuleAssuredDeletionTest.java,45,35,2,8,0
Java,src/test/java/org/junit/tests/experimental/theories/runner/WithNamedDataPoints.java,WithNamedDataPoints.java,73,55,0,18,1
Java,src/test/java/junit/tests/runner/package-info.java,package-info.java,4,1,3,0,0
Java,src/test/java/junit/tests/framework/OverrideTestCase.java,OverrideTestCase.java,10,6,3,1,0
Java,src/main/java/junit/framework/Test.java,Test.java,18,5,11,2,0
Java,src/test/java/junit/tests/extensions/package-info.java,package-info.java,4,1,3,0,0
Java,src/main/java/junit/framework/Assert.java,Assert.java,339,161,139,39,37
Java,src/main/java/junit/framework/Protectable.java,Protectable.java,14,4,8,2,0
Java,src/test/java/junit/tests/framework/AssertionFailedErrorTest.java,AssertionFailedErrorTest.java,23,18,0,5,0
Java,src/test/java/org/junit/rules/TestWatchmanTest.java,TestWatchmanTest.java,90,73,0,17,0
CSS,src/site/resources/css/junit-lambda.css,junit-lambda.css,69,65,0,4,0
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/Stub.java,Stub.java,8,6,0,2,0
Markdown,src/site/markdown/cookbook.md,cookbook.md,127,91,0,36,0
Java,src/test/java/junit/tests/framework/Failure.java,Failure.java,13,8,3,2,0
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/StringableObject.java,StringableObject.java,29,23,0,6,3
Java,src/main/java/junit/framework/TestResult.java,TestResult.java,185,101,62,22,7
CSS,src/site/resources/css/hopscotch-0.1.2.min.css,hopscotch-0.1.2.min.css,17,1,16,0,0
SVG,src/site/resources/images/junit-logo.svg,junit-logo.svg,54,52,1,1,0
Java,src/test/java/junit/tests/framework/NoTestCases.java,NoTestCases.java,11,6,3,2,0
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/ReguessableValue.java,ReguessableValue.java,16,11,0,5,0
Java,src/test/java/junit/tests/framework/AssertTest.java,AssertTest.java,171,138,15,18,0
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/StubbedTheoriesTest.java,StubbedTheoriesTest.java,16,13,0,3,0
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/Correspondent.java,Correspondent.java,7,4,0,3,0
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/GuesserQueue.java,GuesserQueue.java,58,47,0,11,3
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/MethodCall.java,MethodCall.java,55,45,0,10,4
Java,src/test/java/org/junit/tests/experimental/theories/extendingwithstubs/Guesser.java,Guesser.java,126,103,0,23,7
Java,src/main/java/junit/framework/package-info.java,package-info.java,4,1,3,0,0
Java,src/main/java/junit/framework/JUnit4TestAdapterCache.java,JUnit4TestAdapterCache.java,77,66,0,11,9
Java,src/test/java/junit/tests/framework/ComparisonFailureTest.java,ComparisonFailureTest.java,47,39,2,6,2
Java,src/main/java/junit/framework/TestCase.java,TestCase.java,509,193,262,54,5
Java,src/test/java/junit/tests/framework/ThreeTestCases.java,ThreeTestCases.java,17,10,3,4,0
Java,src/test/java/junit/tests/framework/NotPublicTestCase.java,NotPublicTestCase.java,14,8,3,3,0
Java,src/test/java/junit/tests/framework/InheritedTestCase.java,InheritedTestCase.java,9,5,3,1,0
Java,src/test/java/junit/tests/framework/OneTestCase.java,OneTestCase.java,17,10,3,4,0
Java,src/test/java/junit/tests/framework/TestCaseTest.java,TestCaseTest.java,205,170,9,26,12
Java,src/main/java/junit/framework/TestSuite.java,TestSuite.java,308,176,100,32,22
Java,src/test/java/junit/tests/framework/TestListenerTest.java,TestListenerTest.java,80,66,3,11,0
Java,src/test/java/junit/tests/framework/SuiteTest.java,SuiteTest.java,118,94,6,18,9
CSS,src/site/resources/css/plain-links.css,plain-links.css,4,4,0,0,0
Java,src/test/java/junit/tests/framework/FloatAssertTest.java,FloatAssertTest.java,63,49,3,11,0
CSS,src/site/resources/css/carousel.css,carousel.css,13,13,0,0,0
Java,src/test/java/junit/tests/framework/NotVoidTestCase.java,NotVoidTestCase.java,15,9,3,3,0
Java,src/test/java/junit/tests/framework/Success.java,Success.java,16,9,3,4,0
Java,src/test/java/junit/tests/framework/NoArgTestCaseTest.java,NoArgTestCaseTest.java,8,6,0,2,0
Java,src/test/java/junit/tests/framework/DoublePrecisionAssertTest.java,DoublePrecisionAssertTest.java,55,42,3,10,0
Java,src/test/java/junit/tests/framework/NoTestCaseClass.java,NoTestCaseClass.java,9,5,3,1,0
Java,src/test/java/junit/tests/framework/package-info.java,package-info.java,4,1,3,0,0
Java,src/test/java/junit/tests/framework/TestImplementorTest.java,TestImplementorTest.java,54,43,3,8,0
Java,src/main/java/org/junit/internal/runners/SuiteMethod.java,SuiteMethod.java,41,24,13,4,1
Java,src/test/java/junit/tests/framework/ComparisonCompactorTest.java,ComparisonCompactorTest.java,102,81,0,21,0
