Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
XML,functions/helloworld/hello-error/pom.xml,pom.xml,85,51,27,7,0
XML,functions/http/cors-enabled/pom.xml,pom.xml,100,66,25,9,0
Java,functions/http/send-http-request/src/test/java/functions/SendHttpRequestTest.java,SendHttpRequestTest.java,58,34,15,9,0
XML,functions/concepts/execution-count/pom.xml,pom.xml,107,72,26,9,0
Java,functions/http/http-method/src/main/java/functions/HttpMethod.java,HttpMethod.java,51,28,17,6,1
Java,functions/concepts/lazy-fields/src/main/java/functions/LazyFields.java,LazyFields.java,70,32,27,11,0
Java,texttospeech/cloud-client/src/test/java/com/example/texttospeech/SynthesizeFileIT.java,SynthesizeFileIT.java,81,49,20,12,0
Java,texttospeech/cloud-client/src/test/java/com/example/texttospeech/ListAllSupportedVoicesIT.java,ListAllSupportedVoicesIT.java,65,38,18,9,0
Java,spanner/cloud-client/src/test/java/com/example/spanner/QuickstartSampleIT.java,QuickstartSampleIT.java,62,36,19,7,0
Java,texttospeech/cloud-client/src/test/java/com/example/texttospeech/SsmlAddressesIT.java,SsmlAddressesIT.java,76,43,21,12,0
XML,functions/helloworld/hello-gcs/pom.xml,pom.xml,157,113,31,13,0
Java,texttospeech/cloud-client/src/test/java/com/example/texttospeech/SynthesizeTextIT.java,SynthesizeTextIT.java,95,59,22,14,0
Java,functions/helloworld/hello-error/src/main/java/functions/HelloError.java,HelloError.java,42,16,19,7,0
Java,functions/helloworld/hello-gcs/src/main/java/functions/HelloGcs.java,HelloGcs.java,40,18,17,5,0
XML,functions/helloworld/groovy-helloworld/pom.xml,pom.xml,148,103,36,9,0
Java,functions/helloworld/hello-gcs/src/main/java/functions/eventpojos/GcsEvent.java,GcsEvent.java,72,39,20,13,0
XML,functions/helloworld/kotlin-hello-pubsub/pom.xml,pom.xml,143,108,26,9,0
Java,functions/helloworld/hello-gcs/src/test/java/functions/HelloGcsTest.java,HelloGcsTest.java,61,31,20,10,0
Java,functions/helloworld/hello-gcs/src/test/java/functions/ExampleIntegrationTest.java,ExampleIntegrationTest.java,115,71,28,16,1
Java,functions/helloworld/hello-gcs/src/test/java/functions/eventpojos/MockContext.java,MockContext.java,48,24,17,7,0
YAML,functions/ci_cd/cloudbuild.yaml,cloudbuild.yaml,23,7,15,1,0
Gradle,functions/helloworld/hello-http-gradle/build.gradle,build.gradle,42,17,19,6,0
Groovy,functions/helloworld/groovy-hello-pubsub/src/main/groovy/functions/eventpojos/PubSubMessage.groovy,PubSubMessage.groovy,66,31,25,10,0
Scala,functions/helloworld/scala-hello-pubsub/src/main/scala/functions/eventpojos/PubSubMessage.scala,PubSubMessage.scala,39,11,24,4,0
Batch,functions/helloworld/hello-http-gradle/gradlew.bat,gradlew.bat,104,78,0,26,22
Gradle,functions/helloworld/hello-http-gradle/settings.gradle,settings.gradle,15,1,13,1,0
Java,functions/helloworld/hello-gcs/src/test/java/functions/ExampleSystemTest.java,ExampleSystemTest.java,114,70,27,17,0
Java,functions/helloworld/groovy-hello-pubsub/src/test/java/functions/GroovyHelloPubSubTest.java,GroovyHelloPubSubTest.java,76,49,15,12,0
Java,functions/helloworld/scala-hello-pubsub/src/test/java/functions/eventpojos/MockContext.java,MockContext.java,48,24,17,7,0
Java,functions/helloworld/groovy-hello-pubsub/src/test/java/functions/eventpojos/MockContext.java,MockContext.java,48,24,17,7,0
Properties File,functions/helloworld/hello-http-gradle/gradle/wrapper/gradle-wrapper.properties,gradle-wrapper.properties,5,5,0,0,0
Java,functions/helloworld/kotlin-helloworld/src/test/java/functions/KotlinHelloWorldTest.java,KotlinHelloWorldTest.java,58,34,15,9,0
Java,functions/helloworld/hello-http-gradle/src/test/java/functions/HelloHttpTest.java,HelloHttpTest.java,96,58,20,18,0
Java,functions/helloworld/hello-http-gradle/src/main/java/functions/HelloHttp.java,HelloHttp.java,63,34,20,9,6
Java,functions/http/http-form-data/src/test/java/functions/HttpFormDataTest.java,HttpFormDataTest.java,119,80,15,24,0
Kotlin,functions/helloworld/kotlin-hello-pubsub/src/main/kotlin/functions/KotlinHelloBackground.kt,KotlinHelloBackground.kt,44,22,18,4,2
Java,spanner/cloud-client/src/test/java/com/example/spanner/AsyncExamplesIT.java,AsyncExamplesIT.java,300,256,17,27,5
Kotlin,functions/helloworld/kotlin-hello-pubsub/src/main/kotlin/functions/eventpojos/PubSubMessage.kt,PubSubMessage.kt,29,7,20,2,0
Java,functions/helloworld/groovy-helloworld/src/test/java/functions/GroovyHelloWorldTest.java,GroovyHelloWorldTest.java,58,34,15,9,0
Java,functions/helloworld/kotlin-hello-pubsub/src/test/java/functions/KotlinHelloPubSubTest.java,KotlinHelloPubSubTest.java,68,42,15,11,0
XML,functions/helloworld/scala-helloworld/pom.xml,pom.xml,136,92,35,9,0
Java,functions/helloworld/hello-http/src/test/java/functions/HelloHttpTest.java,HelloHttpTest.java,96,58,20,18,0
Java,functions/helloworld/kotlin-hello-pubsub/src/test/java/functions/eventpojos/MockContext.java,MockContext.java,48,24,17,7,0
XML,functions/helloworld/hello-http/pom.xml,pom.xml,134,92,30,12,0
Java,functions/helloworld/hello-http/src/test/java/functions/ExampleSystemTest.java,ExampleSystemTest.java,50,22,19,9,0
XML,functions/helloworld/scala-hello-pubsub/pom.xml,pom.xml,123,86,27,10,0
Java,spanner/cloud-client/src/test/java/com/example/spanner/SpannerSampleIT.java,SpannerSampleIT.java,406,318,26,62,9
Java,functions/helloworld/hello-http/src/main/java/functions/HelloHttp.java,HelloHttp.java,64,34,20,10,6
Scala,functions/helloworld/scala-hello-pubsub/src/main/scala/functions/ScalaHelloPubSub.scala,ScalaHelloPubSub.scala,41,17,18,6,4
Java,functions/helloworld/hello-http/src/test/java/functions/ExampleIntegrationTest.java,ExampleIntegrationTest.java,92,52,26,14,0
XML,functions/ocr/ocr-save-result/pom.xml,pom.xml,125,91,25,9,0
Java,functions/helloworld/scala-hello-pubsub/src/test/java/functions/ScalaHelloPubSubTest.java,ScalaHelloPubSubTest.java,76,49,15,12,0
Groovy,functions/helloworld/groovy-hello-pubsub/src/main/groovy/functions/GroovyHelloPubSub.groovy,GroovyHelloPubSub.groovy,26,18,3,5,1
XML,functions/helloworld/groovy-hello-pubsub/pom.xml,pom.xml,134,97,28,9,0
Groovy,functions/helloworld/groovy-helloworld/src/main/groovy/functions/GroovyHelloWorld.groovy,GroovyHelloWorld.groovy,14,10,2,2,0
Java,spanner/cloud-client/src/test/java/com/example/spanner/SpannerStandaloneExamplesIT.java,SpannerStandaloneExamplesIT.java,197,167,17,13,3
Java,functions/http/http-form-data/src/test/java/functions/MockHttpPart.java,MockHttpPart.java,73,45,16,12,0
XML,functions/helloworld/kotlin-helloworld/pom.xml,pom.xml,156,113,34,9,0
Shell,functions/helloworld/hello-http-gradle/gradlew,gradlew,185,128,36,21,19
Scala,functions/helloworld/scala-helloworld/src/main/scala/functions/ScalaHelloWorld.scala,ScalaHelloWorld.scala,11,7,2,2,0
Plain Text,texttospeech/cloud-client/resources/hello.txt,hello.txt,1,1,0,0,0
Java,functions/helloworld/scala-helloworld/src/test/java/functions/ScalaHelloWorldTest.java,ScalaHelloWorldTest.java,59,35,15,9,0
XML,functions/helloworld/hello-pubsub/pom.xml,pom.xml,160,113,33,14,0
gitignore,functions/helloworld/helloworld-gradle/.gitignore,.gitignore,1,1,0,0,0
XML,functions/helloworld/helloworld/pom.xml,pom.xml,121,69,44,8,0
Gradle,functions/helloworld/helloworld-gradle/build.gradle,build.gradle,58,28,23,7,0
Java,functions/helloworld/hello-pubsub/src/main/java/functions/HelloPubSub.java,HelloPubSub.java,46,22,19,5,4
Shell,functions/helloworld/helloworld-gradle/gradlew,gradlew,185,128,36,21,19
Batch,functions/helloworld/helloworld-gradle/gradlew.bat,gradlew.bat,104,78,0,26,22
Java,functions/helloworld/helloworld/src/main/java/functions/HelloWorld.java,HelloWorld.java,36,14,18,4,0
Java,functions/ocr/ocr-save-result/src/main/java/functions/OcrTranslateApiMessage.java,OcrTranslateApiMessage.java,74,43,18,13,6
Java,functions/helloworld/helloworld/src/test/java/functions/HelloWorldTest.java,HelloWorldTest.java,58,34,15,9,0
Kotlin,functions/helloworld/kotlin-helloworld/src/main/kotlin/functions/KotlinHelloWorld.kt,KotlinHelloWorld.kt,32,12,18,2,0
Java,functions/helloworld/hello-pubsub/src/test/java/functions/ExampleSystemTest.java,ExampleSystemTest.java,118,73,27,18,0
Java,functions/helloworld/hello-pubsub/src/test/java/functions/HelloPubSubTest.java,HelloPubSubTest.java,71,39,20,12,0
Java,functions/ocr/ocr-save-result/src/main/java/functions/OcrSaveResult.java,OcrSaveResult.java,55,27,19,9,0
Java,functions/ocr/ocr-save-result/src/main/java/functions/eventpojos/PubSubMessage.java,PubSubMessage.java,63,32,20,11,0
Java,functions/helloworld/hello-pubsub/src/main/java/functions/eventpojos/PubSubMessage.java,PubSubMessage.java,63,32,20,11,0
Java,functions/helloworld/hello-pubsub/src/test/java/functions/ExampleIntegrationTest.java,ExampleIntegrationTest.java,114,68,28,18,1
XML,spanner/hibernate/src/main/resources/hibernate.cfg.xml,hibernate.cfg.xml,29,17,6,6,0
Properties File,functions/helloworld/helloworld-gradle/gradle/wrapper/gradle-wrapper.properties,gradle-wrapper.properties,5,5,0,0,0
XML,spanner/leaderboard/step5/pom.xml,pom.xml,99,86,6,7,0
Java,functions/helloworld/helloworld-gradle/src/main/java/functions/HelloWorld.java,HelloWorld.java,36,14,18,4,0
Java,spanner/leaderboard/complete/src/test/java/com/google/codelabs/AppTest.java,AppTest.java,148,105,23,20,4
XML,spanner/leaderboard/step4/pom.xml,pom.xml,99,86,6,7,0
Java,functions/helloworld/helloworld-gradle/src/test/java/functions/HelloWorldTest.java,HelloWorldTest.java,58,34,15,9,0
Plain Text,texttospeech/beta/resources/hello.txt,hello.txt,1,1,0,0,0
Markdown,spanner/spring-data/README.md,README.md,34,22,0,12,0
XML,spanner/spring-data/pom.xml,pom.xml,71,44,21,6,0
Java,spanner/jdbc/src/test/java/com/example/spanner/jdbc/JdbcExamplesIT.java,JdbcExamplesIT.java,425,369,17,39,4
Markdown,pubsub/cloud-client/README.md,README.md,3,2,0,1,0
Markdown,pubsub/spring/README.md,README.md,43,32,0,11,0
XML,pubsub/spring/pom.xml,pom.xml,103,67,30,6,0
Java,spanner/leaderboard/step4/src/main/java/com/google/codelabs/App.java,App.java,113,76,31,6,5
Java,texttospeech/beta/src/test/java/com/example/texttospeech/SynthesizeFileIT.java,SynthesizeFileIT.java,78,46,20,12,0
Properties File,spanner/spring-data/src/main/resources/application.properties,application.properties,16,2,13,1,0
Java,texttospeech/beta/src/test/java/com/example/texttospeech/ListAllSupportedVoicesIT.java,ListAllSupportedVoicesIT.java,62,35,18,9,0
Properties File,pubsub/spring/src/main/resources/application.properties,application.properties,28,3,22,3,0
Java,texttospeech/beta/src/test/java/com/example/texttospeech/SynthesizeTextIT.java,SynthesizeTextIT.java,91,55,22,14,0
Java,spanner/leaderboard/step5/src/main/java/com/google/codelabs/App.java,App.java,270,216,43,11,15
XML,pubsub/streaming-analytics/pom.xml,pom.xml,186,142,27,17,0
Markdown,pubsub/streaming-analytics/README.md,README.md,166,116,0,50,0
XML,container-registry/container-analysis/pom.xml,pom.xml,92,75,10,7,0
Markdown,container-registry/container-analysis/README.md,README.md,23,18,0,5,0
Java,pubsub/spring/src/main/java/demo/PubSubApplication.java,PubSubApplication.java,144,98,32,14,0
Java,spanner/spring-data/src/main/java/com/example/spanner/SpannerRepositorySample.java,SpannerRepositorySample.java,45,14,23,8,0
XML,container-registry/vulnerability-notification-function/pom.xml,pom.xml,102,78,12,12,0
Java,spanner/spring-data/src/main/java/com/example/spanner/SingerRepository.java,SingerRepository.java,44,15,22,7,0
YAML,.github/snippet-bot.yml,snippet-bot.yml,1,0,0,1,0
Markdown,container-registry/vulnerability-notification-function/README.md,README.md,59,49,0,10,0
Java,spanner/spring-data/src/main/java/com/example/spanner/SpannerTemplateSample.java,SpannerTemplateSample.java,50,18,24,8,0
Java,spanner/spring-data/src/main/java/com/example/spanner/Album.java,Album.java,51,22,20,9,0
YAML,.github/stale.yml,stale.yml,40,27,9,4,0
Markdown,.github/templates/README.md,README.md,23,15,0,8,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/GetNote.java,GetNote.java,43,17,22,4,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/VulnerabilityOccurrencesForImage.java,VulnerabilityOccurrencesForImage.java,47,21,22,4,1
XML,iam/api-client/pom.xml,pom.xml,112,80,25,7,0
Markdown,iam/api-client/README.md,README.md,45,33,0,12,0
XML,eventarc/generic/pom.xml,pom.xml,100,79,17,4,0
Markdown,eventarc/generic/README.md,README.md,50,34,0,16,0
XML,cdn/signed-urls/pom.xml,pom.xml,37,28,4,5,0
Markdown,cdn/signed-urls/README.md,README.md,9,7,0,2,0
Properties File,compute/cmdline/logging.properties,logging.properties,10,1,7,2,0
XML,compute/mailjet/pom.xml,pom.xml,97,74,21,2,0
XML,compute/cmdline/pom.xml,pom.xml,81,55,19,7,0
Markdown,compute/mailjet/README.md,README.md,47,28,0,19,0
Java,functions/http/cors-enabled-auth/src/test/java/functions/CorsEnabledAuthTest.java,CorsEnabledAuthTest.java,61,36,15,10,0
Java,functions/http/http-method/src/test/java/functions/HttpMethodTest.java,HttpMethodTest.java,86,55,15,16,0
YAML,.github/blunderbuss.yml,blunderbuss.yml,4,4,0,0,0
Markdown,.github/PULL_REQUEST_TEMPLATE.md,PULL_REQUEST_TEMPLATE.md,13,11,0,2,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/OccurrencesForImage.java,OccurrencesForImage.java,49,21,24,4,1
Markdown,.github/ISSUE_TEMPLATE.md,ISSUE_TEMPLATE.md,17,11,0,6,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/GetOccurrence.java,GetOccurrence.java,43,17,22,4,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/CreateOccurrence.java,CreateOccurrence.java,62,33,24,5,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/DeleteOccurrence.java,DeleteOccurrence.java,40,14,22,4,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/OccurrencesForNote.java,OccurrencesForNote.java,55,25,24,6,1
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/CreateNote.java,CreateNote.java,61,28,25,8,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/DeleteNote.java,DeleteNote.java,40,14,22,4,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/PollDiscoveryOccurrenceFinished.java,PollDiscoveryOccurrenceFinished.java,88,46,36,6,13
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/GetDiscoveryInfo.java,GetDiscoveryInfo.java,45,18,23,4,1
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/Subscriptions.java,Subscriptions.java,91,52,31,8,2
Markdown,compute/cmdline/README.md,README.md,125,110,0,15,0
Java,container-registry/container-analysis/src/main/java/com/example/containeranalysis/HighVulnerabilitiesForImage.java,HighVulnerabilitiesForImage.java,51,25,22,4,5
YAML,.github/sync-repo-settings.yaml,sync-repo-settings.yaml,23,23,0,0,0
Java,spanner/spring-data/src/main/java/com/example/spanner/SpannerSchemaToolsSample.java,SpannerSchemaToolsSample.java,63,27,29,7,2
Java,spanner/spring-data/src/main/java/com/example/spanner/Singer.java,Singer.java,44,17,20,7,0
gitignore,container-registry/vulnerability-notification-function/.gitignore,.gitignore,33,25,4,4,0
Java,cdn/signed-urls/src/main/java/com/google/cdn/SignedUrls.java,SignedUrls.java,92,46,34,12,0
Java,eventarc/generic/src/main/java/com/example/cloudrun/Application.java,Application.java,29,9,17,3,0
Java,eventarc/generic/src/main/java/com/example/cloudrun/EventController.java,EventController.java,61,34,20,7,1
XML,functions/ocr/ocr-process-image/pom.xml,pom.xml,125,91,25,9,0
Java,iam/api-client/src/main/java/iam/snippets/SetPolicy.java,SetPolicy.java,74,45,21,8,0
YAML,container-registry/vulnerability-notification-function/cloudops/container-analysis-metrics.yaml,container-analysis-metrics.yaml,19,19,0,0,0
Properties File,eventarc/generic/src/main/resources/application.properties,application.properties,14,1,13,0,0
Java,iam/api-client/src/main/java/iam/snippets/DeleteServiceAccountKey.java,DeleteServiceAccountKey.java,85,52,24,9,0
Markdown,eventarc/README.md,README.md,105,75,0,30,0
Java,iam/api-client/src/main/java/iam/snippets/Quickstart.java,Quickstart.java,174,116,38,20,12
Java,compute/mailjet/src/test/java/com/example/compute/mailjet/MailjetSenderTest.java,MailjetSenderTest.java,53,28,18,7,0
Java,iam/api-client/src/main/java/iam/snippets/ListServiceAccountKeys.java,ListServiceAccountKeys.java,82,52,22,8,1
Java,cdn/signed-urls/src/test/java/com/google/cdn/SignedUrlsTest.java,SignedUrlsTest.java,62,35,18,9,0
Java,eventarc/generic/src/test/java/com/example/cloudrun/EventControllerTests.java,EventControllerTests.java,82,57,15,10,0
Java,compute/cmdline/src/main/java/ComputeEngineSample.java,ComputeEngineSample.java,281,180,74,27,23
Java,functions/ocr/ocr-process-image/src/main/java/functions/OcrTranslateApiMessage.java,OcrTranslateApiMessage.java,74,43,18,13,6
Java,spanner/spring-data/src/main/java/com/example/spanner/QuickStartSample.java,QuickStartSample.java,80,35,32,13,0
YAML,container-registry/vulnerability-notification-function/cloudops/vulnerability-policy.yaml,vulnerability-policy.yaml,20,20,0,0,0
Java,container-registry/container-analysis/src/test/java/com/example/containeranalysis/SamplesTest.java,SamplesTest.java,381,293,46,42,17
Java,functions/ocr/ocr-process-image/src/main/java/functions/OcrProcessImage.java,OcrProcessImage.java,166,108,36,22,11
Java,functions/ocr/ocr-process-image/src/main/java/functions/eventpojos/GcsEvent.java,GcsEvent.java,72,39,20,13,0
Java,functions/ocr/ocr-process-image/src/main/java/functions/eventpojos/PubSubMessage.java,PubSubMessage.java,63,32,20,11,0
Java,compute/mailjet/src/main/java/com/example/compute/mailjet/MailjetSender.java,MailjetSender.java,78,47,21,10,0
Java,pubsub/streaming-analytics/src/main/java/com/examples/pubsub/streaming/PubSubToGcs.java,PubSubToGcs.java,81,42,24,15,0
XML,compute/error-reporting/pom.xml,pom.xml,72,49,21,2,0
Markdown,compute/sendgrid/README.md,README.md,52,31,0,21,0
XML,compute/sendgrid/pom.xml,pom.xml,73,49,21,3,0
Markdown,compute/error-reporting/README.md,README.md,47,31,0,16,0
Java,container-registry/vulnerability-notification-function/src/main/java/com/example/containeranalysis/PubSubMessage.java,PubSubMessage.java,28,10,15,3,0
Java,container-registry/vulnerability-notification-function/src/main/java/com/example/containeranalysis/OccurrenceNotification.java,OccurrenceNotification.java,26,8,15,3,0
Java,iam/api-client/src/test/java/iam/snippets/GrantableRolesIT.java,GrantableRolesIT.java,52,29,14,9,0
Java,container-registry/vulnerability-notification-function/src/main/java/com/example/containeranalysis/VulnerabilityFunction.java,VulnerabilityFunction.java,90,57,21,12,2
Java,iam/api-client/src/test/java/iam/snippets/AccessTests.java,AccessTests.java,125,95,14,16,0
Java,iam/api-client/src/test/java/iam/snippets/ServiceAccountTests.java,ServiceAccountTests.java,129,97,14,18,0
Markdown,compute/signed-metadata/README.md,README.md,42,25,0,17,0
Java,container-registry/vulnerability-notification-function/src/test/java/com/example/containeranalysis/VulnerabilityFunctionTest.java,VulnerabilityFunctionTest.java,88,63,15,10,0
XML,compute/signed-metadata/pom.xml,pom.xml,98,75,19,4,0
Dockerfile,eventarc/pubsub/Dockerfile,Dockerfile,41,8,25,8,0
Markdown,eventarc/pubsub/anthos.md,anthos.md,62,43,0,19,0
Java,iam/api-client/src/test/java/iam/snippets/QuickstartTests.java,QuickstartTests.java,156,117,21,18,6
Dockerfile,eventarc/audit-storage/Dockerfile,Dockerfile,41,8,25,8,0
XML,eventarc/pubsub/pom.xml,pom.xml,102,81,17,4,0
XML,iap/pom.xml,pom.xml,73,44,24,5,0
Java,iam/api-client/src/main/java/iam/snippets/CreateServiceAccount.java,CreateServiceAccount.java,79,48,22,9,0
Java,iam/api-client/src/main/java/iam/snippets/RemoveMember.java,RemoveMember.java,52,27,18,7,4
Java,iam/api-client/src/main/java/iam/snippets/AddMember.java,AddMember.java,45,19,18,8,2
Java,iam/api-client/src/main/java/iam/snippets/GetPolicy.java,GetPolicy.java,76,47,20,9,0
Java,iam/api-client/src/main/java/iam/snippets/RenameServiceAccount.java,RenameServiceAccount.java,91,58,24,9,0
Markdown,iap/README.md,README.md,58,45,0,13,0
Java,iam/api-client/src/main/java/iam/snippets/DeleteServiceAccount.java,DeleteServiceAccount.java,75,45,22,8,0
Java,iam/api-client/src/main/java/iam/snippets/TestPermissions.java,TestPermissions.java,82,52,20,10,0
Markdown,eventarc/audit-storage/anthos.md,anthos.md,96,70,0,26,0
Java,compute/error-reporting/src/main/java/com/example/compute/errorreporting/ExceptionUtil.java,ExceptionUtil.java,49,26,18,5,0
XML,eventarc/audit-storage/pom.xml,pom.xml,102,81,17,4,0
Java,iam/api-client/src/main/java/iam/snippets/DisableServiceAccount.java,DisableServiceAccount.java,77,47,22,8,0
Java,iam/api-client/src/main/java/iam/snippets/ListServiceAccounts.java,ListServiceAccounts.java,79,50,21,8,1
Java,iam/api-client/src/main/java/iam/snippets/EnableServiceAccount.java,EnableServiceAccount.java,77,47,22,8,0
Markdown,eventarc/pubsub/README.md,README.md,58,38,0,20,0
Java,compute/sendgrid/src/main/java/com/example/compute/sendgrid/SendEmailServlet.java,SendEmailServlet.java,67,32,22,13,2
Java,compute/signed-metadata/src/main/java/com/example/compute/signedmetadata/GCPInstance.java,GCPInstance.java,40,17,17,6,0
Java,compute/signed-metadata/src/main/java/com/example/compute/signedmetadata/VerifyingInstance.java,VerifyingInstance.java,68,32,29,7,0
Properties File,eventarc/audit-storage/src/main/resources/application.properties,application.properties,14,1,13,0,0
Markdown,iot/api-client/manager/resources/README.md,README.md,5,4,0,1,0
Java,eventarc/audit-storage/src/main/java/com/example/cloudrun/Application.java,Application.java,29,9,17,3,0
Java,eventarc/audit-storage/src/main/java/com/example/cloudrun/EventController.java,EventController.java,60,36,17,7,5
Java,eventarc/pubsub/src/main/java/com/example/cloudrun/Application.java,Application.java,29,9,17,3,0
Java,eventarc/pubsub/src/main/java/com/example/cloudrun/EventController.java,EventController.java,60,37,18,5,5
Markdown,iot/api-client/end-to-end-example/README.md,README.md,126,80,0,46,0
Markdown,flexible/CONTRIBUTING.md,CONTRIBUTING.md,35,28,0,7,0
Markdown,iot/api-client/codelab/manager/README.md,README.md,82,57,0,25,0
Java,eventarc/pubsub/src/main/java/com/example/cloudrun/eventpojos/PubSubBody.java,PubSubBody.java,66,38,15,13,0
Markdown,eventarc/audit-storage/README.md,README.md,78,54,0,24,0
Markdown,flexible/twilio/README.md,README.md,40,28,0,12,0
XML,flexible/twilio/pom.xml,pom.xml,80,52,22,6,0
Markdown,iot/api-client/manager/README.md,README.md,406,310,0,96,0
Java,compute/signed-metadata/src/main/java/com/example/compute/signedmetadata/App.java,App.java,31,8,19,4,0
Java,eventarc/pubsub/src/test/java/com/example/cloudrun/EventControllerTests.java,EventControllerTests.java,87,60,15,12,0
Markdown,iot/api-client/README.md,README.md,24,15,0,9,0
Java,iam/api-client/src/main/java/iam/snippets/GrantableRoles.java,GrantableRoles.java,61,35,16,10,1
Java,compute/signed-metadata/src/main/java/com/example/compute/signedmetadata/token/TokenDownloader.java,TokenDownloader.java,53,32,15,6,2
Shell,iot/api-client/generate_keys.sh,generate_keys.sh,24,8,14,2,0
Java,iam/api-client/src/main/java/iam/snippets/CreateServiceAccountKey.java,CreateServiceAccountKey.java,81,51,22,8,0
Java,iap/src/main/java/com/example/iap/VerifyIapRequestHeader.java,VerifyIapRequestHeader.java,77,44,25,8,7
Java,compute/signed-metadata/src/main/java/com/example/compute/signedmetadata/token/TokenVerifier.java,TokenVerifier.java,33,13,15,5,0
Java,iot/api-client/manager/src/main/java/com/example/cloud/iot/examples/DeviceRegistryExampleOptions.java,DeviceRegistryExampleOptions.java,266,229,20,17,20
Java,iap/src/main/java/com/example/iap/BuildIapRequest.java,BuildIapRequest.java,78,41,25,12,0
XML,iot/api-client/end-to-end-example/pom.xml,pom.xml,121,100,17,4,0
Markdown,iot/api-client/codelab/README.md,README.md,24,15,0,9,0
Java,compute/signed-metadata/src/main/java/com/example/compute/signedmetadata/token/DecodedGoogleJWTWrapper.java,DecodedGoogleJWTWrapper.java,78,48,20,10,3
Java,iam/api-client/src/main/java/iam/snippets/AddBinding.java,AddBinding.java,42,17,18,7,0
Shell,iot/api-client/codelab/send_cmds_async.sh,send_cmds_async.sh,36,14,19,3,2
Java,iap/src/test/java/com/example/iap/BuildAndVerifyIapRequestIT.java,BuildAndVerifyIapRequestIT.java,87,58,20,9,0
Java,compute/signed-metadata/src/main/java/com/example/compute/signedmetadata/token/GoogleRSAKeyProvider.java,GoogleRSAKeyProvider.java,101,71,19,11,4
XML,iot/api-client/codelab/manager/pom.xml,pom.xml,153,125,21,7,0
Java,compute/signed-metadata/src/main/java/com/example/compute/signedmetadata/token/Downloader.java,Downloader.java,41,21,15,5,0
Markdown,flexible/README.md,README.md,66,42,0,24,0
License,flexible/LICENSE,LICENSE,202,169,0,33,0
Java,iot/api-client/manager/src/main/java/com/example/cloud/iot/examples/HttpExample.java,HttpExample.java,313,219,58,36,15
Java,iot/api-client/manager/src/main/java/com/example/cloud/iot/examples/MqttExample.java,MqttExample.java,555,366,126,63,42
Java,flexible/twilio/src/main/java/com/example/twilio/ReceiveSmsServlet.java,ReceiveSmsServlet.java,53,30,17,6,0
Java,iot/api-client/manager/src/test/java/com/example/cloud/iot/examples/ManagerIT.java,ManagerIT.java,767,614,59,94,10
Java,iot/api-client/manager/src/main/java/com/example/cloud/iot/examples/DeviceRegistryExample.java,DeviceRegistryExample.java,1363,1057,154,152,117
YAML,flexible/twilio/src/main/appengine/app.yaml,app.yaml,13,9,2,2,0
Java,iot/api-client/codelab/manager/src/main/java/com/example/cloud/iot/examples/MqttCommandsDemo.java,MqttCommandsDemo.java,497,313,130,54,36
Java,iot/api-client/codelab/manager/src/main/java/com/example/cloud/iot/examples/MqttExampleOptions.java,MqttExampleOptions.java,199,172,19,8,8
Java,iot/api-client/end-to-end-example/src/main/java/com/example/cloud/iot/endtoend/CleanUpHelper.java,CleanUpHelper.java,110,64,36,10,3
Java,iot/api-client/manager/src/main/java/com/example/cloud/iot/examples/MqttExampleOptions.java,MqttExampleOptions.java,220,191,19,10,10
gitignore,flexible/.gitignore,.gitignore,33,19,7,7,0
Java,flexible/twilio/src/main/java/com/example/twilio/SendSmsServlet.java,SendSmsServlet.java,67,46,17,4,2
Java,flexible/twilio/src/main/java/com/example/twilio/ReceiveCallServlet.java,ReceiveCallServlet.java,49,27,17,5,0
Java,iot/api-client/codelab/manager/src/main/java/com/example/cloud/iot/examples/RetryHttpInitializerWrapper.java,RetryHttpInitializerWrapper.java,103,51,42,10,4
XML,iot/api-client/manager/pom.xml,pom.xml,290,261,21,8,0
Java,iot/api-client/end-to-end-example/src/main/java/com/example/cloud/iot/endtoend/CloudiotPubsubExampleServerOptions.java,CloudiotPubsubExampleServerOptions.java,79,51,17,11,3
Java,iot/api-client/end-to-end-example/src/test/java/com/example/cloud/iot/endtoend/CloudiotPubsubExampleServerTest.java,CloudiotPubsubExampleServerTest.java,148,99,28,21,7
XML,flexible/cron/pom.xml,pom.xml,74,47,20,7,0
Java,iot/api-client/end-to-end-example/src/main/java/com/example/cloud/iot/endtoend/RetryHttpInitializerWrapper.java,RetryHttpInitializerWrapper.java,103,51,42,10,4
